period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 19:13:20.927,0.0,2317.0,0.0,13724.0,2067.0,2024-10-01 03:51:19.304000,0.0,11654.0,0.0,7123.0,7698.0,3960.0,5782.0,19890.0,7853.0,14821.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 19:13:20.927,0.0,2131.0,0.0,12750.0,1856.0,2024-10-01 03:51:19.304000,184.0,10894.0,0.0,12010.0,7175.0,3719.0,10781.0,19714.0,7952.0,19185.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 19:03:25.801,0.0,1877.0,0.0,11970.0,1999.0,2024-10-01 03:51:19.304000,210.0,10003.0,0.0,13158.0,6545.0,3427.0,11997.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 19:13:20.927,0.0,1705.0,0.0,11577.0,1761.0,2024-10-01 03:51:19.304000,210.0,9810.0,0.0,13154.0,6565.0,3250.0,12002.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 19:03:25.801,0.0,1637.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,9741.0,0.0,13187.0,6541.0,3182.0,12035.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 19:03:25.801,0.0,1608.0,0.0,11296.0,1532.0,2024-10-01 03:51:19.304000,210.0,9761.0,0.0,13125.0,6612.0,3153.0,11973.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 19:03:25.801,19.0,1591.0,0.0,11228.0,1194.0,2024-10-01 03:51:19.304000,210.0,9987.0,0.0,12854.0,6892.0,3142.0,11702.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 19:13:20.927,660.0,1506.0,923.0,11364.0,677.0,2024-10-01 03:51:19.304000,210.0,10564.0,0.0,12415.0,7332.0,3354.0,11263.0,19747.0,7919.0,19747.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 19:03:25.801,2721.0,1162.0,1055.0,10853.0,30.0,2024-10-01 03:51:19.304000,210.0,10632.0,0.0,12832.0,6915.0,3908.0,11638.0,19747.0,7919.0,19747.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 19:03:25.801,5576.0,865.0,1055.0,10031.0,-729.0,2024-10-01 03:51:19.304000,210.0,10988.0,0.0,13806.0,5904.0,4857.0,12531.0,19709.0,7958.0,19709.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 19:03:25.801,7974.0,1049.0,1055.0,9177.0,-2115.0,2024-10-01 03:51:19.304000,210.0,12099.0,0.0,14455.0,5238.0,6055.0,13122.0,19693.0,7975.0,19693.0
