period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 15:03:50.907,0.0,222.0,0.0,15519.0,2769.0,2024-10-01 03:51:19.304000,0.0,12698.0,0.0,8999.0,10644.0,2106.0,7556.0,20161.0,7721.0,19643.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 15:03:50.907,0.0,301.0,99.0,14247.0,3147.0,2024-10-01 03:51:19.304000,0.0,1208.0,0.0,10552.0,9098.0,2002.0,9216.0,19732.0,7936.0,19649.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 15:03:50.907,0.0,315.0,99.0,13563.0,2886.0,2024-10-01 03:51:19.304000,0.0,1184.0,0.0,10912.0,8710.0,1967.0,9637.0,19706.0,7962.0,19622.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 15:03:50.907,0.0,322.0,99.0,13190.0,3001.0,2024-10-01 03:51:19.304000,0.0,1165.0,0.0,11403.0,8220.0,1969.0,10156.0,19706.0,7961.0,19622.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 15:03:50.907,0.0,336.0,99.0,13173.0,2970.0,2024-10-01 03:51:19.304000,0.0,1178.0,0.0,11403.0,8220.0,1983.0,10165.0,19706.0,7961.0,19622.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 15:03:50.907,0.0,335.0,99.0,13121.0,2920.0,2024-10-01 03:51:19.304000,0.0,1176.0,0.0,11403.0,8224.0,1977.0,10159.0,19711.0,7957.0,19627.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 15:03:50.907,99.0,317.0,99.0,13497.0,2253.0,2024-10-01 03:51:19.304000,0.0,1264.0,0.0,10416.0,9211.0,2033.0,9146.0,19711.0,7956.0,19627.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 15:03:50.907,945.0,278.0,1022.0,15068.0,2252.0,2024-10-01 03:51:19.304000,0.0,1668.0,0.0,8810.0,10362.0,2454.0,7358.0,20175.0,7767.0,19172.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 15:03:50.907,3218.0,197.0,1154.0,15346.0,1420.0,2024-10-16 11:22:43.468000,0.0,2597.0,26285.0,8494.0,10565.0,3361.0,6885.0,20189.0,7753.0,19059.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 15:03:50.907,6457.0,113.0,1154.0,14037.0,175.0,2024-10-16 11:22:43.468000,0.0,3847.0,26285.0,9518.0,9252.0,4610.0,7834.0,19895.0,7864.0,18770.0
