period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 18:33:20.789,0.0,1050.0,0.0,15609.0,2275.0,2024-10-01 03:51:19.304000,0.0,13586.0,0.0,9728.0,10422.0,2912.0,8272.0,20065.0,7804.0,20151.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 18:33:20.789,0.0,1162.0,99.0,14353.0,30.0,2024-10-01 03:51:19.304000,0.0,2166.0,0.0,8740.0,11503.0,2819.0,6658.0,20340.0,7314.0,20243.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 18:33:20.789,0.0,1264.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,2217.0,0.0,9304.0,10729.0,2892.0,7320.0,20132.0,7492.0,20033.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 18:33:20.789,0.0,1317.0,99.0,13258.0,30.0,2024-10-01 03:51:19.304000,0.0,2248.0,0.0,9752.0,10281.0,2946.0,7823.0,20132.0,7492.0,20033.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 18:33:20.789,0.0,1355.0,99.0,13173.0,30.0,2024-10-01 03:51:19.304000,0.0,2280.0,0.0,9874.0,10160.0,2984.0,7962.0,20132.0,7492.0,20033.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 18:33:20.789,0.0,1389.0,99.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,2314.0,0.0,9874.0,10160.0,3018.0,7952.0,20132.0,7492.0,20033.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 18:33:20.789,50.0,1411.0,99.0,13611.0,30.0,2024-10-01 03:51:19.304000,0.0,2377.0,0.0,9516.0,10518.0,3064.0,7534.0,20132.0,7492.0,20033.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 18:33:20.789,714.0,1384.0,1022.0,15289.0,30.0,2024-10-01 03:51:19.304000,0.0,2670.0,0.0,7846.0,11943.0,3316.0,5577.0,20811.0,7492.0,19789.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 18:33:20.789,2674.0,1215.0,1154.0,15740.0,30.0,2024-10-16 11:22:43.468000,0.0,3362.0,26285.0,7584.0,11714.0,3995.0,5098.0,20452.0,7492.0,19298.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 18:33:20.789,5484.0,753.0,1154.0,14790.0,30.0,2024-10-16 11:22:43.468000,0.0,4064.0,26285.0,8985.0,9993.0,4766.0,6411.0,20132.0,7495.0,18978.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 18:33:20.789,8093.0,402.0,1223.0,13616.0,30.0,2024-10-16 11:22:43.468000,0.0,4752.0,26285.0,10850.0,8059.0,5528.0,8293.0,20132.0,7496.0,18909.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 18:53:30.640,9851.0,332.0,1154.0,13226.0,30.0,2024-10-16 11:22:43.468000,0.0,5391.0,26285.0,11723.0,6996.0,6201.0,9195.0,20132.0,7496.0,18719.0
11 - 12,2025-08-13 12:00:00,2575.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 18:33:20.789,10568.0,360.0,1154.0,13161.0,30.0,2024-10-16 11:22:43.468000,0.0,5719.0,26285.0,12169.0,6577.0,6554.0,9593.0,20132.0,7496.0,18746.0
12 - 13,2025-08-13 13:00:00,2580.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 18:33:20.789,10833.0,382.0,1154.0,13066.0,30.0,2024-10-16 11:22:43.468000,0.0,5847.0,26285.0,12413.0,6340.0,6695.0,9833.0,20132.0,7496.0,18753.0
13 - 14,2025-08-13 14:00:00,2586.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 18:33:20.789,10774.0,381.0,1154.0,13122.0,30.0,2024-10-16 11:22:43.468000,0.0,5823.0,26285.0,12328.0,6426.0,6666.0,9742.0,20132.0,7496.0,18753.0
14 - 15,2025-08-13 15:00:00,2583.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 18:33:20.789,10354.0,385.0,1154.0,13335.0,30.0,2024-10-16 11:22:43.468000,0.0,5660.0,26285.0,11931.0,6822.0,6483.0,9348.0,20132.0,7494.0,18753.0
15 - 16,2025-08-13 16:00:00,2654.0,2025-08-13,2025-08-13 14:00:00,2025-08-11 18:33:20.789,9696.0,398.0,1154.0,14089.0,30.0,2024-10-16 11:22:43.468000,0.0,5436.0,26285.0,10920.0,7850.0,6209.0,8266.0,20132.0,7492.0,18770.0
16 - 17,2025-08-13 17:00:00,2701.0,2025-08-13,2025-08-13 15:00:00,2025-08-11 18:33:20.789,8542.0,434.0,1180.0,14313.0,30.0,2024-10-16 11:22:43.468000,0.0,5024.0,26285.0,10474.0,8479.0,5804.0,7773.0,20132.0,7492.0,18953.0
17 - 18,2025-08-13 18:00:00,2725.0,2025-08-13,2025-08-13 16:00:00,2025-08-11 18:33:20.789,6502.0,514.0,1154.0,15297.0,30.0,2024-10-16 11:22:43.468000,0.0,4326.0,26285.0,8786.0,10192.0,5075.0,6061.0,20132.0,7492.0,18978.0
18 - 19,2025-08-13 19:00:00,2736.0,2025-08-13,2025-08-13 17:00:00,2025-08-11 18:33:20.789,3698.0,725.0,1067.0,16948.0,30.0,2024-10-16 11:22:43.468000,0.0,3416.0,26285.0,7447.0,12769.0,4148.0,4711.0,21284.0,7492.0,20217.0
19 - 20,2025-08-13 20:00:00,2742.0,2025-08-13,2025-08-13 18:00:00,2025-08-11 18:33:20.789,1215.0,1184.0,1055.0,18376.0,30.0,2024-10-16 11:22:43.468000,0.0,2896.0,26285.0,5769.0,14692.0,3654.0,3028.0,21517.0,7492.0,20462.0
20 - 21,2025-08-13 21:00:00,2748.0,2025-08-13,2025-08-13 19:00:00,2025-08-11 18:33:20.789,129.0,1818.0,132.0,19028.0,30.0,2024-10-16 11:22:43.468000,0.0,3098.0,26285.0,6036.0,15150.0,3847.0,3289.0,21319.0,7492.0,21187.0
21 - 22,2025-08-13 22:00:00,2665.0,2025-08-13,2025-08-13 20:00:00,2025-08-11 18:33:20.789,2.0,2411.0,0.0,18507.0,30.0,2024-10-16 11:22:43.468000,0.0,3568.0,26285.0,7140.0,14144.0,4333.0,4476.0,21284.0,7492.0,21284.0
22 - 23,2025-08-13 23:00:00,2454.0,2025-08-13,2025-08-13 21:00:00,2025-08-11 18:33:20.789,0.0,2928.0,0.0,17001.0,30.0,2024-10-01 03:51:19.304000,0.0,3995.0,0.0,8121.0,12286.0,4685.0,5667.0,20407.0,7492.0,20407.0
