period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 06:32:55.560,0.0,3010.0,0.0,13856.0,1205.0,2024-10-01 03:51:19.304000,0.0,12664.0,0.0,11639.0,7900.0,4751.0,10313.0,19542.0,8479.0,19539.0
00 - 01,2025-08-11 01:00:00,1540.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 06:32:55.560,0.0,2795.0,0.0,13021.0,65.0,2024-10-01 03:51:19.304000,0.0,3654.0,0.0,11302.0,8489.0,4468.0,9762.0,19791.0,8152.0,19791.0
01 - 02,2025-08-11 02:00:00,1489.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 06:32:55.560,0.0,2539.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3351.0,0.0,11642.0,8190.0,4142.0,10153.0,19832.0,8111.0,19832.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 06:32:55.560,0.0,2388.0,0.0,12236.0,65.0,2024-10-01 03:51:19.304000,0.0,3195.0,0.0,11646.0,8190.0,3981.0,10186.0,19836.0,8107.0,19836.0
03 - 04,2025-08-11 04:00:00,1460.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 06:32:55.560,0.0,2248.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3057.0,0.0,11646.0,8195.0,3843.0,10186.0,19841.0,8102.0,19841.0
04 - 05,2025-08-11 05:00:00,1465.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 06:32:55.560,0.0,2084.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2909.0,0.0,11304.0,8542.0,3675.0,9839.0,19846.0,8097.0,19846.0
05 - 06,2025-08-11 06:00:00,1396.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 06:32:55.560,91.0,1873.0,0.0,12896.0,25.0,2024-10-01 03:51:19.304000,0.0,2785.0,0.0,10494.0,9353.0,3518.0,9098.0,19847.0,8096.0,19847.0
06 - 07,2025-08-11 07:00:00,1545.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 06:32:55.560,900.0,1548.0,923.0,14840.0,30.0,2024-10-01 03:51:19.304000,0.0,2912.0,0.0,8304.0,11242.0,3567.0,6759.0,20469.0,7355.0,19546.0
07 - 08,2025-08-11 08:00:00,1535.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 06:32:55.560,3036.0,1004.0,1142.0,15275.0,30.0,2024-10-16 11:22:43.468000,0.0,3293.0,26285.0,8366.0,11291.0,3954.0,6831.0,20798.0,7249.0,19657.0
08 - 09,2025-08-11 09:00:00,2396.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 06:32:55.560,6062.0,667.0,1154.0,14328.0,30.0,2024-10-16 11:22:43.468000,0.0,4208.0,26285.0,10023.0,9343.0,4956.0,7627.0,20520.0,7256.0,19366.0
09 - 10,2025-08-11 10:00:00,3071.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 06:32:55.560,8653.0,726.0,1154.0,13308.0,30.0,2024-10-16 11:22:43.468000,0.0,5302.0,26285.0,12243.0,7118.0,6160.0,9172.0,20515.0,7262.0,19361.0
10 - 11,2025-08-11 11:00:00,3071.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 06:32:55.560,9993.0,842.0,1154.0,12965.0,30.0,2024-10-16 11:22:43.468000,0.0,5937.0,26285.0,13235.0,6121.0,6814.0,10164.0,20510.0,7267.0,19356.0
11 - 12,2025-08-11 12:00:00,3071.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 06:32:55.560,10403.0,897.0,1154.0,12994.0,30.0,2024-10-16 11:22:43.468000,0.0,6160.0,26285.0,13318.0,5922.0,7042.0,10247.0,20505.0,7272.0,19239.0
12 - 13,2025-08-11 13:00:00,3071.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 06:32:55.560,10505.0,904.0,1154.0,13026.0,30.0,2024-10-16 11:22:43.468000,0.0,6208.0,26285.0,13313.0,5906.0,7090.0,10242.0,20500.0,7277.0,19219.0
13 - 14,2025-08-11 14:00:00,3071.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 06:32:55.560,10355.0,865.0,1154.0,13068.0,35.0,2024-10-16 11:22:43.468000,0.0,6110.0,26285.0,13165.0,6049.0,6985.0,10094.0,20495.0,7282.0,19214.0
14 - 15,2025-08-11 15:00:00,3071.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 06:32:55.560,9897.0,830.0,1154.0,13009.0,35.0,2024-10-16 11:22:43.468000,0.0,5878.0,26285.0,12972.0,6237.0,6738.0,9901.0,20490.0,7287.0,19209.0
15 - 16,2025-08-11 16:00:00,3071.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 06:32:55.560,9236.0,797.0,1154.0,13634.0,35.0,2024-10-16 11:22:43.468000,0.0,5603.0,26285.0,12026.0,7182.0,6417.0,8955.0,20489.0,7286.0,19208.0
16 - 17,2025-08-11 17:00:00,3020.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 06:32:55.560,8246.0,745.0,1154.0,13573.0,35.0,2024-10-16 11:22:43.468000,0.0,5152.0,26285.0,11646.0,7562.0,5976.0,8626.0,20489.0,7286.0,19208.0
17 - 18,2025-08-11 18:00:00,1826.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 06:32:55.560,6435.0,646.0,1154.0,14867.0,43.0,2024-10-16 11:22:43.468000,0.0,4396.0,26285.0,10145.0,9650.0,5174.0,8319.0,21075.0,6699.0,19794.0
18 - 19,2025-08-11 19:00:00,1850.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 06:32:55.560,3706.0,516.0,1170.0,16658.0,43.0,2024-10-16 11:22:43.468000,0.0,3220.0,26285.0,7988.0,12686.0,3929.0,6138.0,21843.0,6605.0,20673.0
19 - 20,2025-08-11 20:00:00,1870.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 06:32:55.560,1239.0,448.0,1154.0,18252.0,43.0,2024-10-16 11:22:43.468000,0.0,2220.0,26285.0,5963.0,15253.0,2955.0,4093.0,22370.0,6599.0,21216.0
20 - 21,2025-08-11 21:00:00,1886.0,2025-08-11,2025-08-11 19:00:00,2025-08-10 06:32:55.560,128.0,453.0,231.0,19049.0,43.0,2024-10-16 11:22:43.468000,0.0,1799.0,26285.0,5843.0,16503.0,2502.0,3957.0,22577.0,6590.0,22346.0
21 - 22,2025-08-11 22:00:00,1840.0,2025-08-11,2025-08-11 20:00:00,2025-08-10 06:32:55.560,2.0,468.0,99.0,18621.0,43.0,2024-10-16 11:22:43.468000,0.0,1759.0,26285.0,6139.0,16102.0,2475.0,4299.0,22340.0,6584.0,22241.0
