period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 09:03:16.184,0.0,2451.0,0.0,15352.0,1344.0,2024-10-01 03:51:19.304000,0.0,14181.0,0.0,10314.0,9750.0,4258.0,8869.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 09:03:16.184,0.0,2842.0,0.0,15071.0,-87.0,2024-10-01 03:51:19.304000,0.0,3797.0,0.0,9573.0,10640.0,4518.0,8246.0,20213.0,7768.0,20213.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 09:03:16.184,0.0,2931.0,0.0,14751.0,-65.0,2024-10-01 03:51:19.304000,0.0,3867.0,0.0,9973.0,10229.0,4587.0,8699.0,20202.0,7763.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 09:03:16.184,0.0,2935.0,0.0,14464.0,-65.0,2024-10-01 03:51:19.304000,0.0,3857.0,0.0,10268.0,9938.0,4591.0,9023.0,20205.0,7759.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 09:03:16.184,0.0,2873.0,0.0,14420.0,-65.0,2024-10-01 03:51:19.304000,0.0,3796.0,0.0,10251.0,9955.0,4530.0,9008.0,20206.0,7759.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 09:03:16.184,0.0,2765.0,0.0,14407.0,-87.0,2024-10-01 03:51:19.304000,0.0,3693.0,0.0,10136.0,10074.0,4420.0,8891.0,20210.0,7754.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 09:03:16.184,66.0,2595.0,0.0,14733.0,-109.0,2024-10-01 03:51:19.304000,0.0,3566.0,0.0,9621.0,10590.0,4253.0,8341.0,20211.0,7754.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 09:03:16.184,609.0,2325.0,923.0,15134.0,-109.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,8266.0,11021.0,4221.0,6814.0,20211.0,7754.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 09:03:16.184,1841.0,1880.0,2449.0,15981.0,-87.0,2024-10-16 11:22:43.468000,0.0,3666.0,26300.0,6292.0,11763.0,4305.0,4704.0,20476.0,7763.0,18056.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 09:03:16.184,3586.0,1355.0,2644.0,15579.0,-65.0,2024-10-16 11:22:43.468000,0.0,3863.0,26300.0,6712.0,11130.0,4514.0,5074.0,20459.0,7784.0,17843.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 09:03:16.184,5349.0,864.0,2644.0,14629.0,2.0,2024-10-16 11:22:43.468000,0.0,4088.0,26300.0,7678.0,9860.0,4767.0,6044.0,20154.0,7815.0,17538.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 09:03:16.184,6658.0,716.0,2644.0,13596.0,2.0,2024-10-16 11:22:43.468000,0.0,4427.0,26300.0,9060.0,8451.0,5144.0,7453.0,20127.0,7842.0,17511.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 09:03:16.184,7518.0,778.0,2644.0,13452.0,-18.0,2024-10-16 11:22:43.468000,0.0,4836.0,26300.0,9573.0,7895.0,5575.0,7933.0,20084.0,7885.0,17468.0
