period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 02:53:10.654,0.0,1207.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2356.0,0.0,8483.0,13335.0,2968.0,6124.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 02:33:10.888,0.0,1309.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2349.0,0.0,9822.0,12083.0,2969.0,7638.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 02:33:10.888,0.0,1413.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2414.0,0.0,10495.0,11423.0,3061.0,8390.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 02:33:10.888,0.0,1524.0,0.0,14118.0,30.0,2024-10-01 03:51:19.304000,0.0,2500.0,0.0,11001.0,10917.0,3171.0,8962.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 02:33:10.888,0.0,1584.0,0.0,14177.0,30.0,2024-10-01 03:51:19.304000,0.0,2559.0,0.0,11001.0,10917.0,3230.0,8975.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 02:33:10.888,0.0,1609.0,0.0,14203.0,30.0,2024-10-01 03:51:19.304000,0.0,2584.0,0.0,11001.0,10917.0,3256.0,8980.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 02:33:10.888,186.0,1530.0,0.0,14207.0,30.0,2024-10-01 03:51:19.304000,0.0,2587.0,0.0,11001.0,10917.0,3260.0,8940.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 02:33:10.888,1017.0,1324.0,923.0,15898.0,30.0,2024-10-01 03:51:19.304000,0.0,2824.0,0.0,8558.0,12437.0,3431.0,6179.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 02:33:10.888,2687.0,1131.0,2408.0,16789.0,30.0,2024-10-16 11:22:43.468000,0.0,3358.0,26244.0,7082.0,12802.0,3957.0,4448.0,22291.0,5789.0,19883.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 02:33:10.888,4854.0,1066.0,2601.0,16332.0,30.0,2024-10-16 11:22:43.468000,0.0,4171.0,26244.0,8045.0,11497.0,4805.0,5305.0,22144.0,5810.0,19543.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 02:33:10.888,6755.0,1222.0,2601.0,15341.0,30.0,2024-10-16 11:22:43.468000,0.0,5068.0,26244.0,9770.0,9547.0,5765.0,7020.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 02:33:10.888,8021.0,1461.0,2601.0,14899.0,30.0,2024-10-16 11:22:43.468000,0.0,5801.0,26244.0,11001.0,8316.0,6553.0,8294.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 02:33:10.888,8497.0,1688.0,2601.0,15334.0,30.0,2024-10-16 11:22:43.468000,0.0,6238.0,26244.0,11001.0,8316.0,6988.0,8260.0,21918.0,5813.0,19317.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 02:33:10.888,8653.0,1825.0,2601.0,15493.0,30.0,2024-10-16 11:22:43.468000,0.0,6440.0,26244.0,11047.0,8269.0,7194.0,8296.0,21918.0,5813.0,19317.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 02:33:10.888,8605.0,1901.0,2601.0,15419.0,30.0,2024-10-16 11:22:43.468000,0.0,6489.0,26244.0,11177.0,8139.0,7249.0,8443.0,21918.0,5813.0,19317.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 02:33:10.888,8186.0,1905.0,2601.0,15414.0,30.0,2024-10-16 11:22:43.468000,0.0,6316.0,26244.0,11001.0,8316.0,7068.0,8291.0,21918.0,5813.0,19317.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 02:33:10.888,7488.0,1815.0,2601.0,14951.0,30.0,2024-10-16 11:22:43.468000,0.0,5917.0,26244.0,11001.0,8247.0,6674.0,8248.0,21918.0,5813.0,19247.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 02:33:10.888,6501.0,1691.0,2601.0,15716.0,30.0,2024-10-16 11:22:43.468000,0.0,5426.0,26244.0,9670.0,9567.0,6118.0,6888.0,21918.0,5813.0,19238.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 02:33:10.888,5083.0,1471.0,2601.0,16710.0,30.0,2024-10-16 11:22:43.468000,0.0,4709.0,26244.0,8045.0,11297.0,5383.0,5235.0,21996.0,5813.0,19342.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 02:33:10.888,3214.0,1157.0,1248.0,18073.0,30.0,2024-10-16 11:22:43.468000,394.0,3682.0,26244.0,7386.0,13685.0,4358.0,4530.0,22356.0,6396.0,21070.0
19 - 20,2025-07-31 20:00:00,2875.0,2025-07-31,2025-07-31 18:00:00,2025-07-28 02:33:10.888,1377.0,961.0,1055.0,19239.0,30.0,2024-10-16 11:22:43.468000,450.0,2792.0,26244.0,5677.0,15753.0,3456.0,2803.0,22521.0,6462.0,21430.0
