period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 05:22:35.769,0.0,1650.0,0.0,14081.0,1157.0,2024-10-01 03:51:19.304000,0.0,12936.0,0.0,10102.0,9447.0,3477.0,8800.0,19216.0,8477.0,19548.0
00 - 01,2025-07-28 01:00:00,1522.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 05:22:35.769,0.0,1851.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2765.0,0.0,10108.0,9588.0,3500.0,8586.0,19699.0,8114.0,19697.0
01 - 02,2025-07-28 02:00:00,1495.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 05:22:35.769,0.0,2006.0,0.0,13237.0,75.0,2024-10-01 03:51:19.304000,0.0,2906.0,0.0,10108.0,9536.0,3626.0,8613.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1482.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 05:22:35.769,0.0,2209.0,0.0,13405.0,75.0,2024-10-01 03:51:19.304000,0.0,3093.0,0.0,10108.0,9536.0,3794.0,8626.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1486.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 05:22:35.769,0.0,2408.0,0.0,13582.0,57.0,2024-10-01 03:51:19.304000,0.0,3291.0,0.0,10108.0,9536.0,3989.0,8622.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1492.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 05:22:35.769,1.0,2601.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3480.0,0.0,10169.0,9476.0,4181.0,8677.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1549.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 05:22:35.769,93.0,2858.0,0.0,13934.0,-85.0,2024-10-01 03:51:19.304000,0.0,3782.0,0.0,10108.0,9536.0,4483.0,8559.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,1794.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 05:22:35.769,472.0,3066.0,923.0,15739.0,-82.0,2024-10-01 03:51:19.304000,0.0,4173.0,0.0,8929.0,10944.0,4877.0,7135.0,20796.0,8219.0,19873.0
07 - 08,2025-07-28 08:00:00,1081.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 05:22:35.769,1162.0,3164.0,1744.0,17297.0,-35.0,2024-10-16 11:22:43.468000,0.0,4620.0,26244.0,7834.0,12048.0,5284.0,6753.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,1366.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 05:22:35.769,2094.0,3448.0,1842.0,17423.0,45.0,2024-10-16 11:22:43.468000,0.0,5283.0,26244.0,8381.0,11406.0,5972.0,7015.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,1628.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 05:22:35.769,3025.0,3866.0,1842.0,16770.0,45.0,2024-10-16 11:22:43.468000,0.0,6078.0,26244.0,8898.0,9953.0,6772.0,7270.0,20693.0,7585.0,18851.0
10 - 11,2025-07-28 11:00:00,1813.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 05:22:35.769,3687.0,4215.0,1842.0,16263.0,45.0,2024-10-16 11:22:43.468000,0.0,6675.0,26244.0,9568.0,8823.0,7396.0,7755.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,1943.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 05:22:35.769,4075.0,4534.0,1842.0,16527.0,45.0,2024-10-16 11:22:43.468000,0.0,7153.0,26244.0,9780.0,8598.0,7884.0,7837.0,20221.0,7680.0,18379.0
12 - 13,2025-07-28 13:00:00,2003.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 05:22:35.769,4249.0,4828.0,1842.0,16630.0,45.0,2024-10-16 11:22:43.468000,0.0,7510.0,26244.0,10048.0,8330.0,8254.0,8045.0,20221.0,7680.0,18379.0
13 - 14,2025-07-28 14:00:00,2047.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 05:22:35.769,4389.0,5101.0,1842.0,16905.0,45.0,2024-10-16 11:22:43.468000,0.0,7842.0,26244.0,10108.0,8270.0,8589.0,8061.0,20221.0,7680.0,18379.0
14 - 15,2025-07-28 15:00:00,2032.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 05:22:35.769,4345.0,5280.0,1842.0,17033.0,15.0,2024-10-16 11:22:43.468000,0.0,8001.0,26244.0,10108.0,8270.0,8748.0,8076.0,20221.0,7680.0,18379.0
