period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 18:42:45.548,0.0,1722.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2816.0,0.0,8385.0,12539.0,3483.0,6066.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 18:42:45.548,0.0,1714.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2733.0,0.0,10000.0,11684.0,3369.0,7816.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 18:42:45.548,0.0,1717.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2702.0,0.0,10692.0,11126.0,3358.0,8588.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 18:42:45.548,0.0,1724.0,0.0,14517.0,30.0,2024-10-01 03:51:19.304000,0.0,2706.0,0.0,10692.0,11126.0,3360.0,8654.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 18:42:45.548,0.0,1698.0,0.0,14489.0,30.0,2024-10-01 03:51:19.304000,0.0,2680.0,0.0,10692.0,11126.0,3332.0,8666.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 18:42:45.548,0.0,1630.0,0.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,2612.0,0.0,10692.0,11126.0,3264.0,8672.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 18:42:45.548,199.0,1494.0,0.0,14379.0,30.0,2024-10-01 03:51:19.304000,0.0,2566.0,0.0,10692.0,11126.0,3223.0,8631.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 18:52:50.824,1208.0,1263.0,923.0,15791.0,30.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,8583.0,12312.0,3449.0,6205.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 18:42:45.548,3197.0,1003.0,2515.0,16505.0,30.0,2024-10-16 11:22:43.468000,0.0,3411.0,26244.0,7718.0,12426.0,4049.0,5084.0,22659.0,6069.0,20144.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 18:42:45.548,5558.0,859.0,2724.0,15940.0,30.0,2024-10-16 11:22:43.468000,0.0,4259.0,26244.0,8119.0,11006.0,4904.0,5379.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 18:42:45.548,7541.0,973.0,2680.0,14903.0,30.0,2024-10-16 11:22:43.468000,0.0,5138.0,26244.0,10079.0,9016.0,5857.0,7330.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 18:42:45.548,8724.0,1190.0,2680.0,15020.0,30.0,2024-10-16 11:22:43.468000,0.0,5843.0,26244.0,10692.0,8402.0,6588.0,7986.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 18:42:45.548,9094.0,1416.0,2680.0,15173.0,30.0,2024-10-16 11:22:43.468000,0.0,6221.0,26244.0,10927.0,8167.0,6976.0,8187.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 18:42:45.548,9196.0,1505.0,2680.0,15237.0,30.0,2024-10-16 11:22:43.468000,0.0,6351.0,26244.0,10997.0,8098.0,7110.0,8246.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 18:42:45.548,9013.0,1528.0,2680.0,15179.0,30.0,2024-10-16 11:22:43.468000,0.0,6293.0,26244.0,10998.0,8097.0,7052.0,8263.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 18:52:50.824,8440.0,1495.0,2680.0,15200.0,30.0,2024-10-16 11:22:43.468000,0.0,6023.0,26244.0,10692.0,8402.0,6767.0,7983.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 18:42:45.548,7754.0,1412.0,2680.0,14803.0,30.0,2024-10-16 11:22:43.468000,0.0,5638.0,26244.0,10689.0,8389.0,6384.0,7937.0,21819.0,6094.0,19078.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 18:52:50.824,6777.0,1307.0,2557.0,15563.0,30.0,2024-10-16 11:22:43.468000,0.0,5169.0,26244.0,9518.0,9680.0,5853.0,6736.0,21819.0,6091.0,19199.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 18:52:50.824,5255.0,1163.0,2557.0,16615.0,30.0,2024-10-16 11:22:43.468000,0.0,4474.0,26244.0,8033.0,11440.0,5145.0,5222.0,22093.0,6091.0,19473.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 18:42:45.548,3285.0,1000.0,1248.0,18035.0,30.0,2024-10-16 11:22:43.468000,0.0,3569.0,26244.0,7718.0,13767.0,4238.0,4863.0,22752.0,6089.0,21485.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 18:42:45.548,1386.0,903.0,1055.0,19236.0,30.0,2024-10-16 11:22:43.468000,0.0,2736.0,26244.0,6337.0,15807.0,3399.0,3462.0,23202.0,6072.0,22144.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 18:42:45.548,277.0,918.0,132.0,19650.0,30.0,2024-10-16 11:22:43.468000,0.0,2315.0,26244.0,6256.0,16685.0,2935.0,3411.0,23074.0,6069.0,22942.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 18:42:45.548,4.0,984.0,0.0,19078.0,30.0,2024-10-16 11:22:43.468000,0.0,2241.0,26244.0,6799.0,16171.0,2877.0,4055.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 18:42:45.548,0.0,1084.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2294.0,0.0,7414.0,14782.0,2895.0,4862.0,22195.0,6069.0,22195.0
