period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 19:03:40.502,0.0,1232.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2242.0,0.0,8201.0,12709.0,2968.0,5904.0,21171.0,6365.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 19:03:40.502,0.0,1331.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2222.0,0.0,9795.0,11336.0,2971.0,7689.0,21392.0,6144.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 19:03:40.502,0.0,1399.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2232.0,0.0,10565.0,10592.0,2995.0,8559.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 19:03:40.502,0.0,1439.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,10950.0,10207.0,3030.0,8993.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 19:03:40.502,0.0,1388.0,261.0,13217.0,30.0,2024-10-01 03:51:19.304000,0.0,2200.0,0.0,10950.0,10207.0,2979.0,9001.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 19:03:40.502,0.0,1284.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2103.0,0.0,10775.0,10382.0,2874.0,8816.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 19:03:40.502,14.0,1125.0,261.0,13752.0,30.0,2024-10-01 03:51:19.304000,0.0,1982.0,0.0,10157.0,11000.0,2722.0,8131.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 19:03:40.502,565.0,926.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,0.0,2096.0,0.0,7788.0,12721.0,2767.0,5471.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 19:03:40.502,2370.0,762.0,1725.0,16132.0,30.0,2024-10-16 11:22:43.468000,0.0,2694.0,26299.0,7717.0,12721.0,3381.0,5173.0,22163.0,6118.0,20438.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 19:03:40.502,4956.0,664.0,1783.0,15079.0,30.0,2024-10-16 11:22:43.468000,0.0,3666.0,26299.0,9001.0,10634.0,4416.0,6402.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 19:03:40.502,7353.0,660.0,1783.0,14004.0,30.0,2024-10-16 11:22:43.468000,0.0,4599.0,26299.0,11096.0,8539.0,5434.0,8515.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 19:03:40.502,8961.0,761.0,1783.0,13422.0,30.0,2024-10-16 11:22:43.468000,0.0,5325.0,26299.0,12448.0,7187.0,6205.0,9936.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 19:03:40.502,9480.0,969.0,1783.0,13256.0,30.0,2024-10-16 11:22:43.468000,0.0,5730.0,26299.0,13001.0,6586.0,6639.0,10471.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 19:03:40.502,9513.0,1212.0,1783.0,13315.0,30.0,2024-10-16 11:22:43.468000,0.0,5978.0,26299.0,13193.0,6388.0,6897.0,10655.0,21418.0,6158.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 19:03:40.502,9336.0,1500.0,1783.0,13524.0,30.0,2024-10-16 11:22:43.468000,0.0,6188.0,26299.0,13194.0,6387.0,7107.0,10638.0,21418.0,6127.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 19:03:40.502,8768.0,1725.0,1783.0,13835.0,30.0,2024-10-16 11:22:43.468000,0.0,6179.0,26299.0,12855.0,6726.0,7079.0,10300.0,21418.0,6120.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 19:03:40.502,7844.0,1856.0,1783.0,14700.0,30.0,2024-10-16 11:22:43.468000,0.0,5961.0,26299.0,11716.0,7865.0,6805.0,9095.0,21418.0,6120.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 19:03:40.502,6505.0,1961.0,1783.0,14997.0,30.0,2024-10-16 11:22:43.468000,0.0,5518.0,26299.0,10950.0,8631.0,6336.0,8247.0,21418.0,6120.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 19:03:40.502,4568.0,2013.0,1783.0,16505.0,30.0,2024-10-16 11:22:43.468000,0.0,4869.0,26299.0,8820.0,10838.0,5638.0,6052.0,21448.0,6120.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 19:03:40.502,2421.0,2042.0,1375.0,18171.0,30.0,2024-10-16 11:22:43.468000,0.0,4088.0,26299.0,7904.0,13271.0,4870.0,5071.0,22550.0,6119.0,21175.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 19:03:40.502,793.0,2114.0,1316.0,19069.0,30.0,2024-10-16 11:22:43.468000,0.0,3540.0,26299.0,6842.0,14654.0,4385.0,4010.0,22812.0,6118.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 19:03:40.502,43.0,2175.0,393.0,19490.0,30.0,2024-10-16 11:22:43.468000,0.0,3318.0,26299.0,6897.0,15326.0,4134.0,4065.0,22616.0,6118.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 19:03:40.502,0.0,2139.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3224.0,26299.0,7668.0,14640.0,4014.0,4953.0,22570.0,6118.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 19:03:40.502,0.0,2119.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3148.0,0.0,8242.0,13189.0,3896.0,5747.0,21692.0,6118.0,21431.0
