period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 02:32:40.913,0.0,3034.0,0.0,16138.0,-83.0,2024-10-01 03:51:19.304000,0.0,16405.0,0.0,8399.0,11409.0,4813.0,6926.0,19856.0,7879.0,19808.0
00 - 01,2025-08-14 01:00:00,2041.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 02:32:40.913,0.0,3113.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,4048.0,0.0,9479.0,10091.0,4783.0,7438.0,19570.0,7618.0,19570.0
01 - 02,2025-08-14 02:00:00,1990.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 02:32:40.913,0.0,2981.0,0.0,14293.0,30.0,2024-10-01 03:51:19.304000,0.0,3886.0,0.0,9961.0,9625.0,4637.0,7971.0,19586.0,7591.0,19586.0
02 - 03,2025-08-14 03:00:00,1953.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 02:32:40.913,0.0,2793.0,0.0,14104.0,30.0,2024-10-01 03:51:19.304000,0.0,3698.0,0.0,9961.0,9625.0,4449.0,8008.0,19586.0,7591.0,19586.0
03 - 04,2025-08-14 04:00:00,1930.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 02:12:50.521,0.0,2578.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3483.0,0.0,9961.0,9625.0,4235.0,8031.0,19586.0,7591.0,19586.0
04 - 05,2025-08-14 05:00:00,1917.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 02:12:50.521,0.0,2389.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3308.0,0.0,9678.0,9909.0,4045.0,7761.0,19586.0,7591.0,19586.0
05 - 06,2025-08-14 06:00:00,1408.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 02:12:50.521,46.0,2217.0,0.0,14463.0,30.0,2024-10-01 03:51:19.304000,0.0,3188.0,0.0,9048.0,10538.0,3895.0,7640.0,19586.0,7591.0,19586.0
06 - 07,2025-08-14 07:00:00,1450.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 02:12:50.521,765.0,2007.0,923.0,16135.0,30.0,2024-10-01 03:51:19.304000,0.0,3366.0,0.0,6865.0,12080.0,4025.0,5415.0,19869.0,7591.0,18946.0
07 - 08,2025-08-14 08:00:00,2405.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 02:32:40.913,2858.0,1565.0,1055.0,16594.0,30.0,2024-10-16 11:22:43.468000,0.0,3815.0,26288.0,7169.0,12079.0,4485.0,4764.0,20303.0,7591.0,19248.0
08 - 09,2025-08-14 09:00:00,2579.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 02:12:50.521,5824.0,859.0,1055.0,15320.0,30.0,2024-10-16 11:22:43.468000,0.0,4355.0,26288.0,8318.0,10213.0,5077.0,5739.0,19586.0,7594.0,18531.0
