period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 22:22:55.498,0.0,942.0,0.0,15637.0,2449.0,2024-10-01 03:51:19.304000,0.0,13294.0,0.0,4538.0,10443.0,2745.0,3082.0,19470.0,8030.0,14981.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 22:22:55.498,0.0,1316.0,0.0,14722.0,2263.0,2024-10-01 03:51:19.304000,0.0,12466.0,0.0,6023.0,9521.0,2939.0,4661.0,19583.0,8046.0,15544.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 22:22:55.498,0.0,1499.0,0.0,14110.0,2020.0,2024-10-01 03:51:19.304000,0.0,12002.0,0.0,7213.0,8993.0,3097.0,5911.0,19564.0,8060.0,16206.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 22:22:55.498,0.0,1627.0,0.0,13780.0,2010.0,2024-10-01 03:51:19.304000,0.0,11709.0,0.0,8786.0,8544.0,3226.0,7515.0,19569.0,8055.0,17330.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 22:22:55.498,0.0,1690.0,0.0,13755.0,2188.0,2024-10-01 03:51:19.304000,0.0,11560.0,0.0,9917.0,8275.0,3291.0,8646.0,19569.0,8055.0,18192.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 22:22:55.498,0.0,1698.0,0.0,13847.0,2224.0,2024-10-01 03:51:19.304000,0.0,11596.0,0.0,10461.0,8324.0,3299.0,9185.0,19580.0,8044.0,18784.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 22:22:55.498,55.0,1713.0,0.0,14322.0,1561.0,2024-10-01 03:51:19.304000,0.0,12610.0,0.0,9668.0,9419.0,3342.0,8354.0,19581.0,8043.0,19088.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 22:22:55.498,814.0,1675.0,0.0,15970.0,1444.0,2024-10-01 03:51:19.304000,0.0,14520.0,0.0,8441.0,10800.0,3726.0,6955.0,19573.0,8051.0,19241.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 22:22:55.498,3113.0,1453.0,372.0,16303.0,686.0,2024-10-16 11:22:43.468000,0.0,3461.0,26285.0,8140.0,11066.0,4552.0,6516.0,19558.0,8066.0,19206.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 22:22:55.498,6391.0,852.0,520.0,14854.0,-291.0,2024-10-16 11:22:43.468000,0.0,4087.0,26285.0,9107.0,9837.0,5308.0,7450.0,19533.0,8095.0,18944.0
09 - 10,2025-08-13 10:00:00,1644.0,2025-08-13,2025-08-13 08:00:00,2025-08-12 22:22:55.498,9310.0,391.0,579.0,13016.0,-177.0,2024-10-16 11:22:43.468000,0.0,4907.0,26285.0,11543.0,7164.0,6028.0,9899.0,19498.0,8130.0,18708.0
10 - 11,2025-08-13 11:00:00,1625.0,2025-08-13,2025-08-13 09:00:00,2025-08-12 22:22:55.498,11364.0,328.0,981.0,11750.0,-1421.0,2024-10-16 11:22:43.468000,0.0,5600.0,26285.0,11729.0,6387.0,6784.0,10104.0,19610.0,8018.0,18115.0
11 - 12,2025-08-13 12:00:00,1656.0,2025-08-13,2025-08-13 10:00:00,2025-08-12 22:22:55.498,12391.0,369.0,1083.0,11834.0,-1801.0,2024-10-16 11:22:43.468000,0.0,6085.0,26285.0,11921.0,6401.0,7234.0,10265.0,19594.0,8034.0,18321.0
12 - 13,2025-08-13 13:00:00,1658.0,2025-08-13,2025-08-13 11:00:00,2025-08-12 22:22:55.498,12780.0,384.0,1033.0,11912.0,-1859.0,2024-10-16 11:22:43.468000,0.0,6247.0,26285.0,12114.0,6371.0,7399.0,10456.0,19554.0,8074.0,18485.0
13 - 14,2025-08-13 14:00:00,1662.0,2025-08-13,2025-08-13 12:00:00,2025-08-12 22:22:55.498,12737.0,379.0,1033.0,12065.0,-1646.0,2024-10-16 11:22:43.468000,0.0,6218.0,26285.0,12145.0,6325.0,7386.0,10483.0,19538.0,8090.0,18469.0
14 - 15,2025-08-13 15:00:00,1661.0,2025-08-13,2025-08-13 13:00:00,2025-08-12 22:22:55.498,12147.0,384.0,1033.0,12387.0,-998.0,2024-10-16 11:22:43.468000,0.0,5962.0,26285.0,12199.0,6253.0,7132.0,10538.0,19516.0,8110.0,18452.0
