period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2347.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 20:33:05.444,0.0,1112.0,0.0,16326.0,115.0,2024-10-01 03:51:19.304000,0.0,2278.0,0.0,7511.0,13228.0,2984.0,5164.0,20739.0,7185.0,20739.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 20:23:00.783,0.0,1186.0,0.0,15075.0,30.0,2024-10-01 03:51:19.304000,0.0,2254.0,0.0,9396.0,12098.0,2947.0,7212.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 20:23:00.783,0.0,1231.0,0.0,14507.0,30.0,2024-10-01 03:51:19.304000,0.0,2263.0,0.0,10123.0,11498.0,2979.0,8019.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 20:33:05.444,0.0,1263.0,0.0,14392.0,30.0,2024-10-01 03:51:19.304000,0.0,2287.0,0.0,10270.0,11352.0,3010.0,8232.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 20:33:05.444,0.0,1289.0,0.0,14418.0,30.0,2024-10-01 03:51:19.304000,0.0,2314.0,0.0,10270.0,11352.0,3037.0,8244.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 20:33:05.444,0.0,1306.0,0.0,14434.0,30.0,2024-10-01 03:51:19.304000,0.0,2330.0,0.0,10270.0,11352.0,3053.0,8249.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 20:33:05.444,176.0,1241.0,0.0,14447.0,30.0,2024-10-01 03:51:19.304000,0.0,2343.0,0.0,10270.0,11352.0,3065.0,8209.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 20:33:05.444,1089.0,1073.0,923.0,15850.0,30.0,2024-10-01 03:51:19.304000,0.0,2636.0,0.0,8190.0,12509.0,3311.0,5811.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 20:33:05.444,2848.0,870.0,2408.0,16692.0,30.0,2024-10-16 11:22:43.468000,0.0,3174.0,26244.0,7076.0,12830.0,3832.0,4442.0,22314.0,6043.0,19906.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 20:33:05.444,4970.0,762.0,2601.0,16260.0,30.0,2024-10-16 11:22:43.468000,0.0,3954.0,26244.0,7453.0,11616.0,4615.0,4713.0,21670.0,6065.0,19069.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 20:33:05.444,6877.0,855.0,2601.0,15266.0,30.0,2024-10-16 11:22:43.468000,0.0,4786.0,26244.0,9309.0,9712.0,5524.0,6559.0,21622.0,6071.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 20:33:05.444,8208.0,1050.0,2601.0,15076.0,30.0,2024-10-16 11:22:43.468000,0.0,5516.0,26244.0,10270.0,8751.0,6295.0,7563.0,21622.0,6071.0,19021.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 20:33:05.444,8786.0,1253.0,2601.0,15337.0,30.0,2024-10-16 11:22:43.468000,0.0,5959.0,26244.0,10447.0,8573.0,6734.0,7707.0,21622.0,6071.0,19021.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 20:33:05.444,8866.0,1388.0,2601.0,15367.0,30.0,2024-10-16 11:22:43.468000,0.0,6120.0,26244.0,10583.0,8437.0,6900.0,7832.0,21622.0,6071.0,19021.0
