period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 20:53:30.608,0.0,1880.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13759.0,0.0,9801.0,10264.0,3718.0,8356.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 20:53:30.608,0.0,2314.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3270.0,0.0,10298.0,10133.0,4051.0,8234.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 21:04:00.723,0.0,2485.0,0.0,14126.0,-65.0,2024-10-01 03:51:19.304000,0.0,3437.0,0.0,10436.0,9985.0,4206.0,8454.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 21:04:00.723,0.0,2545.0,0.0,14162.0,-65.0,2024-10-01 03:51:19.304000,0.0,3486.0,0.0,10436.0,9985.0,4242.0,8500.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 21:04:00.723,0.0,2541.0,0.0,14156.0,-65.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,10436.0,9985.0,4236.0,8502.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 21:04:00.723,0.0,2460.0,0.0,14052.0,-87.0,2024-10-01 03:51:19.304000,0.0,3400.0,0.0,10436.0,9985.0,4154.0,8499.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 21:04:00.723,69.0,2255.0,0.0,13828.0,-109.0,2024-10-01 03:51:19.304000,0.0,3212.0,0.0,10436.0,9985.0,3952.0,8445.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 21:04:00.723,700.0,1942.0,923.0,15089.0,-109.0,2024-10-01 03:51:19.304000,0.0,3238.0,0.0,8216.0,11281.0,3916.0,5959.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 21:04:00.723,2251.0,1527.0,2449.0,15758.0,-87.0,2024-10-16 11:22:43.468000,0.0,3504.0,26300.0,6597.0,11675.0,4170.0,4127.0,20693.0,7589.0,18272.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 21:04:00.723,4360.0,1034.0,2644.0,15151.0,-65.0,2024-10-16 11:22:43.468000,0.0,3885.0,26300.0,7220.0,10644.0,4572.0,4673.0,20481.0,7592.0,17865.0
