period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 21:13:20.633,0.0,959.0,0.0,15609.0,2305.0,2024-10-01 03:51:19.304000,0.0,13170.0,0.0,9583.0,10483.0,2822.0,8127.0,20065.0,7804.0,20065.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 20:43:30.742,0.0,1290.0,99.0,14353.0,30.0,2024-10-01 03:51:19.304000,0.0,2290.0,0.0,8838.0,11375.0,2948.0,6757.0,20310.0,7314.0,20213.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 20:33:40.490,0.0,1431.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,2377.0,0.0,9472.0,10562.0,3060.0,7488.0,20132.0,7492.0,20033.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 20:33:40.490,0.0,1524.0,99.0,13258.0,30.0,2024-10-01 03:51:19.304000,0.0,2444.0,0.0,9958.0,10075.0,3153.0,8030.0,20132.0,7492.0,20033.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 20:33:40.490,0.0,1582.0,99.0,13206.0,30.0,2024-10-01 03:51:19.304000,0.0,2497.0,0.0,10069.0,9965.0,3211.0,8158.0,20132.0,7492.0,20033.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 20:33:40.490,0.0,1585.0,99.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,2500.0,0.0,10069.0,9965.0,3213.0,8147.0,20132.0,7492.0,20033.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 20:33:40.490,53.0,1601.0,99.0,13610.0,30.0,2024-10-01 03:51:19.304000,0.0,2558.0,0.0,9708.0,10325.0,3255.0,7726.0,20132.0,7492.0,20033.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 21:03:16.546,706.0,1558.0,1022.0,15294.0,30.0,2024-10-01 03:51:19.304000,0.0,2841.0,0.0,7848.0,11778.0,3486.0,5579.0,20648.0,7492.0,19626.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 21:03:16.546,2638.0,1346.0,1154.0,15760.0,30.0,2024-10-16 11:22:43.468000,0.0,3464.0,26285.0,7842.0,11620.0,4110.0,5356.0,20616.0,7492.0,19462.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 20:33:40.490,5416.0,840.0,1154.0,14828.0,30.0,2024-10-16 11:22:43.468000,0.0,4120.0,26285.0,9004.0,9975.0,4823.0,6430.0,20132.0,7495.0,18978.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 20:33:40.490,7966.0,428.0,1223.0,13687.0,30.0,2024-10-16 11:22:43.468000,0.0,4728.0,26285.0,10751.0,8158.0,5499.0,8193.0,20132.0,7496.0,18909.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 20:33:40.490,9762.0,354.0,1154.0,13276.0,30.0,2024-10-16 11:22:43.468000,0.0,5377.0,26285.0,11655.0,7064.0,6183.0,9127.0,20132.0,7496.0,18719.0
11 - 12,2025-08-13 12:00:00,2575.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 20:33:40.490,10567.0,388.0,1154.0,13162.0,30.0,2024-10-16 11:22:43.468000,0.0,5745.0,26285.0,12195.0,6551.0,6581.0,9619.0,20132.0,7496.0,18746.0
12 - 13,2025-08-13 13:00:00,2580.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 20:33:40.490,10783.0,416.0,1154.0,13094.0,30.0,2024-10-16 11:22:43.468000,0.0,5860.0,26285.0,12397.0,6356.0,6707.0,9817.0,20132.0,7496.0,18753.0
13 - 14,2025-08-13 14:00:00,2586.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 20:33:40.490,10711.0,424.0,1154.0,13157.0,30.0,2024-10-16 11:22:43.468000,0.0,5839.0,26285.0,12308.0,6445.0,6682.0,9722.0,20132.0,7496.0,18753.0
14 - 15,2025-08-13 15:00:00,2583.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 20:33:40.490,10331.0,415.0,1154.0,13348.0,30.0,2024-10-16 11:22:43.468000,0.0,5680.0,26285.0,11939.0,6814.0,6504.0,9356.0,20132.0,7494.0,18753.0
15 - 16,2025-08-13 16:00:00,2654.0,2025-08-13,2025-08-13 14:00:00,2025-08-11 20:33:40.490,9682.0,414.0,1154.0,14097.0,30.0,2024-10-16 11:22:43.468000,0.0,5446.0,26285.0,10922.0,7848.0,6219.0,8268.0,20132.0,7492.0,18770.0
16 - 17,2025-08-13 17:00:00,2701.0,2025-08-13,2025-08-13 15:00:00,2025-08-11 20:33:40.490,8513.0,448.0,1180.0,14329.0,30.0,2024-10-16 11:22:43.468000,0.0,5026.0,26285.0,10459.0,8494.0,5805.0,7758.0,20132.0,7492.0,18953.0
17 - 18,2025-08-13 18:00:00,2725.0,2025-08-13,2025-08-13 16:00:00,2025-08-11 20:33:40.490,6457.0,524.0,1154.0,15322.0,30.0,2024-10-16 11:22:43.468000,0.0,4317.0,26285.0,8782.0,10227.0,5065.0,6057.0,20162.0,7492.0,19008.0
18 - 19,2025-08-13 19:00:00,2736.0,2025-08-13,2025-08-13 17:00:00,2025-08-11 21:03:16.546,3673.0,731.0,1067.0,16961.0,30.0,2024-10-16 11:22:43.468000,0.0,3412.0,26285.0,7428.0,12788.0,4143.0,4692.0,21284.0,7492.0,20217.0
19 - 20,2025-08-13 20:00:00,2742.0,2025-08-13,2025-08-13 18:00:00,2025-08-11 21:03:16.546,1225.0,1197.0,1055.0,18371.0,30.0,2024-10-16 11:22:43.468000,0.0,2912.0,26285.0,5793.0,14669.0,3672.0,3051.0,21517.0,7492.0,20462.0
