period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1994.0,2025-08-20,2025-08-20 22:00:00,2025-08-19 00:23:30.955,0.0,2029.0,261.0,15794.0,35.0,2024-10-01 03:51:19.304000,0.0,3027.0,0.0,8945.0,11971.0,3788.0,6951.0,21177.0,6441.0,20916.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-19 00:23:30.955,0.0,1816.0,261.0,14388.0,30.0,2024-10-01 03:51:19.304000,0.0,2708.0,0.0,10130.0,10911.0,3447.0,8023.0,21302.0,6392.0,21040.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-19 00:23:30.955,0.0,1582.0,261.0,13726.0,30.0,2024-10-01 03:51:19.304000,0.0,2445.0,0.0,10529.0,10501.0,3196.0,8523.0,21291.0,6403.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-19 00:23:30.955,0.0,1403.0,261.0,13548.0,30.0,2024-10-01 03:51:19.304000,0.0,2267.0,0.0,10529.0,10501.0,3017.0,8572.0,21291.0,6403.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-19 00:23:30.955,0.0,1258.0,261.0,13403.0,30.0,2024-10-01 03:51:19.304000,0.0,2129.0,0.0,10529.0,10501.0,2872.0,8580.0,21291.0,6403.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-19 00:23:30.955,0.0,1118.0,261.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,1993.0,0.0,10442.0,10587.0,2729.0,8483.0,21291.0,6403.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-19 00:23:30.955,9.0,956.0,261.0,13816.0,30.0,2024-10-01 03:51:19.304000,0.0,1866.0,0.0,9817.0,11213.0,2573.0,7791.0,21291.0,6403.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-19 00:23:30.955,525.0,743.0,1184.0,15601.0,30.0,2024-10-01 03:51:19.304000,0.0,1958.0,0.0,7328.0,12983.0,2588.0,5011.0,21495.0,6403.0,20311.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-19 00:23:30.955,2290.0,511.0,1725.0,16238.0,30.0,2024-10-16 11:22:43.468000,0.0,2497.0,26308.0,6777.0,13085.0,3123.0,4233.0,21586.0,6403.0,19861.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-19 00:23:30.955,4842.0,308.0,1783.0,15204.0,30.0,2024-10-16 11:22:43.468000,0.0,3332.0,26308.0,8375.0,11132.0,4041.0,5776.0,21291.0,6422.0,19508.0
