period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 08:23:00.842,0.0,371.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1420.0,0.0,8025.0,13473.0,2048.0,5762.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 08:23:00.842,0.0,341.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1305.0,0.0,9553.0,12342.0,1949.0,7457.0,22156.0,6307.0,21895.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 07:53:50.933,0.0,346.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1252.0,0.0,9578.0,11579.0,1915.0,7594.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 07:53:50.933,0.0,373.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1258.0,0.0,9950.0,11207.0,1937.0,8015.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 07:53:50.933,0.0,396.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,210.0,1280.0,0.0,9988.0,11169.0,1960.0,8060.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 07:53:50.933,0.0,431.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1315.0,0.0,9988.0,11169.0,1995.0,8050.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 08:23:00.842,22.0,441.0,261.0,13655.0,30.0,2024-10-01 03:51:19.304000,210.0,1356.0,0.0,9548.0,11609.0,2016.0,7543.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 08:23:00.842,670.0,406.0,1184.0,15367.0,30.0,2024-10-01 03:51:19.304000,210.0,1669.0,0.0,7448.0,13060.0,2277.0,5153.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 08:23:00.842,2609.0,347.0,1684.0,15907.0,30.0,2024-10-16 11:22:43.468000,210.0,2441.0,26295.0,7174.0,12821.0,3056.0,4651.0,21719.0,6241.0,19995.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 08:23:00.842,5458.0,267.0,1742.0,14708.0,30.0,2024-10-16 11:22:43.468000,210.0,3508.0,26295.0,9175.0,10460.0,4218.0,6597.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 08:23:00.842,8200.0,205.0,1742.0,13438.0,30.0,2024-10-16 11:22:43.468000,210.0,4511.0,26295.0,11532.0,8103.0,5305.0,8972.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 08:23:00.842,9800.0,198.0,1725.0,12860.0,30.0,2024-10-16 11:22:43.468000,210.0,5139.0,26295.0,12787.0,6848.0,5982.0,10296.0,21418.0,6243.0,19635.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-16 08:23:00.842,10279.0,225.0,1741.0,12717.0,30.0,2024-10-16 11:22:43.468000,210.0,5358.0,26295.0,13097.0,6465.0,6222.0,10588.0,21418.0,6243.0,19562.0
