period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 23:03:40.796,0.0,2962.0,0.0,14055.0,345.0,2024-10-01 03:51:19.304000,0.0,13657.0,0.0,10040.0,9067.0,4643.0,8714.0,19111.0,8603.0,19107.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 23:03:40.796,0.0,3151.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3928.0,0.0,11307.0,8261.0,4781.0,9390.0,19690.0,7976.0,19568.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 23:13:26.058,0.0,3136.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3870.0,0.0,11785.0,7817.0,4709.0,9941.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 23:03:40.796,0.0,2965.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3687.0,0.0,11975.0,7627.0,4531.0,10183.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 23:03:40.796,0.0,2709.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3440.0,0.0,11800.0,7802.0,4275.0,10019.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 23:03:40.796,0.0,2527.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3265.0,0.0,11636.0,7966.0,4092.0,9858.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 23:03:40.796,42.0,2368.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3128.0,0.0,11563.0,8039.0,3952.0,9791.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 23:03:40.796,658.0,2200.0,923.0,12888.0,30.0,2024-10-01 03:51:19.304000,0.0,3258.0,0.0,11020.0,8792.0,4066.0,9078.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 23:03:40.796,2459.0,1905.0,1055.0,13205.0,30.0,2024-10-01 03:51:19.304000,0.0,3764.0,0.0,10960.0,8598.0,4577.0,8833.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 23:03:40.796,4955.0,1723.0,1055.0,13115.0,30.0,2024-10-01 03:51:19.304000,0.0,4636.0,0.0,11944.0,7584.0,5500.0,9633.0,20722.0,6945.0,19528.0
