period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 12:53:10.967,0.0,1316.0,0.0,15581.0,50.0,2024-10-01 03:51:19.304000,0.0,2288.0,0.0,7446.0,12589.0,2942.0,5979.0,20035.0,7663.0,20035.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 12:53:10.967,0.0,1289.0,0.0,14230.0,30.0,2024-10-01 03:51:19.304000,0.0,2166.0,0.0,8832.0,11319.0,2882.0,6747.0,20150.0,7823.0,20150.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 12:53:10.967,0.0,1287.0,0.0,13509.0,30.0,2024-10-01 03:51:19.304000,0.0,2140.0,0.0,9243.0,10604.0,2875.0,7259.0,19848.0,7851.0,19848.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 12:53:10.967,0.0,1368.0,0.0,13160.0,30.0,2024-10-01 03:51:19.304000,0.0,2199.0,0.0,9674.0,10174.0,2956.0,7738.0,19848.0,7851.0,19848.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 12:53:10.967,0.0,1525.0,0.0,13104.0,30.0,2024-10-01 03:51:19.304000,0.0,2346.0,0.0,9887.0,9961.0,3113.0,7959.0,19848.0,7851.0,19848.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 12:53:10.967,0.0,1718.0,0.0,13317.0,30.0,2024-10-01 03:51:19.304000,0.0,2539.0,0.0,9866.0,9982.0,3305.0,7908.0,19848.0,7851.0,19848.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 12:53:10.967,6.0,1904.0,0.0,13738.0,30.0,2024-10-01 03:51:19.304000,0.0,2739.0,0.0,9634.0,10214.0,3494.0,7617.0,19848.0,7851.0,19848.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 12:53:10.967,455.0,1962.0,923.0,15584.0,30.0,2024-10-01 03:51:19.304000,0.0,3015.0,0.0,8273.0,11804.0,3750.0,5962.0,21000.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 12:53:10.967,2103.0,1920.0,1464.0,16324.0,30.0,2024-10-16 11:22:43.468000,0.0,3686.0,26306.0,7917.0,11860.0,4434.0,5374.0,21241.0,7851.0,19777.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 12:53:10.967,4455.0,1961.0,1522.0,15527.0,30.0,2024-10-16 11:22:43.468000,0.0,4727.0,26306.0,8618.0,9982.0,5515.0,6002.0,20122.0,7853.0,18600.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 12:53:10.967,6506.0,2261.0,1522.0,14372.0,30.0,2024-10-16 11:22:43.468000,0.0,5806.0,26306.0,10645.0,7681.0,6661.0,8046.0,19848.0,7853.0,18326.0
10 - 11,2025-08-22 11:00:00,2560.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 12:53:10.967,7955.0,2741.0,1626.0,13562.0,30.0,2024-10-16 11:22:43.468000,0.0,6821.0,26306.0,12447.0,5774.0,7757.0,9888.0,19848.0,7853.0,18222.0
11 - 12,2025-08-22 12:00:00,2612.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 12:53:10.967,8545.0,3236.0,1641.0,14413.0,30.0,2024-10-16 11:22:43.468000,0.0,7581.0,26306.0,12287.0,5873.0,8510.0,9675.0,19848.0,7853.0,18159.0
