period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-09 22:43:25.832,0.0,1510.0,0.0,14034.0,2028.0,2024-10-01 03:51:19.304000,0.0,12318.0,0.0,6266.0,8792.0,3213.0,4913.0,19249.0,8464.0,15058.0
00 - 01,2025-08-10 01:00:00,1232.0,2025-08-10,2025-08-09 23:00:00,2025-08-09 22:43:25.832,0.0,1679.0,0.0,13177.0,1802.0,2024-10-01 03:51:19.304000,0.0,11376.0,0.0,8504.0,8052.0,3323.0,7272.0,19707.0,8190.0,16555.0
01 - 02,2025-08-10 02:00:00,1170.0,2025-08-10,2025-08-10 00:00:00,2025-08-09 22:43:25.832,0.0,1871.0,0.0,12453.0,1361.0,2024-10-01 03:51:19.304000,0.0,11026.0,0.0,10177.0,7640.0,3452.0,9007.0,19674.0,8223.0,17816.0
02 - 03,2025-08-10 03:00:00,1152.0,2025-08-10,2025-08-10 01:00:00,2025-08-09 22:43:25.832,0.0,2015.0,0.0,12096.0,1127.0,2024-10-01 03:51:19.304000,0.0,10940.0,0.0,11003.0,7416.0,3553.0,9851.0,19679.0,8218.0,18419.0
03 - 04,2025-08-10 04:00:00,1152.0,2025-08-10,2025-08-10 02:00:00,2025-08-09 22:43:25.832,0.0,2227.0,0.0,11815.0,829.0,2024-10-01 03:51:19.304000,0.0,10944.0,0.0,11378.0,7224.0,3762.0,10226.0,19680.0,8217.0,18602.0
04 - 05,2025-08-10 05:00:00,1152.0,2025-08-10,2025-08-10 03:00:00,2025-08-09 22:43:25.832,0.0,2456.0,0.0,11583.0,417.0,2024-10-01 03:51:19.304000,0.0,11104.0,0.0,11522.0,7206.0,3960.0,10370.0,19682.0,8215.0,18728.0
05 - 06,2025-08-10 06:00:00,1152.0,2025-08-10,2025-08-10 04:00:00,2025-08-09 22:43:25.832,69.0,2634.0,0.0,11302.0,-188.0,2024-10-01 03:51:19.304000,0.0,11419.0,0.0,11520.0,7348.0,4141.0,10368.0,19684.0,8213.0,18869.0
06 - 07,2025-08-10 07:00:00,1152.0,2025-08-10,2025-08-10 05:00:00,2025-08-09 22:43:25.832,728.0,2669.0,0.0,11271.0,-642.0,2024-10-01 03:51:19.304000,0.0,11865.0,0.0,11431.0,7469.0,4445.0,10279.0,19687.0,8210.0,18900.0
07 - 08,2025-08-10 08:00:00,1201.0,2025-08-10,2025-08-10 06:00:00,2025-08-09 22:43:25.832,2487.0,2707.0,226.0,11018.0,-1037.0,2024-10-01 03:51:19.304000,0.0,12047.0,0.0,12085.0,6804.0,5250.0,10884.0,19675.0,8222.0,18889.0
08 - 09,2025-08-10 09:00:00,1264.0,2025-08-10,2025-08-10 07:00:00,2025-08-09 22:43:25.832,5035.0,2552.0,256.0,10359.0,-2327.0,2024-10-01 03:51:19.304000,0.0,12743.0,0.0,12399.0,6473.0,6213.0,11135.0,19655.0,8243.0,18871.0
09 - 10,2025-08-10 10:00:00,1314.0,2025-08-10,2025-08-10 08:00:00,2025-08-09 22:43:25.832,7189.0,2594.0,308.0,9699.0,-1960.0,2024-10-01 03:51:19.304000,0.0,13292.0,0.0,14377.0,4473.0,7186.0,13063.0,19635.0,8264.0,18850.0
10 - 11,2025-08-10 11:00:00,1322.0,2025-08-10,2025-08-10 09:00:00,2025-08-09 22:43:25.832,8185.0,2914.0,1154.0,9788.0,-2901.0,2024-10-01 03:51:19.304000,0.0,14000.0,0.0,13608.0,4757.0,7932.0,12286.0,19605.0,8294.0,18364.0
11 - 12,2025-08-10 12:00:00,1323.0,2025-08-10,2025-08-10 10:00:00,2025-08-09 22:43:25.832,8536.0,3494.0,1272.0,10057.0,-3469.0,2024-10-01 03:51:19.304000,0.0,14717.0,0.0,13469.0,4873.0,8653.0,12146.0,19584.0,8315.0,18342.0
12 - 13,2025-08-10 13:00:00,1336.0,2025-08-10,2025-08-10 11:00:00,2025-08-09 22:43:25.832,8571.0,3917.0,1272.0,10246.0,-3684.0,2024-10-01 03:51:19.304000,0.0,15146.0,0.0,13586.0,4849.0,9081.0,12250.0,19576.0,8323.0,18435.0
13 - 14,2025-08-10 14:00:00,1354.0,2025-08-10,2025-08-10 12:00:00,2025-08-09 22:43:25.832,8323.0,4318.0,1272.0,10485.0,-3365.0,2024-10-01 03:51:19.304000,0.0,15437.0,0.0,13976.0,4479.0,9370.0,12622.0,19569.0,8330.0,18455.0
14 - 15,2025-08-10 15:00:00,1377.0,2025-08-10,2025-08-10 13:00:00,2025-08-09 22:43:25.832,8135.0,4566.0,1272.0,10488.0,-3211.0,2024-10-01 03:51:19.304000,0.0,15605.0,0.0,14288.0,4166.0,9534.0,12911.0,19566.0,8333.0,18454.0
15 - 16,2025-08-10 16:00:00,1403.0,2025-08-10,2025-08-10 14:00:00,2025-08-09 22:43:25.832,7848.0,4759.0,1272.0,10436.0,-2746.0,2024-10-01 03:51:19.304000,0.0,15672.0,0.0,14871.0,3580.0,9602.0,13468.0,19566.0,8333.0,18451.0
16 - 17,2025-08-10 17:00:00,1442.0,2025-08-10,2025-08-10 15:00:00,2025-08-09 22:43:25.832,7214.0,4875.0,1246.0,10734.0,-2401.0,2024-10-01 03:51:19.304000,0.0,15546.0,0.0,14777.0,3680.0,9454.0,13335.0,19572.0,8327.0,18457.0
17 - 18,2025-08-10 18:00:00,1498.0,2025-08-10,2025-08-10 16:00:00,2025-08-09 22:43:25.832,5958.0,5303.0,1242.0,11666.0,-2388.0,2024-10-01 03:51:19.304000,0.0,15616.0,0.0,13789.0,4697.0,9357.0,12291.0,19604.0,8317.0,18487.0
18 - 19,2025-08-10 19:00:00,1533.0,2025-08-10,2025-08-10 17:00:00,2025-08-09 22:43:25.832,3864.0,4879.0,358.0,13288.0,-1063.0,2024-10-01 03:51:19.304000,0.0,15050.0,0.0,12743.0,6162.0,8190.0,11210.0,19682.0,8493.0,18905.0
19 - 20,2025-08-10 20:00:00,1535.0,2025-08-10,2025-08-10 18:00:00,2025-08-09 22:43:25.832,1388.0,4162.0,256.0,15044.0,205.0,2024-10-01 03:51:19.304000,0.0,14997.0,0.0,11431.0,8248.0,6591.0,9896.0,20113.0,8502.0,19680.0
20 - 21,2025-08-10 21:00:00,1535.0,2025-08-10,2025-08-10 19:00:00,2025-08-09 22:43:25.832,157.0,3649.0,30.0,15909.0,748.0,2024-10-01 03:51:19.304000,0.0,15231.0,0.0,10369.0,9593.0,5568.0,8834.0,20191.0,8484.0,19962.0
