period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 20:03:20.738,0.0,870.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1995.0,0.0,8579.0,13009.0,2623.0,6314.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 20:03:20.738,0.0,905.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1960.0,0.0,9639.0,11949.0,2628.0,7521.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 20:03:20.738,0.0,943.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1950.0,0.0,10235.0,11323.0,2628.0,8205.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 20:03:20.738,0.0,975.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1964.0,0.0,10478.0,11080.0,2646.0,8479.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 20:03:20.738,0.0,996.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1976.0,0.0,10486.0,11073.0,2648.0,8488.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 20:03:20.738,0.0,1017.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1995.0,0.0,10504.0,11054.0,2666.0,8506.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 20:03:20.738,54.0,1033.0,99.0,14026.0,30.0,2024-10-01 03:51:19.304000,0.0,2047.0,0.0,10270.0,11288.0,2707.0,8229.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 20:03:20.738,743.0,996.0,1022.0,15589.0,30.0,2024-10-01 03:51:19.304000,0.0,2338.0,0.0,8698.0,12597.0,2962.0,6384.0,22317.0,6071.0,21295.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 20:03:20.738,2720.0,917.0,1154.0,16221.0,30.0,2024-10-16 11:22:43.468000,0.0,3132.0,26285.0,8394.0,12448.0,3743.0,5837.0,21996.0,6071.0,20842.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 20:03:20.738,5521.0,732.0,1154.0,15589.0,30.0,2024-10-16 11:22:43.468000,0.0,4096.0,26285.0,9694.0,10809.0,4749.0,7005.0,21657.0,6075.0,20503.0
