period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1649.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 00:33:35.584,0.0,434.0,99.0,15529.0,43.0,2024-10-01 03:51:19.304000,0.0,1560.0,0.0,8366.0,13269.0,2217.0,6717.0,21734.0,6399.0,21635.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 00:33:35.584,0.0,376.0,99.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,1458.0,0.0,8933.0,12386.0,2101.0,6829.0,21419.0,6348.0,21320.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 00:33:35.584,0.0,360.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1387.0,0.0,9542.0,11790.0,2030.0,7531.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 00:33:35.584,0.0,361.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1370.0,0.0,9872.0,11460.0,2029.0,7907.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 00:33:35.584,0.0,347.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1357.0,0.0,9872.0,11460.0,2016.0,7909.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 00:33:35.584,0.0,349.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1345.0,0.0,9838.0,11495.0,1982.0,7875.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 00:33:35.584,64.0,340.0,99.0,13776.0,30.0,2024-10-01 03:51:19.304000,0.0,1376.0,0.0,9585.0,11747.0,1998.0,7579.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 00:33:35.584,770.0,283.0,1022.0,15330.0,30.0,2024-10-01 03:51:19.304000,0.0,1682.0,0.0,7849.0,13036.0,2265.0,5571.0,21907.0,6143.0,20885.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 00:33:35.584,2819.0,224.0,1154.0,15922.0,30.0,2024-10-16 11:22:43.468000,0.0,2508.0,26285.0,7984.0,12793.0,3099.0,5462.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 00:33:35.584,5791.0,165.0,1154.0,15194.0,30.0,2024-10-16 11:22:43.468000,0.0,3672.0,26285.0,9682.0,10821.0,4343.0,7029.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2668.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 00:33:35.584,8454.0,146.0,1186.0,14210.0,30.0,2024-10-16 11:22:43.468000,0.0,4709.0,26285.0,11757.0,8715.0,5465.0,9089.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2600.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 00:33:35.584,10057.0,173.0,1154.0,13631.0,30.0,2024-10-16 11:22:43.468000,0.0,5375.0,26285.0,12985.0,7413.0,6188.0,10385.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2607.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 00:33:35.584,10640.0,213.0,1154.0,13362.0,30.0,2024-10-16 11:22:43.468000,0.0,5639.0,26285.0,13528.0,6860.0,6473.0,10922.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2638.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 00:33:35.584,10821.0,251.0,1154.0,13478.0,30.0,2024-10-16 11:22:43.468000,0.0,5755.0,26285.0,13529.0,6859.0,6589.0,10891.0,21657.0,6131.0,20388.0
