period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2281.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 16:23:45.946,0.0,1295.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2271.0,0.0,7932.0,12680.0,2920.0,5651.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 16:23:45.946,0.0,1267.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2141.0,0.0,9401.0,11508.0,2822.0,7298.0,20909.0,6965.0,20909.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 16:23:45.946,0.0,1323.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2163.0,0.0,9892.0,10762.0,2868.0,7887.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 16:23:45.946,0.0,1441.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2258.0,0.0,10361.0,10293.0,2986.0,8404.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 16:23:45.946,0.0,1620.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2426.0,0.0,10596.0,10058.0,3166.0,8647.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 16:23:45.946,0.0,1842.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2646.0,0.0,10603.0,10051.0,3386.0,8625.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 16:23:45.946,5.0,2043.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2861.0,0.0,10386.0,10268.0,3590.0,8348.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 16:23:45.946,453.0,2087.0,923.0,15735.0,30.0,2024-10-01 03:51:19.304000,0.0,3122.0,0.0,9009.0,11874.0,3831.0,6677.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 16:23:45.946,2127.0,1966.0,1464.0,16404.0,30.0,2024-10-16 11:22:43.468000,0.0,3733.0,26297.0,8437.0,11934.0,4440.0,5880.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 16:23:45.946,4547.0,1934.0,1522.0,15475.0,30.0,2024-10-16 11:22:43.468000,0.0,4718.0,26297.0,9401.0,9967.0,5478.0,6785.0,20890.0,7047.0,19368.0
