period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 12:43:30.858,0.0,253.0,0.0,15517.0,2769.0,2024-10-01 03:51:19.304000,0.0,12712.0,0.0,9543.0,10607.0,2141.0,8100.0,20247.0,7635.0,20150.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 12:43:30.858,0.0,332.0,99.0,14240.0,23.0,2024-10-01 03:51:19.304000,0.0,1375.0,0.0,7513.0,12222.0,1994.0,6177.0,19831.0,7837.0,19735.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 12:43:30.858,0.0,353.0,99.0,13556.0,21.0,2024-10-01 03:51:19.304000,0.0,1351.0,0.0,8158.0,11550.0,1985.0,6883.0,19806.0,7861.0,19707.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 12:43:30.858,0.0,365.0,99.0,13163.0,21.0,2024-10-01 03:51:19.304000,0.0,1343.0,0.0,8563.0,11145.0,1997.0,7316.0,19807.0,7861.0,19708.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 12:43:30.858,0.0,367.0,99.0,13039.0,21.0,2024-10-01 03:51:19.304000,0.0,1339.0,0.0,8690.0,11018.0,1999.0,7452.0,19807.0,7861.0,19708.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 12:43:30.858,0.0,348.0,99.0,13114.0,21.0,2024-10-01 03:51:19.304000,0.0,1325.0,0.0,8600.0,11113.0,1980.0,7356.0,19811.0,7856.0,19712.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 12:43:30.858,90.0,327.0,99.0,13494.0,21.0,2024-10-01 03:51:19.304000,0.0,1362.0,0.0,8241.0,11472.0,2001.0,6971.0,19812.0,7856.0,19713.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 12:43:30.858,849.0,284.0,1022.0,15107.0,21.0,2024-10-01 03:51:19.304000,0.0,1703.0,0.0,6504.0,12754.0,2332.0,5052.0,20280.0,7662.0,19258.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 12:43:30.858,2899.0,194.0,1154.0,15509.0,21.0,2024-10-16 11:22:43.468000,0.0,2483.0,26285.0,6756.0,12388.0,3099.0,5147.0,20299.0,7731.0,19145.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 12:43:30.858,5849.0,108.0,1154.0,14487.0,21.0,2024-10-16 11:22:43.468000,0.0,3594.0,26285.0,8690.0,10166.0,4300.0,7006.0,20010.0,7761.0,18856.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 12:43:30.858,8479.0,87.0,1186.0,13149.0,21.0,2024-10-16 11:22:43.468000,0.0,4587.0,26285.0,11045.0,7752.0,5375.0,9358.0,19983.0,7789.0,18797.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 12:43:30.858,10129.0,98.0,1154.0,12823.0,21.0,2024-10-16 11:22:43.468000,0.0,5252.0,26285.0,11948.0,6748.0,6053.0,10299.0,19955.0,7816.0,18696.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 12:43:30.858,10832.0,111.0,1154.0,12767.0,21.0,2024-10-16 11:22:43.468000,0.0,5552.0,26285.0,12270.0,6379.0,6367.0,10600.0,19918.0,7854.0,18649.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 12:43:30.858,10971.0,128.0,1154.0,12728.0,21.0,2024-10-16 11:22:43.468000,0.0,5624.0,26285.0,12365.0,6263.0,6444.0,10680.0,19897.0,7787.0,18628.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 12:43:30.858,10773.0,137.0,1154.0,12874.0,22.0,2024-10-16 11:22:43.468000,0.0,5556.0,26285.0,12132.0,6487.0,6365.0,10443.0,19888.0,7784.0,18619.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 12:43:30.858,10338.0,143.0,1154.0,13097.0,22.0,2024-10-16 11:22:43.468000,0.0,5390.0,26285.0,11713.0,6897.0,6178.0,10044.0,19879.0,7791.0,18610.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 12:43:30.858,9568.0,146.0,1154.0,13913.0,22.0,2024-10-16 11:22:43.468000,0.0,5112.0,26285.0,10556.0,8046.0,5845.0,8851.0,19871.0,7797.0,18602.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 12:43:30.858,8339.0,150.0,1164.0,14180.0,22.0,2024-10-16 11:22:43.468000,0.0,4639.0,26285.0,9880.0,8790.0,5367.0,8146.0,19870.0,7798.0,18670.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 12:43:30.858,6301.0,153.0,1159.0,15265.0,35.0,2024-10-16 11:22:43.468000,0.0,3889.0,26285.0,8088.0,10623.0,4607.0,6323.0,19870.0,7798.0,18712.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 12:43:30.858,3629.0,180.0,1154.0,16882.0,35.0,2024-10-16 11:22:43.468000,0.0,2870.0,26285.0,6615.0,13257.0,3590.0,4837.0,21026.0,7793.0,19872.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 12:43:30.858,1201.0,284.0,1154.0,18279.0,35.0,2024-10-16 11:22:43.468000,0.0,2046.0,26285.0,4686.0,15450.0,2795.0,2906.0,21290.0,7772.0,20136.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 12:43:30.858,134.0,474.0,231.0,18920.0,35.0,2024-10-16 11:22:43.468000,0.0,1827.0,26285.0,4518.0,16348.0,2537.0,2733.0,21097.0,7754.0,20866.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 12:43:30.858,2.0,710.0,99.0,18402.0,43.0,2024-10-16 11:22:43.468000,0.0,1989.0,26285.0,5371.0,15609.0,2749.0,3647.0,21079.0,7740.0,20980.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 12:43:30.858,0.0,926.0,99.0,16896.0,43.0,2024-10-01 03:51:19.304000,0.0,2099.0,0.0,6504.0,14078.0,2775.0,4921.0,20681.0,7711.0,20582.0
