period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 05:32:45.884,0.0,1342.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2364.0,0.0,8578.0,12767.0,3130.0,6254.0,21345.0,6408.0,21345.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 05:32:45.884,0.0,1385.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2303.0,0.0,9153.0,11622.0,3046.0,7002.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 05:52:50.525,0.0,1419.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2304.0,0.0,9589.0,10822.0,3058.0,7548.0,20411.0,7198.0,20411.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 05:52:50.525,0.0,1429.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2280.0,0.0,10050.0,10361.0,3045.0,8075.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 05:52:50.525,0.0,1403.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2242.0,0.0,10230.0,10181.0,3013.0,8284.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 05:52:50.525,0.0,1363.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2193.0,0.0,10416.0,9994.0,2974.0,8503.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 05:52:50.525,181.0,1227.0,0.0,12685.0,0.0,2024-10-02 11:28:03.900000,450.0,2126.0,0.0,10642.0,9768.0,2917.0,8754.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 05:52:50.525,952.0,993.0,923.0,12971.0,0.0,2024-10-02 11:28:03.900000,450.0,2243.0,0.0,9589.0,9927.0,3044.0,7600.0,20439.0,7198.0,19516.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 05:52:50.525,2491.0,804.0,1055.0,13155.0,0.0,2024-10-02 11:28:03.900000,450.0,2711.0,0.0,9721.0,9635.0,3520.0,7586.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 05:52:50.525,4566.0,745.0,1055.0,13042.0,0.0,2024-10-02 11:28:03.900000,450.0,3500.0,0.0,10642.0,8713.0,4329.0,8380.0,20410.0,7202.0,19355.0
09 - 10,2025-08-02 10:00:00,2337.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 05:52:50.525,6417.0,816.0,1055.0,12800.0,0.0,2024-10-02 11:28:03.900000,450.0,4320.0,0.0,11734.0,7622.0,5178.0,9396.0,20410.0,7202.0,19355.0
10 - 11,2025-08-02 11:00:00,2373.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 05:52:50.525,7684.0,930.0,1055.0,13154.0,0.0,2024-10-02 11:28:03.900000,450.0,4971.0,0.0,12037.0,7319.0,5835.0,9664.0,20410.0,7202.0,19355.0
11 - 12,2025-08-02 12:00:00,2387.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 05:52:50.525,8205.0,1007.0,1055.0,12962.0,0.0,2024-10-02 11:28:03.900000,450.0,5250.0,0.0,12528.0,6827.0,6135.0,10141.0,20410.0,7202.0,19355.0
12 - 13,2025-08-02 13:00:00,2388.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 05:52:50.525,8286.0,1014.0,1055.0,12937.0,0.0,2024-10-02 11:28:03.900000,450.0,5284.0,0.0,12595.0,6760.0,6177.0,10207.0,20410.0,7202.0,19355.0
13 - 14,2025-08-02 14:00:00,2382.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 05:52:50.525,8192.0,995.0,1055.0,12922.0,0.0,2024-10-02 11:28:03.900000,450.0,5225.0,0.0,12550.0,6805.0,6116.0,10168.0,20410.0,7202.0,19355.0
14 - 15,2025-08-02 15:00:00,2321.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 05:52:50.525,7702.0,927.0,1055.0,12763.0,0.0,2024-10-02 11:28:03.900000,450.0,4947.0,0.0,12424.0,6931.0,5832.0,10103.0,20410.0,7202.0,19355.0
15 - 16,2025-08-02 16:00:00,2331.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 05:52:50.525,6931.0,799.0,1055.0,13141.0,0.0,2024-10-02 11:28:03.900000,450.0,4522.0,0.0,11582.0,7774.0,5368.0,9251.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2331.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 05:52:50.525,5914.0,665.0,1055.0,12953.0,0.0,2024-10-02 11:28:03.900000,450.0,3960.0,0.0,11189.0,8166.0,4787.0,8858.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2354.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 05:52:50.525,4430.0,532.0,1055.0,13622.0,0.0,2024-10-02 11:28:03.900000,450.0,3250.0,0.0,9753.0,9602.0,4020.0,7399.0,20410.0,7202.0,19355.0
18 - 19,2025-08-02 19:00:00,2393.0,2025-08-02,2025-08-02 17:00:00,2025-07-30 05:52:50.525,2773.0,409.0,1055.0,14829.0,0.0,2024-10-02 11:28:03.900000,450.0,2516.0,0.0,8586.0,11494.0,3335.0,6193.0,21135.0,7198.0,20080.0
19 - 20,2025-08-02 20:00:00,2393.0,2025-08-02,2025-08-02 18:00:00,2025-07-30 05:52:50.525,1252.0,350.0,1055.0,15680.0,0.0,2024-10-02 11:28:03.900000,450.0,1861.0,0.0,7790.0,12949.0,2732.0,5396.0,21793.0,7198.0,20738.0
20 - 21,2025-08-02 21:00:00,2373.0,2025-08-02,2025-08-02 19:00:00,2025-07-30 05:52:50.525,239.0,341.0,132.0,16104.0,0.0,2024-10-02 11:28:03.900000,450.0,1460.0,0.0,7722.0,13812.0,2292.0,5349.0,21666.0,7198.0,21534.0
21 - 22,2025-08-02 22:00:00,2327.0,2025-08-02,2025-08-02 20:00:00,2025-07-30 05:52:50.525,4.0,392.0,0.0,15904.0,0.0,2024-10-02 11:28:03.900000,450.0,1405.0,0.0,7885.0,13677.0,2227.0,5558.0,21562.0,7198.0,21562.0
22 - 23,2025-08-02 23:00:00,2216.0,2025-08-02,2025-08-02 21:00:00,2025-07-30 05:52:50.525,0.0,510.0,0.0,15119.0,0.0,2024-10-02 11:28:03.900000,450.0,1468.0,0.0,8704.0,12858.0,2261.0,6488.0,21562.0,7198.0,21562.0
