period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1684.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 06:53:10.510,0.0,1917.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2795.0,0.0,11300.0,9998.0,3644.0,9616.0,21311.0,7080.0,21297.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 06:53:10.510,0.0,1693.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2517.0,0.0,11583.0,9013.0,3333.0,9764.0,20609.0,7071.0,20596.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 06:53:10.510,0.0,1504.0,2.0,12142.0,30.0,2024-10-01 03:51:19.304000,210.0,2307.0,0.0,11598.0,9013.0,3100.0,9847.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 06:53:10.510,0.0,1387.0,0.0,12023.0,30.0,2024-10-01 03:51:19.304000,210.0,2189.0,0.0,11598.0,9014.0,2979.0,9884.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 06:53:10.510,0.0,1364.0,0.0,12001.0,30.0,2024-10-01 03:51:19.304000,210.0,2166.0,0.0,11598.0,9014.0,2956.0,9887.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 06:53:10.510,0.0,1323.0,0.0,11959.0,30.0,2024-10-01 03:51:19.304000,210.0,2125.0,0.0,11598.0,9014.0,2915.0,9866.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 06:43:10.844,21.0,1239.0,0.0,12489.0,30.0,2024-10-01 03:51:19.304000,210.0,2081.0,0.0,10995.0,9617.0,2842.0,9158.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 06:43:10.844,575.0,1040.0,1152.0,14735.0,30.0,2024-10-01 03:51:19.304000,210.0,2238.0,0.0,7710.0,11780.0,2925.0,5516.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 06:43:10.844,2276.0,798.0,1316.0,15596.0,30.0,2024-10-16 11:22:43.468000,210.0,2743.0,26295.0,7402.0,12169.0,3397.0,4954.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 06:43:10.844,4681.0,629.0,1316.0,14825.0,30.0,2024-10-16 11:22:43.468000,210.0,3561.0,26295.0,8776.0,10520.0,4275.0,6247.0,20612.0,7133.0,19296.0
