period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 22:23:45.473,0.0,2208.0,270.0,15145.0,874.0,2024-10-01 03:51:19.304000,0.0,14626.0,0.0,4463.0,10271.0,4001.0,2982.0,21138.0,7119.0,14734.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 22:23:45.473,0.0,2294.0,0.0,13833.0,783.0,2024-10-01 03:51:19.304000,0.0,13113.0,0.0,6167.0,9014.0,4036.0,4850.0,20939.0,7091.0,15181.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 22:23:45.473,0.0,2391.0,0.0,13284.0,572.0,2024-10-01 03:51:19.304000,0.0,12653.0,0.0,7518.0,8590.0,4122.0,6253.0,20913.0,7097.0,16108.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 22:23:45.473,0.0,2488.0,0.0,12953.0,498.0,2024-10-01 03:51:19.304000,0.0,12499.0,0.0,9025.0,8261.0,4194.0,7789.0,20917.0,7092.0,17286.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 22:23:45.473,0.0,2519.0,0.0,12940.0,547.0,2024-10-01 03:51:19.304000,0.0,12426.0,0.0,10068.0,8170.0,4223.0,8834.0,20918.0,7092.0,18238.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 22:23:45.473,0.0,2441.0,0.0,12940.0,638.0,2024-10-01 03:51:19.304000,0.0,12266.0,0.0,10471.0,8158.0,4143.0,9235.0,20918.0,7092.0,18629.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 22:23:45.473,133.0,2245.0,0.0,13227.0,698.0,2024-10-01 03:51:19.304000,0.0,12456.0,0.0,10247.0,8511.0,4018.0,8976.0,20923.0,7092.0,18758.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 22:23:45.473,1049.0,1886.0,923.0,14621.0,778.0,2024-10-01 03:51:19.304000,0.0,13787.0,0.0,9185.0,9725.0,4118.0,7742.0,20976.0,7096.0,18911.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 22:23:45.473,3143.0,1313.0,2581.0,14987.0,392.0,2024-10-16 11:22:43.468000,0.0,3257.0,26322.0,8886.0,10114.0,4480.0,7307.0,20969.0,7105.0,19001.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 22:23:45.473,5950.0,709.0,2793.0,13989.0,157.0,2024-10-16 11:22:43.468000,0.0,3654.0,26322.0,10077.0,8853.0,4980.0,8457.0,20902.0,7275.0,18930.0
09 - 10,2025-08-07 10:00:00,1623.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 22:23:45.473,8360.0,581.0,2793.0,12718.0,13.0,2024-10-16 11:22:43.468000,0.0,4543.0,26322.0,11553.0,6896.0,5809.0,9930.0,20876.0,7317.0,18450.0
10 - 11,2025-08-07 11:00:00,1596.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 22:23:45.473,9878.0,727.0,2793.0,11954.0,-1664.0,2024-10-16 11:22:43.468000,0.0,5345.0,26322.0,11065.0,7051.0,6567.0,9469.0,20847.0,7193.0,18116.0
11 - 12,2025-08-07 12:00:00,1626.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 22:23:45.473,10433.0,906.0,2793.0,12381.0,-1754.0,2024-10-16 11:22:43.468000,0.0,5798.0,26322.0,11024.0,7182.0,6953.0,9398.0,20823.0,7195.0,18206.0
12 - 13,2025-08-07 13:00:00,1653.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 22:23:45.473,10295.0,956.0,2793.0,12759.0,-466.0,2024-10-16 11:22:43.468000,0.0,5761.0,26322.0,11836.0,6287.0,6938.0,10183.0,20804.0,7213.0,18123.0
13 - 14,2025-08-07 14:00:00,1650.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 22:23:45.473,10246.0,908.0,2793.0,12756.0,-447.0,2024-10-16 11:22:43.468000,0.0,5688.0,26322.0,11770.0,6332.0,6872.0,10120.0,20791.0,7227.0,18102.0
14 - 15,2025-08-07 15:00:00,1630.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 22:23:45.473,9897.0,838.0,2793.0,12731.0,22.0,2024-10-16 11:22:43.468000,0.0,5464.0,26322.0,12037.0,6059.0,6651.0,10407.0,20785.0,7233.0,18096.0
15 - 16,2025-08-07 16:00:00,1661.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 22:23:45.473,9057.0,771.0,2793.0,13279.0,-15.0,2024-10-16 11:22:43.468000,0.0,5070.0,26322.0,11174.0,7038.0,6256.0,9513.0,20776.0,7242.0,18212.0
16 - 17,2025-08-07 17:00:00,1678.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 22:23:45.473,7717.0,719.0,2793.0,13959.0,24.0,2024-10-16 11:22:43.468000,0.0,4461.0,26322.0,10006.0,8293.0,5641.0,8328.0,20772.0,7243.0,18300.0
17 - 18,2025-08-07 18:00:00,1710.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 22:23:45.473,5886.0,606.0,2482.0,15066.0,1174.0,2024-10-16 11:22:43.468000,0.0,3594.0,26322.0,9473.0,9006.0,4886.0,7763.0,20775.0,7238.0,18480.0
