period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 18:13:20.975,0.0,3007.0,0.0,13856.0,1237.0,2024-10-01 03:51:19.304000,0.0,12636.0,0.0,10105.0,7834.0,4785.0,8779.0,19542.0,7809.0,17940.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 18:13:20.975,0.0,2541.0,0.0,12973.0,670.0,2024-10-01 03:51:19.304000,0.0,12231.0,0.0,11489.0,8087.0,4215.0,10274.0,19739.0,7533.0,19576.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 18:13:20.975,0.0,2254.0,0.0,12392.0,833.0,2024-10-01 03:51:19.304000,0.0,11508.0,0.0,12047.0,7730.0,3829.0,10888.0,19777.0,7496.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 18:03:30.686,0.0,2179.0,0.0,12047.0,952.0,2024-10-01 03:51:19.304000,0.0,11120.0,0.0,12427.0,7354.0,3741.0,11275.0,19781.0,7492.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 18:03:30.686,0.0,2097.0,0.0,12098.0,1055.0,2024-10-01 03:51:19.304000,0.0,11127.0,0.0,12403.0,7383.0,3660.0,11251.0,19786.0,7487.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 18:03:30.686,0.0,1944.0,0.0,12242.0,1035.0,2024-10-01 03:51:19.304000,0.0,11301.0,0.0,12088.0,7703.0,3504.0,10936.0,19791.0,7482.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 18:13:20.975,107.0,1779.0,0.0,12882.0,1031.0,2024-10-01 03:51:19.304000,0.0,11984.0,0.0,11361.0,8454.0,3397.0,10149.0,19815.0,7481.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 18:13:20.975,1010.0,1466.0,0.0,14773.0,970.0,2024-10-01 03:51:19.304000,0.0,14005.0,0.0,10336.0,10224.0,3578.0,8908.0,20561.0,6748.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 18:13:20.975,3380.0,950.0,0.0,15076.0,361.0,2024-10-16 11:22:43.468000,0.0,3406.0,26285.0,10046.0,10589.0,4126.0,8471.0,20635.0,6652.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 18:03:30.686,6618.0,631.0,38.0,14011.0,-578.0,2024-10-16 11:22:43.468000,0.0,4301.0,26285.0,11048.0,9411.0,5178.0,9406.0,20459.0,6670.0,20459.0
