period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 07:03:05.559,0.0,3206.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4111.0,0.0,11906.0,9675.0,4921.0,9788.0,21581.0,7904.0,21581.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 07:03:05.559,0.0,2996.0,0.0,13881.0,30.0,2024-10-01 03:51:19.304000,0.0,3904.0,0.0,11901.0,9172.0,4679.0,9966.0,21073.0,7693.0,21073.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 07:03:05.559,0.0,2812.0,0.0,12858.0,30.0,2024-10-01 03:51:19.304000,0.0,3664.0,0.0,11901.0,8369.0,4459.0,10031.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 07:03:05.559,0.0,2663.0,0.0,12702.0,30.0,2024-10-01 03:51:19.304000,0.0,3511.0,0.0,11901.0,8369.0,4304.0,10068.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 07:03:05.559,0.0,2533.0,0.0,12573.0,30.0,2024-10-01 03:51:19.304000,0.0,3382.0,0.0,11901.0,8369.0,4174.0,10071.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 07:03:05.559,0.0,2377.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3241.0,0.0,11601.0,8669.0,4019.0,9750.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 07:03:05.559,92.0,2058.0,0.0,13366.0,30.0,2024-10-01 03:51:19.304000,0.0,3010.0,0.0,10678.0,9592.0,3743.0,8729.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 07:03:05.559,884.0,1524.0,923.0,15663.0,30.0,2024-10-01 03:51:19.304000,0.0,2934.0,0.0,7872.0,12097.0,3536.0,5539.0,20892.0,6922.0,19969.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 07:03:05.559,2892.0,1050.0,1142.0,16701.0,30.0,2024-10-16 11:22:43.468000,0.0,3350.0,26285.0,7398.0,12746.0,3925.0,4762.0,21285.0,6816.0,20144.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 07:03:05.559,5666.0,857.0,1154.0,16134.0,30.0,2024-10-16 11:22:43.468000,0.0,4311.0,26285.0,8630.0,11163.0,4941.0,5856.0,20947.0,6816.0,19793.0
