period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1732.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 05:53:15.909,0.0,2130.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3101.0,0.0,9622.0,10062.0,3860.0,7890.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 05:53:15.909,0.0,2291.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3201.0,0.0,10524.0,9586.0,3928.0,8612.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 05:53:15.909,0.0,2493.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3399.0,0.0,10528.0,9629.0,4114.0,8680.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 05:53:15.909,0.0,2701.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3575.0,0.0,10848.0,9308.0,4287.0,9038.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 05:53:15.909,0.0,2990.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3846.0,0.0,11157.0,9000.0,4571.0,9350.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 05:53:15.909,1.0,3252.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4096.0,0.0,11390.0,8766.0,4833.0,9582.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 05:53:15.909,104.0,3485.0,0.0,14411.0,45.0,2024-10-01 03:51:19.304000,0.0,4399.0,0.0,10905.0,9251.0,5114.0,8978.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 05:53:15.909,467.0,3635.0,923.0,15742.0,45.0,2024-10-01 03:51:19.304000,0.0,4751.0,0.0,9245.0,10252.0,5445.0,6935.0,20419.0,7699.0,19496.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 05:53:15.909,1127.0,3764.0,2602.0,17317.0,45.0,2024-10-16 11:22:43.468000,0.0,5172.0,26244.0,8132.0,11403.0,5869.0,5550.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 05:53:15.909,1997.0,4032.0,2823.0,17478.0,45.0,2024-10-16 11:22:43.468000,0.0,5799.0,26244.0,8398.0,10919.0,6513.0,5725.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 05:53:15.909,2797.0,4386.0,2823.0,16897.0,45.0,2024-10-16 11:22:43.468000,0.0,6477.0,26244.0,8851.0,9661.0,7192.0,6197.0,21335.0,7065.0,18512.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 05:53:15.909,3421.0,4691.0,2823.0,16412.0,45.0,2024-10-16 11:22:43.468000,0.0,7024.0,26244.0,9309.0,8612.0,7755.0,6675.0,20744.0,7148.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 05:53:15.909,3854.0,4908.0,2823.0,16651.0,45.0,2024-10-16 11:22:43.468000,0.0,7423.0,26244.0,9465.0,8445.0,8161.0,6763.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 05:53:15.909,4132.0,5088.0,2823.0,16695.0,45.0,2024-10-16 11:22:43.468000,0.0,7712.0,26244.0,9723.0,8187.0,8463.0,6993.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 05:53:15.909,4269.0,5258.0,2823.0,16650.0,45.0,2024-10-16 11:22:43.468000,0.0,7928.0,26244.0,9998.0,7912.0,8693.0,7263.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 05:53:15.909,4265.0,5366.0,2823.0,16683.0,45.0,2024-10-16 11:22:43.468000,0.0,8030.0,26244.0,10070.0,7839.0,8798.0,7360.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 05:53:15.909,4084.0,5402.0,2823.0,16641.0,45.0,2024-10-16 11:22:43.468000,0.0,7987.0,26244.0,10070.0,7839.0,8757.0,7352.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 05:53:15.909,3643.0,5436.0,2715.0,17100.0,45.0,2024-10-16 11:22:43.468000,0.0,7863.0,26244.0,9556.0,8447.0,8608.0,6808.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 05:53:15.909,2885.0,5420.0,2700.0,17687.0,45.0,2024-10-16 11:22:43.468000,0.0,7594.0,26244.0,9208.0,9234.0,8408.0,6436.0,21158.0,7158.0,18442.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 05:53:15.909,1903.0,5292.0,1261.0,18570.0,45.0,2024-10-16 11:22:43.468000,0.0,7132.0,26244.0,9175.0,10590.0,7935.0,6356.0,21042.0,7158.0,19765.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 05:23:45.881,901.0,5158.0,1055.0,19370.0,45.0,2024-10-16 11:22:43.468000,0.0,6600.0,26244.0,8962.0,11864.0,7461.0,6109.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 05:53:15.909,191.0,5124.0,132.0,19512.0,45.0,2024-10-16 11:22:43.468000,0.0,6289.0,26244.0,9193.0,12340.0,7127.0,6376.0,21681.0,7122.0,21533.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 05:23:45.881,3.0,5240.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6338.0,26244.0,9024.0,11694.0,7159.0,6308.0,20734.0,7122.0,20718.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 05:53:15.909,0.0,5363.0,0.0,17881.0,45.0,2024-10-01 03:51:19.304000,0.0,6391.0,0.0,10070.0,10646.0,7189.0,7531.0,20733.0,7122.0,20717.0
