period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 02:02:35.762,0.0,1405.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2423.0,0.0,8644.0,12704.0,3193.0,6320.0,21349.0,6408.0,21349.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 02:02:35.762,0.0,1437.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2353.0,0.0,9206.0,11569.0,3098.0,7054.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 02:02:35.762,0.0,1466.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2349.0,0.0,9635.0,10775.0,3105.0,7594.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 02:02:35.762,0.0,1473.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2322.0,0.0,10094.0,10316.0,3089.0,8120.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 02:02:35.762,0.0,1440.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2278.0,0.0,10267.0,10144.0,3050.0,8322.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 02:02:35.762,0.0,1385.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2214.0,0.0,10438.0,9972.0,2995.0,8524.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 02:02:35.762,182.0,1242.0,0.0,12684.0,0.0,2024-10-02 11:28:03.900000,450.0,2140.0,0.0,10658.0,9752.0,2932.0,8770.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 02:02:35.762,951.0,1009.0,923.0,12972.0,0.0,2024-10-02 11:28:03.900000,450.0,2257.0,0.0,9604.0,9913.0,3059.0,7615.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 02:02:35.762,2447.0,816.0,1055.0,13179.0,0.0,2024-10-02 11:28:03.900000,450.0,2705.0,0.0,9688.0,9667.0,3512.0,7553.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 02:02:35.762,4451.0,754.0,1055.0,12984.0,0.0,2024-10-02 11:28:03.900000,450.0,3457.0,0.0,10658.0,8697.0,4287.0,8396.0,20410.0,7202.0,19355.0
