period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 06:03:05.919,0.0,2952.0,0.0,14055.0,491.0,2024-10-01 03:51:19.304000,0.0,13482.0,0.0,10138.0,8931.0,4633.0,8812.0,19073.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1704.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 06:03:05.919,0.0,3153.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3930.0,0.0,11243.0,8259.0,4783.0,9539.0,19623.0,8042.0,19502.0
01 - 02,2025-08-16 02:00:00,1649.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 06:03:05.919,0.0,3177.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3909.0,0.0,11788.0,7776.0,4750.0,10139.0,19703.0,7963.0,19564.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 06:03:05.919,0.0,3058.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,12030.0,7534.0,4623.0,10430.0,19703.0,7963.0,19564.0
03 - 04,2025-08-16 04:00:00,1580.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 06:03:05.919,0.0,2881.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3603.0,0.0,11934.0,7630.0,4447.0,10354.0,19703.0,7963.0,19564.0
04 - 05,2025-08-16 05:00:00,1564.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 06:03:05.919,0.0,2680.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3411.0,0.0,11751.0,7813.0,4245.0,10187.0,19703.0,7963.0,19564.0
05 - 06,2025-08-16 06:00:00,1357.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 06:03:05.919,36.0,2469.0,0.0,12024.0,30.0,2024-10-01 03:51:19.304000,0.0,3222.0,0.0,11620.0,7944.0,4050.0,10263.0,19703.0,7963.0,19564.0
06 - 07,2025-08-16 07:00:00,1479.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 06:03:05.919,656.0,2267.0,923.0,12889.0,30.0,2024-10-01 03:51:19.304000,0.0,3322.0,0.0,11048.0,8726.0,4133.0,9569.0,20836.0,7104.0,19774.0
07 - 08,2025-08-16 08:00:00,1620.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 06:03:05.919,2525.0,1894.0,1055.0,13168.0,30.0,2024-10-01 03:51:19.304000,0.0,3779.0,0.0,10977.0,8543.0,4595.0,9357.0,20714.0,6982.0,19520.0
08 - 09,2025-08-16 09:00:00,2998.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 06:03:05.919,5088.0,1620.0,1055.0,13040.0,30.0,2024-10-01 03:51:19.304000,0.0,4590.0,0.0,11935.0,7555.0,5455.0,8937.0,20684.0,6983.0,19490.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 06:03:05.919,7277.0,1675.0,1055.0,13158.0,30.0,2024-10-01 03:51:19.304000,0.0,5534.0,0.0,12760.0,6730.0,6398.0,9689.0,20684.0,6984.0,19490.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 06:03:05.919,8791.0,1861.0,1055.0,13262.0,30.0,2024-10-01 03:51:19.304000,0.0,6341.0,0.0,13483.0,6007.0,7224.0,10412.0,20684.0,6984.0,19490.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 06:03:05.919,9539.0,2109.0,1055.0,12920.0,30.0,2024-10-01 03:51:19.304000,0.0,6872.0,0.0,14402.0,5088.0,7803.0,11331.0,20684.0,6984.0,19490.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 06:03:05.919,9739.0,2387.0,1055.0,12808.0,30.0,2024-10-01 03:51:19.304000,0.0,7214.0,0.0,14880.0,4610.0,8168.0,11809.0,20684.0,6984.0,19490.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 06:03:05.919,9625.0,2657.0,1055.0,12871.0,30.0,2024-10-01 03:51:19.304000,0.0,7427.0,0.0,15038.0,4452.0,8389.0,11967.0,20684.0,6984.0,19490.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 06:03:05.919,9135.0,2880.0,1055.0,13046.0,30.0,2024-10-01 03:51:19.304000,0.0,7442.0,0.0,14868.0,4622.0,8394.0,11797.0,20684.0,6984.0,19490.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 06:03:05.919,8440.0,3074.0,1055.0,13449.0,30.0,2024-10-01 03:51:19.304000,0.0,7356.0,0.0,14361.0,5134.0,8285.0,11290.0,20684.0,6984.0,19494.0
16 - 17,2025-08-16 17:00:00,3071.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 06:03:05.919,7303.0,3132.0,1055.0,13563.0,30.0,2024-10-01 03:51:19.304000,0.0,6940.0,0.0,13817.0,5687.0,7846.0,10746.0,20684.0,6984.0,19504.0
17 - 18,2025-08-16 18:00:00,2700.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 06:03:05.919,5500.0,3049.0,1055.0,14547.0,30.0,2024-10-01 03:51:19.304000,0.0,6178.0,0.0,12030.0,7486.0,7030.0,9330.0,20684.0,6984.0,19516.0
18 - 19,2025-08-16 19:00:00,2609.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 06:03:05.919,3150.0,2787.0,1055.0,15665.0,30.0,2024-10-01 03:51:19.304000,0.0,5032.0,0.0,10520.0,9733.0,5902.0,7911.0,21409.0,6982.0,20253.0
19 - 20,2025-08-16 20:00:00,2495.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 06:03:05.919,991.0,2482.0,1055.0,16754.0,30.0,2024-10-01 03:51:19.304000,0.0,3896.0,0.0,8725.0,11988.0,4737.0,6230.0,21860.0,6982.0,20713.0
20 - 21,2025-08-16 21:00:00,2454.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 06:03:05.919,84.0,2340.0,143.0,17338.0,30.0,2024-10-01 03:51:19.304000,0.0,3415.0,0.0,8915.0,13021.0,4287.0,6461.0,22079.0,6982.0,21935.0
21 - 22,2025-08-16 22:00:00,2376.0,2025-08-16,2025-08-16 20:00:00,2025-08-15 06:03:05.919,1.0,2301.0,0.0,16685.0,30.0,2024-10-01 03:51:19.304000,0.0,3320.0,0.0,9387.0,12449.0,4205.0,7011.0,21836.0,6982.0,21836.0
22 - 23,2025-08-16 23:00:00,1905.0,2025-08-16,2025-08-16 21:00:00,2025-08-15 06:03:05.919,0.0,2232.0,0.0,15510.0,30.0,2024-10-01 03:51:19.304000,0.0,3185.0,0.0,10383.0,11453.0,4027.0,8478.0,21836.0,6982.0,21836.0
