period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 11:33:06.484,0.0,376.0,99.0,15523.0,43.0,2024-10-01 03:51:19.304000,0.0,1502.0,0.0,8041.0,13322.0,2158.0,6598.0,21462.0,6624.0,21363.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 11:33:06.484,0.0,352.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1424.0,0.0,9098.0,12224.0,2075.0,7020.0,21421.0,6350.0,21322.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 11:33:06.484,0.0,345.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1363.0,0.0,9722.0,11610.0,2016.0,7738.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 11:33:06.484,0.0,351.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1352.0,0.0,10044.0,11288.0,2019.0,8105.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 11:33:06.484,0.0,345.0,99.0,13332.0,30.0,2024-10-01 03:51:19.304000,0.0,1347.0,0.0,10044.0,11288.0,2014.0,8119.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 11:33:06.484,0.0,337.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1324.0,0.0,10026.0,11306.0,1970.0,8091.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 11:33:06.484,60.0,318.0,99.0,13560.0,30.0,2024-10-01 03:51:19.304000,0.0,1342.0,0.0,9777.0,11555.0,1975.0,7801.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 11:33:06.484,796.0,288.0,1022.0,15173.0,30.0,2024-10-01 03:51:19.304000,0.0,1687.0,0.0,8085.0,12862.0,2281.0,5827.0,21969.0,6143.0,20947.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 11:33:06.484,2861.0,222.0,1154.0,15760.0,30.0,2024-10-16 11:22:43.468000,0.0,2516.0,26285.0,8162.0,12615.0,3115.0,5659.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 11:33:06.484,5800.0,148.0,1154.0,14951.0,30.0,2024-10-16 11:22:43.468000,0.0,3648.0,26285.0,9912.0,10591.0,4331.0,7293.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 11:33:06.484,8489.0,134.0,1186.0,13871.0,30.0,2024-10-16 11:22:43.468000,0.0,4696.0,26285.0,12099.0,8372.0,5469.0,9476.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 11:33:06.484,10086.0,159.0,1154.0,13371.0,30.0,2024-10-16 11:22:43.468000,0.0,5360.0,26285.0,13243.0,7155.0,6186.0,10678.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 11:33:06.484,10655.0,195.0,1154.0,13284.0,30.0,2024-10-16 11:22:43.468000,0.0,5624.0,26285.0,13595.0,6793.0,6461.0,10997.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2621.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 11:33:06.484,10825.0,220.0,1154.0,13358.0,30.0,2024-10-16 11:22:43.468000,0.0,5721.0,26285.0,13619.0,6769.0,6559.0,10998.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2628.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 11:33:06.484,10649.0,241.0,1154.0,13498.0,30.0,2024-10-16 11:22:43.468000,0.0,5675.0,26285.0,13423.0,6965.0,6503.0,10795.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2595.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 11:33:06.484,10172.0,260.0,1154.0,13533.0,30.0,2024-10-16 11:22:43.468000,0.0,5494.0,26285.0,13196.0,7192.0,6311.0,10600.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2652.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 11:33:06.484,9487.0,267.0,1154.0,14201.0,30.0,2024-10-16 11:22:43.468000,0.0,5249.0,26285.0,12238.0,8150.0,6022.0,9586.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2698.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 11:33:06.484,8340.0,262.0,1164.0,14410.0,30.0,2024-10-16 11:22:43.468000,0.0,4776.0,26285.0,11597.0,8860.0,5520.0,8900.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2745.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 11:33:06.484,6319.0,244.0,1159.0,15553.0,30.0,2024-10-16 11:22:43.468000,0.0,3998.0,26285.0,9673.0,10826.0,4697.0,6927.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2765.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 11:33:06.484,3540.0,227.0,1154.0,17252.0,30.0,2024-10-16 11:22:43.468000,0.0,2892.0,26285.0,8005.0,13650.0,3572.0,5240.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2770.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 11:33:06.484,1174.0,283.0,1154.0,18609.0,30.0,2024-10-16 11:22:43.468000,0.0,2058.0,26285.0,5856.0,15830.0,2749.0,3087.0,22840.0,6115.0,21686.0
20 - 21,2025-08-12 21:00:00,2777.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 11:33:06.484,132.0,416.0,231.0,19243.0,30.0,2024-10-16 11:22:43.468000,0.0,1776.0,26285.0,6058.0,16762.0,2450.0,3282.0,23052.0,6115.0,22821.0
21 - 22,2025-08-12 22:00:00,2681.0,2025-08-12,2025-08-12 20:00:00,2025-08-10 11:33:06.484,2.0,528.0,99.0,18635.0,30.0,2024-10-16 11:22:43.468000,0.0,1814.0,26285.0,6614.0,16096.0,2509.0,3933.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-10 11:33:06.484,0.0,632.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1829.0,0.0,7628.0,14589.0,2455.0,5165.0,22316.0,6115.0,22217.0
