period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1772.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 02:03:00.636,0.0,2053.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3045.0,0.0,9303.0,10719.0,3782.0,7531.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 02:03:00.636,0.0,2325.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3202.0,0.0,11344.0,8985.0,4005.0,9451.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 02:03:00.636,0.0,2537.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3357.0,0.0,12234.0,8011.0,4185.0,10453.0,20246.0,7866.0,20246.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 02:03:00.636,0.0,2709.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3504.0,0.0,12685.0,7493.0,4352.0,10952.0,20178.0,7866.0,20178.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 02:03:00.636,0.0,2813.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3596.0,0.0,12921.0,7139.0,4457.0,11223.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 02:03:00.636,0.0,2952.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3718.0,0.0,13272.0,6788.0,4596.0,11604.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 02:03:00.636,63.0,3011.0,0.0,11241.0,30.0,2024-10-01 03:51:19.304000,0.0,3791.0,0.0,13530.0,6530.0,4681.0,11881.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 02:03:00.636,643.0,2885.0,923.0,11304.0,30.0,2024-10-01 03:51:19.304000,0.0,3898.0,0.0,12634.0,6503.0,4771.0,10931.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 02:03:00.636,2173.0,2720.0,1055.0,11334.0,30.0,2024-10-01 03:51:19.304000,0.0,4375.0,0.0,12963.0,6042.0,5262.0,11136.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 02:03:00.636,4309.0,2636.0,1055.0,10932.0,30.0,2024-10-01 03:51:19.304000,0.0,5164.0,0.0,14210.0,4795.0,6107.0,12271.0,20060.0,7868.0,19005.0
