period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2306.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 17:22:55.585,0.0,1997.0,0.0,15819.0,60.0,2024-10-02 11:28:03.900000,450.0,3005.0,0.0,8683.0,11926.0,3834.0,6377.0,20609.0,7037.0,20609.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 17:22:55.585,0.0,2195.0,0.0,14414.0,30.0,2024-10-02 11:28:03.900000,450.0,3090.0,0.0,10637.0,10472.0,3912.0,8525.0,21109.0,6536.0,21109.0
01 - 02,2025-08-01 02:00:00,2021.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 17:22:55.585,0.0,2311.0,0.0,13759.0,30.0,2024-10-02 11:28:03.900000,450.0,3162.0,0.0,11415.0,9722.0,4007.0,9395.0,21137.0,6484.0,21137.0
02 - 03,2025-08-01 03:00:00,1971.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 17:22:55.585,0.0,2406.0,0.0,13629.0,30.0,2024-10-02 11:28:03.900000,450.0,3236.0,0.0,11618.0,9520.0,4080.0,9647.0,21137.0,6484.0,21137.0
03 - 04,2025-08-01 04:00:00,1963.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 17:22:55.585,0.0,2393.0,0.0,13614.0,30.0,2024-10-02 11:28:03.900000,450.0,3222.0,0.0,11618.0,9520.0,4065.0,9655.0,21137.0,6484.0,21137.0
04 - 05,2025-08-01 05:00:00,1963.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 17:22:55.585,0.0,2348.0,0.0,13568.0,30.0,2024-10-02 11:28:03.900000,450.0,3176.0,0.0,11618.0,9520.0,4019.0,9655.0,21137.0,6484.0,21137.0
05 - 06,2025-08-01 06:00:00,1994.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 17:22:55.585,133.0,2216.0,0.0,13495.0,30.0,2024-10-02 11:28:03.900000,450.0,3103.0,0.0,11618.0,9520.0,3945.0,9623.0,21137.0,6484.0,21137.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 17:22:55.585,811.0,1933.0,923.0,15240.0,30.0,2024-10-02 11:28:03.900000,450.0,3206.0,0.0,8980.0,11234.0,3976.0,6688.0,21137.0,6484.0,20214.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 17:22:55.585,2207.0,1613.0,1055.0,16310.0,30.0,2024-10-16 11:22:43.468000,450.0,3518.0,26244.0,8331.0,12025.0,4255.0,5780.0,21412.0,6484.0,20357.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 17:22:55.585,4098.0,1469.0,1055.0,15932.0,30.0,2024-10-16 11:22:43.468000,450.0,4150.0,26244.0,9081.0,11001.0,4901.0,6435.0,21137.0,6490.0,20082.0
