period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 11:43:05.999,0.0,697.0,357.0,13967.0,1546.0,2024-10-01 03:51:19.304000,0.0,12368.0,0.0,8241.0,9851.0,2570.0,6930.0,18964.0,8746.0,18093.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 11:43:05.999,0.0,822.0,357.0,13183.0,169.0,2024-10-01 03:51:19.304000,0.0,1765.0,0.0,8597.0,10508.0,2506.0,7375.0,19462.0,8702.0,19105.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 11:33:11.376,0.0,841.0,357.0,12560.0,169.0,2024-10-01 03:51:19.304000,0.0,1758.0,0.0,8784.0,9929.0,2463.0,7620.0,19069.0,8710.0,18712.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 11:33:11.376,0.0,825.0,357.0,12085.0,169.0,2024-10-01 03:51:19.304000,0.0,1711.0,0.0,9195.0,9494.0,2422.0,8074.0,19045.0,8800.0,18688.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 11:33:11.376,0.0,783.0,357.0,11766.0,169.0,2024-10-01 03:51:19.304000,0.0,1653.0,0.0,9467.0,9221.0,2376.0,8375.0,19045.0,8813.0,18688.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 11:33:11.376,0.0,756.0,357.0,11415.0,134.0,2024-10-01 03:51:19.304000,0.0,1611.0,0.0,9756.0,8932.0,2349.0,8692.0,19045.0,8813.0,18688.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 11:33:11.376,152.0,738.0,357.0,11355.0,23.0,2024-10-01 03:51:19.304000,0.0,1659.0,0.0,9756.0,8937.0,2396.0,8693.0,19050.0,8809.0,18693.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 11:33:11.376,810.0,641.0,357.0,11527.0,23.0,2024-10-01 03:51:19.304000,0.0,1838.0,0.0,9756.0,8937.0,2567.0,8653.0,19050.0,8808.0,18693.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 11:33:11.376,1921.0,471.0,1338.0,11412.0,45.0,2024-10-01 03:51:19.304000,0.0,2128.0,0.0,9213.0,8496.0,2872.0,8044.0,19046.0,8812.0,17708.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 11:33:11.376,3223.0,363.0,1478.0,11441.0,45.0,2024-10-01 03:51:19.304000,0.0,2571.0,0.0,9501.0,8062.0,3334.0,8264.0,19041.0,8821.0,17563.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 11:33:11.376,4502.0,379.0,1478.0,11698.0,40.0,2024-10-01 03:51:19.304000,0.0,3125.0,0.0,9756.0,7781.0,3877.0,8467.0,19015.0,8847.0,17537.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 11:33:11.376,5410.0,431.0,1478.0,12111.0,30.0,2024-10-01 03:51:19.304000,0.0,3571.0,0.0,9756.0,7768.0,4313.0,8444.0,19002.0,8861.0,17524.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 11:33:11.376,5842.0,454.0,1478.0,12202.0,25.0,2024-10-01 03:51:19.304000,0.0,3775.0,0.0,9848.0,7660.0,4517.0,8518.0,18986.0,8877.0,17508.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 11:23:15.862,6005.0,490.0,1478.0,12211.0,25.0,2024-10-01 03:51:19.304000,0.0,3878.0,0.0,9934.0,7561.0,4625.0,8595.0,18973.0,8889.0,17495.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 11:23:15.862,5987.0,561.0,1478.0,12248.0,5.0,2024-10-01 03:51:19.304000,0.0,3940.0,0.0,9932.0,7555.0,4688.0,8591.0,18965.0,8897.0,17487.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 11:23:15.862,5651.0,647.0,1478.0,12189.0,15.0,2024-10-01 03:51:19.304000,0.0,3877.0,0.0,9940.0,7549.0,4626.0,8619.0,18967.0,8895.0,17489.0
