period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 01:03:10.938,0.0,520.0,0.0,15582.0,1876.0,2024-10-01 03:51:19.304000,0.0,13659.0,0.0,9086.0,11353.0,2354.0,7638.0,20394.0,7779.0,20439.0
00 - 01,2025-08-09 01:00:00,1687.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 01:03:10.938,0.0,618.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1664.0,0.0,8653.0,12285.0,2323.0,6966.0,20937.0,7230.0,20937.0
01 - 02,2025-08-09 02:00:00,1617.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 01:03:10.938,0.0,667.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1673.0,0.0,9119.0,11596.0,2332.0,7502.0,20716.0,7198.0,20716.0
02 - 03,2025-08-09 03:00:00,1578.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 01:03:10.938,0.0,718.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1701.0,0.0,9530.0,11162.0,2379.0,7952.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1554.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 01:03:10.938,0.0,673.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1648.0,0.0,9685.0,11007.0,2333.0,8131.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1533.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 01:03:10.938,0.0,582.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1540.0,0.0,9696.0,10996.0,2207.0,8163.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1370.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 01:03:10.938,106.0,467.0,0.0,12882.0,26.0,2024-10-01 03:51:19.304000,0.0,1456.0,0.0,9968.0,10724.0,2132.0,8598.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1448.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 01:03:10.938,862.0,367.0,923.0,13183.0,41.0,2024-10-01 03:51:19.304000,0.0,1679.0,0.0,9279.0,10765.0,2378.0,7831.0,20966.0,7198.0,20043.0
07 - 08,2025-08-09 08:00:00,1581.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 01:03:10.938,2727.0,242.0,1055.0,13296.0,-15.0,2024-10-01 03:51:19.304000,0.0,2357.0,0.0,9387.0,10250.0,3061.0,7806.0,20692.0,7198.0,19637.0
08 - 09,2025-08-09 09:00:00,2719.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 01:03:10.938,5354.0,139.0,1055.0,13077.0,11.0,2024-10-01 03:51:19.304000,0.0,3345.0,0.0,10678.0,8959.0,4108.0,7959.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2786.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 01:03:10.938,7784.0,100.0,1055.0,12333.0,11.0,2024-10-01 03:51:19.304000,0.0,4275.0,0.0,12416.0,7220.0,5102.0,9630.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2819.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 01:03:10.938,9360.0,113.0,1055.0,12426.0,0.0,2024-10-01 03:51:19.304000,0.0,4945.0,0.0,12999.0,6638.0,5788.0,10180.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2811.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 01:03:10.938,9994.0,159.0,1055.0,11932.0,0.0,2024-10-01 03:51:19.304000,0.0,5230.0,0.0,13817.0,5820.0,6112.0,11006.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2794.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 01:03:10.938,10119.0,211.0,1055.0,11606.0,0.0,2024-10-01 03:51:19.304000,0.0,5313.0,0.0,13662.0,5388.0,6218.0,10868.0,20106.0,7787.0,19051.0
13 - 14,2025-08-09 14:00:00,2789.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 01:03:10.938,9952.0,247.0,1055.0,11613.0,0.0,2024-10-01 03:51:19.304000,0.0,5280.0,0.0,13537.0,5430.0,6183.0,10748.0,20022.0,7881.0,18967.0
14 - 15,2025-08-09 15:00:00,2797.0,2025-08-09,2025-08-09 13:00:00,2025-08-08 01:03:10.938,9574.0,255.0,1055.0,11905.0,-46.0,2024-10-01 03:51:19.304000,0.0,5145.0,0.0,13038.0,5929.0,6021.0,10241.0,20022.0,7912.0,18967.0
15 - 16,2025-08-09 16:00:00,2829.0,2025-08-09,2025-08-09 14:00:00,2025-08-08 01:03:10.938,8871.0,253.0,1055.0,12483.0,-51.0,2024-10-01 03:51:19.304000,0.0,4880.0,0.0,12149.0,6818.0,5716.0,9320.0,20022.0,7906.0,18967.0
16 - 17,2025-08-09 17:00:00,2861.0,2025-08-09,2025-08-09 15:00:00,2025-08-08 01:03:10.938,7636.0,244.0,1055.0,12767.0,-117.0,2024-10-01 03:51:19.304000,0.0,4375.0,0.0,11257.0,7710.0,5174.0,8396.0,20022.0,7906.0,18967.0
17 - 18,2025-08-09 18:00:00,1709.0,2025-08-09,2025-08-09 16:00:00,2025-08-08 01:03:10.938,5817.0,235.0,1055.0,13797.0,-152.0,2024-10-01 03:51:19.304000,0.0,3670.0,0.0,9426.0,9541.0,4408.0,7717.0,20022.0,7906.0,18967.0
18 - 19,2025-08-09 19:00:00,1723.0,2025-08-09,2025-08-09 17:00:00,2025-08-08 01:03:10.938,3477.0,262.0,1055.0,15169.0,-169.0,2024-10-01 03:51:19.304000,0.0,2776.0,0.0,8310.0,11808.0,3529.0,6587.0,21174.0,7904.0,20119.0
19 - 20,2025-08-09 20:00:00,1775.0,2025-08-09,2025-08-09 18:00:00,2025-08-08 01:03:10.938,1229.0,420.0,1055.0,16428.0,-18.0,2024-10-01 03:51:19.304000,0.0,2060.0,0.0,6764.0,13597.0,2849.0,4989.0,21416.0,7904.0,20361.0
20 - 21,2025-08-09 21:00:00,1872.0,2025-08-09,2025-08-09 19:00:00,2025-08-08 01:03:10.938,156.0,713.0,132.0,17017.0,48.0,2024-10-01 03:51:19.304000,0.0,1929.0,0.0,6821.0,14279.0,2690.0,4949.0,21232.0,7904.0,21101.0
21 - 22,2025-08-09 22:00:00,1972.0,2025-08-09,2025-08-09 20:00:00,2025-08-08 01:03:10.938,2.0,1149.0,0.0,16604.0,-116.0,2024-10-01 03:51:19.304000,0.0,2269.0,0.0,7507.0,13666.0,3054.0,5535.0,21174.0,7904.0,21174.0
22 - 23,2025-08-09 23:00:00,1871.0,2025-08-09,2025-08-09 21:00:00,2025-08-08 01:03:10.938,0.0,1668.0,0.0,15667.0,-81.0,2024-10-01 03:51:19.304000,0.0,2721.0,0.0,8452.0,12294.0,3454.0,6581.0,20747.0,7904.0,20747.0
