period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 23:33:46.150,0.0,1924.0,0.0,12963.0,664.0,2024-10-01 03:51:19.304000,210.0,12606.0,0.0,3425.0,8714.0,3585.0,2139.0,20022.0,7713.0,12139.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 23:33:46.150,0.0,1732.0,0.0,12039.0,528.0,2024-10-01 03:51:19.304000,210.0,11674.0,0.0,4030.0,8147.0,3364.0,2860.0,19773.0,7907.0,12177.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 23:33:46.150,0.0,1512.0,2.0,11759.0,1007.0,2024-10-01 03:51:19.304000,210.0,10786.0,0.0,5207.0,7668.0,3083.0,4055.0,20585.0,7931.0,12875.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 23:33:46.150,0.0,1392.0,0.0,11427.0,1183.0,2024-10-01 03:51:19.304000,210.0,10243.0,0.0,6573.0,7289.0,2956.0,5421.0,20601.0,7916.0,13861.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 23:33:46.150,0.0,1362.0,0.0,11347.0,1165.0,2024-10-01 03:51:19.304000,210.0,10142.0,0.0,7813.0,7257.0,2925.0,6661.0,20610.0,7906.0,15069.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 23:33:46.150,0.0,1349.0,0.0,11497.0,1343.0,2024-10-01 03:51:19.304000,210.0,10147.0,0.0,9367.0,7214.0,2939.0,8215.0,20615.0,7902.0,16582.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 23:33:46.150,11.0,1295.0,0.0,12241.0,1022.0,2024-10-01 03:51:19.304000,210.0,11236.0,0.0,9619.0,8322.0,2896.0,8438.0,20619.0,7898.0,17941.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 23:33:46.150,597.0,1177.0,1152.0,14525.0,1884.0,2024-10-01 03:51:19.304000,210.0,12776.0,0.0,9340.0,9480.0,3160.0,7929.0,20615.0,7926.0,18820.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 23:33:46.150,2378.0,877.0,1316.0,15464.0,1960.0,2024-10-16 11:22:43.468000,210.0,2308.0,26295.0,9477.0,9849.0,3655.0,7903.0,20610.0,7964.0,19327.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 23:33:46.150,4846.0,687.0,1316.0,14771.0,1244.0,2024-10-16 11:22:43.468000,210.0,3011.0,26295.0,10590.0,9001.0,4525.0,8964.0,20567.0,8013.0,19591.0
