period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 12:43:35.891,0.0,211.0,248.0,15292.0,2577.0,2024-10-01 03:51:19.304000,210.0,12660.0,0.0,9532.0,10566.0,2149.0,8077.0,20539.0,7440.0,20099.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 12:43:35.891,0.0,293.0,261.0,14139.0,50.0,2024-10-01 03:51:19.304000,0.0,1298.0,0.0,7675.0,12021.0,2069.0,6328.0,19956.0,7608.0,19695.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 12:43:35.891,0.0,343.0,261.0,13452.0,43.0,2024-10-01 03:51:19.304000,0.0,1290.0,0.0,8304.0,11344.0,2065.0,7028.0,19909.0,7653.0,19648.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 12:43:35.891,0.0,421.0,261.0,13103.0,37.0,2024-10-01 03:51:19.304000,0.0,1345.0,0.0,8731.0,10927.0,2139.0,7487.0,19920.0,7643.0,19659.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 12:43:35.891,0.0,518.0,261.0,13047.0,35.0,2024-10-01 03:51:19.304000,0.0,1435.0,0.0,8892.0,10775.0,2237.0,7653.0,19928.0,7634.0,19667.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 12:43:35.891,0.0,616.0,261.0,13154.0,41.0,2024-10-01 03:51:19.304000,0.0,1532.0,0.0,8892.0,10780.0,2333.0,7646.0,19933.0,7630.0,19672.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 12:43:35.891,14.0,648.0,261.0,13589.0,50.0,2024-10-01 03:51:19.304000,0.0,1589.0,0.0,8504.0,11171.0,2368.0,7215.0,19937.0,7626.0,19676.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 12:43:35.891,679.0,629.0,1184.0,15291.0,50.0,2024-10-01 03:51:19.304000,0.0,1923.0,0.0,6435.0,12592.0,2649.0,4959.0,20211.0,7625.0,19027.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 12:43:35.891,2866.0,515.0,1385.0,15692.0,50.0,2024-10-16 11:22:43.468000,0.0,2741.0,26322.0,6621.0,12155.0,3487.0,4999.0,20203.0,7664.0,18776.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 12:43:35.891,6075.0,288.0,1401.0,14335.0,50.0,2024-10-16 11:22:43.468000,0.0,3813.0,26322.0,8843.0,9618.0,4667.0,7186.0,19903.0,7695.0,18461.0
