period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 00:33:00.666,0.0,2530.0,316.0,15152.0,884.0,2024-10-01 03:51:19.304000,0.0,14249.0,0.0,11029.0,9912.0,4357.0,9548.0,21448.0,6844.0,20941.0
00 - 01,2025-08-07 01:00:00,1954.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 00:33:00.666,0.0,2771.0,0.0,13840.0,-87.0,2024-10-01 03:51:19.304000,0.0,3619.0,0.0,11978.0,9417.0,4511.0,10024.0,21395.0,6650.0,21395.0
01 - 02,2025-08-07 02:00:00,1924.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 00:33:00.666,0.0,2787.0,0.0,13509.0,-65.0,2024-10-01 03:51:19.304000,0.0,3614.0,0.0,12351.0,9057.0,4517.0,10427.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1909.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 00:33:00.666,0.0,2824.0,0.0,13521.0,-65.0,2024-10-01 03:51:19.304000,0.0,3640.0,0.0,12351.0,9057.0,4529.0,10442.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1909.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 00:33:00.666,0.0,2833.0,0.0,13527.0,-65.0,2024-10-01 03:51:19.304000,0.0,3647.0,0.0,12351.0,9057.0,4535.0,10442.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1900.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 00:33:00.666,0.0,2741.0,0.0,13379.0,-87.0,2024-10-01 03:51:19.304000,0.0,3539.0,0.0,12351.0,9057.0,4409.0,10451.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1396.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 00:33:00.666,137.0,2560.0,0.0,13233.0,-109.0,2024-10-01 03:51:19.304000,0.0,3417.0,0.0,12351.0,9057.0,4285.0,10955.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,1429.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 00:33:00.666,1001.0,2214.0,923.0,14656.0,-109.0,2024-10-01 03:51:19.304000,0.0,3521.0,0.0,10053.0,10432.0,4333.0,8624.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2337.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 00:33:00.666,3009.0,1538.0,2581.0,15069.0,-87.0,2024-10-16 11:22:43.468000,0.0,3716.0,26322.0,8504.0,10636.0,4520.0,6167.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2508.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 00:33:00.666,5641.0,926.0,2793.0,14170.0,30.0,2024-10-16 11:22:43.468000,0.0,4195.0,26322.0,9568.0,9086.0,5054.0,7060.0,21408.0,6641.0,18654.0
09 - 10,2025-08-07 10:00:00,2723.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 00:33:00.666,7885.0,792.0,2793.0,12951.0,30.0,2024-10-16 11:22:43.468000,0.0,4935.0,26322.0,11602.0,7052.0,5869.0,8879.0,21408.0,6641.0,18654.0
10 - 11,2025-08-07 11:00:00,2894.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 00:33:00.666,9364.0,900.0,2793.0,12943.0,30.0,2024-10-16 11:22:43.468000,0.0,5652.0,26322.0,12351.0,6303.0,6610.0,9457.0,21408.0,6645.0,18654.0
11 - 12,2025-08-07 12:00:00,3024.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 00:33:00.666,9969.0,1075.0,2793.0,13063.0,30.0,2024-10-16 11:22:43.468000,0.0,6074.0,26322.0,12664.0,5990.0,7043.0,9640.0,21408.0,6645.0,18654.0
12 - 13,2025-08-07 13:00:00,3066.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 00:33:00.666,9981.0,1166.0,2793.0,13316.0,30.0,2024-10-16 11:22:43.468000,0.0,6176.0,26322.0,12505.0,6149.0,7137.0,9439.0,21408.0,6645.0,18654.0
13 - 14,2025-08-07 14:00:00,3029.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 00:33:00.666,9726.0,1138.0,2793.0,13330.0,30.0,2024-10-16 11:22:43.468000,0.0,6044.0,26322.0,12351.0,6303.0,6997.0,9322.0,21408.0,6645.0,18654.0
14 - 15,2025-08-07 15:00:00,2943.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 00:33:00.666,9260.0,1053.0,2793.0,13039.0,30.0,2024-10-16 11:22:43.468000,0.0,5753.0,26322.0,12351.0,6303.0,6706.0,9408.0,21408.0,6645.0,18654.0
15 - 16,2025-08-07 16:00:00,2854.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 00:33:00.666,8516.0,946.0,2793.0,12977.0,-10.0,2024-10-16 11:22:43.468000,0.0,5340.0,26322.0,11940.0,6714.0,6273.0,9086.0,21408.0,6645.0,18654.0
16 - 17,2025-08-07 17:00:00,2713.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 00:33:00.666,7370.0,841.0,2793.0,13799.0,-20.0,2024-10-16 11:22:43.468000,0.0,4805.0,26322.0,10510.0,8144.0,5675.0,7797.0,21408.0,6642.0,18654.0
17 - 18,2025-08-07 18:00:00,1818.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 00:33:00.666,5684.0,662.0,2482.0,14788.0,-330.0,2024-10-16 11:22:43.468000,0.0,4010.0,26322.0,8971.0,10268.0,4850.0,7153.0,21682.0,6641.0,19240.0
18 - 19,2025-08-07 19:00:00,1804.0,2025-08-07,2025-08-07 17:00:00,2025-08-06 00:33:00.666,3396.0,505.0,1223.0,16531.0,-330.0,2024-10-16 11:22:43.468000,0.0,2999.0,26322.0,8299.0,13038.0,3823.0,6495.0,22560.0,6638.0,21337.0
