period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 21:22:40.730,0.0,1471.0,408.0,15788.0,2460.0,2024-10-01 03:51:19.304000,0.0,13082.0,0.0,5401.0,10017.0,3311.0,3910.0,19905.0,8208.0,15418.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 21:12:25.503,0.0,1712.0,51.0,14448.0,2185.0,2024-10-01 03:51:19.304000,0.0,11860.0,0.0,7113.0,8760.0,3503.0,5761.0,19422.0,8496.0,15872.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 21:12:25.503,0.0,1762.0,0.0,13802.0,1791.0,2024-10-01 03:51:19.304000,0.0,11704.0,0.0,8368.0,8459.0,3552.0,7076.0,19309.0,8589.0,16827.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 21:22:40.730,0.0,1758.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11282.0,0.0,9372.0,8033.0,3518.0,8110.0,19309.0,8589.0,17405.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 21:22:40.730,0.0,1721.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11136.0,0.0,9855.0,7940.0,3474.0,8599.0,19309.0,8589.0,17795.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 21:22:40.730,0.0,1641.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,10998.0,0.0,10150.0,7871.0,3394.0,8894.0,19309.0,8589.0,18021.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 21:02:31.094,250.0,1509.0,0.0,13484.0,1774.0,2024-10-01 03:51:19.304000,0.0,11387.0,0.0,9945.0,8330.0,3379.0,8655.0,19310.0,8589.0,18275.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 21:02:31.094,1456.0,1311.0,1.0,14882.0,2110.0,2024-10-01 03:51:19.304000,0.0,12448.0,0.0,9657.0,8977.0,3795.0,8163.0,19323.0,8586.0,18634.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 21:02:31.094,3779.0,881.0,723.0,15375.0,1453.0,2024-10-16 11:22:43.468000,0.0,3319.0,26244.0,8984.0,9584.0,4338.0,7326.0,19324.0,8586.0,18568.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 21:02:31.094,6638.0,608.0,870.0,14270.0,286.0,2024-10-16 11:22:43.468000,0.0,4099.0,26244.0,9759.0,8700.0,5284.0,8034.0,19302.0,8611.0,18458.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 21:02:31.094,8947.0,721.0,1180.0,12991.0,-420.0,2024-10-16 11:22:43.468000,0.0,5200.0,26244.0,11012.0,7078.0,6333.0,9280.0,19285.0,8628.0,18091.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 21:22:40.730,10142.0,973.0,1494.0,12686.0,-1233.0,2024-10-16 11:22:43.468000,0.0,5923.0,26244.0,10919.0,6899.0,7020.0,9197.0,19270.0,8648.0,17818.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 21:22:40.730,10498.0,1187.0,1529.0,13126.0,-1587.0,2024-10-16 11:22:43.468000,0.0,6283.0,26244.0,10398.0,7369.0,7344.0,8654.0,19242.0,8676.0,17767.0
