period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 03:23:30.924,0.0,1989.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,10652.0,10492.0,3728.0,8566.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 03:33:26.007,0.0,1769.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2590.0,0.0,11105.0,9580.0,3393.0,9194.0,20685.0,7065.0,20685.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 03:23:30.924,0.0,1579.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2352.0,0.0,11403.0,9089.0,3134.0,9596.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 03:33:26.007,0.0,1437.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2200.0,0.0,11533.0,8959.0,2984.0,9767.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 03:33:26.007,0.0,1336.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2096.0,0.0,11601.0,8891.0,2883.0,9858.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 03:33:26.007,0.0,1265.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2019.0,0.0,11710.0,8782.0,2812.0,9992.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 03:33:26.007,34.0,1148.0,0.0,11423.0,30.0,2024-10-01 03:51:19.304000,416.0,1911.0,0.0,11807.0,8686.0,2708.0,10114.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 03:33:26.007,665.0,940.0,923.0,11445.0,30.0,2024-10-01 03:51:19.304000,416.0,1975.0,0.0,11105.0,8622.0,2793.0,9360.0,20650.0,7113.0,19727.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 03:33:26.007,2465.0,766.0,1055.0,11236.0,30.0,2024-10-01 03:51:19.304000,416.0,2554.0,0.0,11632.0,7805.0,3402.0,9775.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 03:33:26.007,4955.0,711.0,1055.0,10774.0,30.0,2024-10-01 03:51:19.304000,416.0,3527.0,0.0,13147.0,6290.0,4454.0,11164.0,20492.0,7115.0,19437.0
