period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 19:33:35.541,0.0,1314.0,0.0,15644.0,1318.0,2024-10-01 03:51:19.304000,0.0,14156.0,0.0,5220.0,11237.0,3089.0,3743.0,20101.0,7390.0,16457.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 19:33:35.541,0.0,1781.0,0.0,14373.0,1112.0,2024-10-01 03:51:19.304000,0.0,13240.0,0.0,7853.0,9770.0,3491.0,6500.0,20187.0,7456.0,17623.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 19:33:35.541,0.0,1973.0,0.0,13666.0,1158.0,2024-10-01 03:51:19.304000,0.0,12512.0,0.0,9889.0,8892.0,3616.0,8600.0,20220.0,7402.0,18781.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 19:33:35.541,0.0,2026.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,12222.0,0.0,10937.0,8575.0,3660.0,9679.0,20244.0,7378.0,19512.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 19:33:35.541,0.0,1927.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12078.0,0.0,11269.0,8494.0,3561.0,10016.0,20247.0,7375.0,19763.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 19:33:35.541,0.0,1720.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,12228.0,0.0,11059.0,8880.0,3353.0,9799.0,20247.0,7375.0,19939.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 19:33:35.541,11.0,1609.0,0.0,13892.0,886.0,2024-10-01 03:51:19.304000,0.0,12934.0,0.0,10349.0,9731.0,3274.0,9047.0,20247.0,7375.0,20080.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 19:33:35.541,599.0,1573.0,0.0,15662.0,1854.0,2024-10-01 03:51:19.304000,0.0,13942.0,0.0,9887.0,10217.0,3591.0,8398.0,20121.0,7501.0,20104.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 19:33:35.541,2620.0,1434.0,0.0,16155.0,877.0,2024-10-16 11:22:43.468000,0.0,2992.0,26299.0,9179.0,10919.0,4359.0,7544.0,20099.0,7559.0,20099.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 19:33:35.541,5496.0,1304.0,0.0,15043.0,-473.0,2024-10-16 11:22:43.468000,0.0,3935.0,26299.0,9970.0,10106.0,5410.0,8299.0,20076.0,7621.0,20076.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 19:33:35.541,8067.0,1403.0,65.0,13668.0,-1237.0,2024-10-16 11:22:43.468000,0.0,5160.0,26299.0,11646.0,8312.0,6593.0,9987.0,20030.0,7673.0,19958.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 19:33:35.541,9826.0,1561.0,698.0,13016.0,-1920.0,2024-10-16 11:22:43.468000,0.0,6077.0,26299.0,11782.0,7592.0,7344.0,10166.0,19992.0,7711.0,19374.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 19:33:35.541,10440.0,1725.0,787.0,13601.0,-2010.0,2024-10-16 11:22:43.468000,0.0,6498.0,26299.0,11411.0,7895.0,7716.0,9776.0,19971.0,7731.0,19306.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 19:33:35.541,10497.0,1975.0,897.0,13768.0,-1414.0,2024-10-16 11:22:43.468000,0.0,6753.0,26299.0,12072.0,7219.0,7963.0,10427.0,19953.0,7749.0,19290.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 19:33:35.541,10290.0,2261.0,912.0,13772.0,-387.0,2024-10-16 11:22:43.468000,0.0,6945.0,26299.0,13276.0,6004.0,8154.0,11619.0,19943.0,7728.0,19280.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 19:33:35.541,9519.0,2482.0,912.0,13827.0,149.0,2024-10-16 11:22:43.468000,0.0,6830.0,26299.0,13640.0,5635.0,8043.0,11984.0,19939.0,7726.0,19275.0
15 - 16,2025-08-20 16:00:00,1698.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 19:33:35.541,8394.0,2622.0,811.0,14621.0,65.0,2024-10-16 11:22:43.468000,0.0,6497.0,26299.0,12457.0,6817.0,7739.0,10759.0,19938.0,7702.0,19275.0
16 - 17,2025-08-20 17:00:00,1751.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 19:33:35.541,7072.0,2672.0,797.0,15221.0,7.0,2024-10-16 11:22:43.468000,0.0,5992.0,26299.0,11378.0,7918.0,7296.0,9627.0,19946.0,7690.0,19295.0
17 - 18,2025-08-20 18:00:00,1793.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 19:33:35.541,4973.0,2645.0,797.0,16514.0,420.0,2024-10-16 11:22:43.468000,0.0,5057.0,26299.0,9751.0,9617.0,6477.0,7958.0,20004.0,7673.0,19368.0
18 - 19,2025-08-20 19:00:00,1835.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 19:33:35.541,2660.0,2513.0,92.0,18010.0,1053.0,2024-10-16 11:22:43.468000,0.0,4027.0,26299.0,8842.0,11412.0,5545.0,7007.0,20455.0,7613.0,20254.0
19 - 20,2025-08-20 20:00:00,1834.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 19:33:35.541,833.0,2360.0,0.0,19133.0,2154.0,2024-10-16 11:22:43.468000,0.0,3174.0,26299.0,8587.0,12254.0,4725.0,6753.0,20842.0,7584.0,20842.0
20 - 21,2025-08-20 21:00:00,1833.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 19:33:35.541,51.0,2372.0,0.0,19703.0,2694.0,2024-10-16 11:22:43.468000,0.0,2864.0,26299.0,8297.0,12564.0,4445.0,6464.0,20861.0,7570.0,20861.0
21 - 22,2025-08-20 22:00:00,1751.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 19:33:35.541,0.0,2372.0,0.0,18758.0,1886.0,2024-10-16 11:22:43.468000,0.0,2851.0,26299.0,8302.0,12534.0,4338.0,6551.0,20835.0,7543.0,20835.0
22 - 23,2025-08-20 23:00:00,1604.0,2025-08-20,2025-08-20 21:00:00,2025-08-19 19:33:35.541,0.0,2212.0,0.0,17026.0,1659.0,2024-10-01 03:51:19.304000,0.0,15152.0,0.0,9310.0,11316.0,4051.0,7706.0,20626.0,7518.0,20626.0
