period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 05:23:45.749,0.0,1987.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2897.0,0.0,10651.0,10494.0,3726.0,8565.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 05:23:45.749,0.0,1767.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2589.0,0.0,11104.0,9582.0,3392.0,9193.0,20685.0,7065.0,20685.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 05:23:45.749,0.0,1578.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2351.0,0.0,11401.0,9091.0,3133.0,9595.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 05:23:45.749,0.0,1436.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2199.0,0.0,11532.0,8960.0,2983.0,9765.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 05:23:45.749,0.0,1334.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2095.0,0.0,11599.0,8893.0,2882.0,9856.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 05:23:45.749,0.0,1264.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2018.0,0.0,11709.0,8783.0,2810.0,9991.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 05:23:45.749,34.0,1146.0,0.0,11423.0,30.0,2024-10-01 03:51:19.304000,416.0,1910.0,0.0,11805.0,8687.0,2706.0,10113.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 05:23:45.749,665.0,938.0,923.0,11445.0,30.0,2024-10-01 03:51:19.304000,416.0,1973.0,0.0,11104.0,8623.0,2791.0,9359.0,20650.0,7113.0,19727.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 05:23:45.749,2465.0,765.0,1055.0,11236.0,30.0,2024-10-01 03:51:19.304000,416.0,2553.0,0.0,11631.0,7806.0,3400.0,9774.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 05:23:45.749,4955.0,709.0,1055.0,10774.0,30.0,2024-10-01 03:51:19.304000,416.0,3525.0,0.0,13145.0,6292.0,4452.0,11162.0,20492.0,7115.0,19437.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 05:23:45.749,7119.0,844.0,1055.0,10501.0,30.0,2024-10-01 03:51:19.304000,416.0,4521.0,0.0,14445.0,4993.0,5478.0,12371.0,20492.0,7115.0,19437.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 05:23:45.749,8321.0,1098.0,1055.0,10748.0,30.0,2024-10-01 03:51:19.304000,416.0,5270.0,0.0,14957.0,4480.0,6238.0,12862.0,20492.0,7115.0,19437.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 05:23:45.749,8714.0,1402.0,1055.0,10649.0,30.0,2024-10-01 03:51:19.304000,416.0,5719.0,0.0,15534.0,3903.0,6716.0,13438.0,20492.0,7115.0,19437.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 05:23:45.749,8762.0,1696.0,1055.0,10626.0,30.0,2024-10-01 03:51:19.304000,416.0,6017.0,0.0,15873.0,3564.0,7031.0,13777.0,20492.0,7115.0,19437.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 05:23:45.749,8676.0,1969.0,1055.0,10692.0,30.0,2024-10-01 03:51:19.304000,416.0,6243.0,0.0,16042.0,3396.0,7266.0,13946.0,20492.0,7115.0,19437.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 05:23:45.749,8192.0,2183.0,1055.0,10940.0,30.0,2024-10-01 03:51:19.304000,416.0,6256.0,0.0,15793.0,3644.0,7266.0,13697.0,20492.0,7115.0,19437.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 05:23:45.749,7483.0,2349.0,1055.0,11337.0,30.0,2024-10-01 03:51:19.304000,416.0,6137.0,0.0,15249.0,4188.0,7120.0,13154.0,20492.0,7115.0,19437.0
