period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 14:54:05.999,0.0,2825.0,0.0,15444.0,938.0,2024-10-01 03:51:19.304000,0.0,14412.0,0.0,9967.0,9903.0,4604.0,8520.0,20164.0,8061.0,19870.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 14:54:05.999,0.0,3501.0,0.0,15012.0,733.0,2024-10-01 03:51:19.304000,0.0,4324.0,0.0,10929.0,9052.0,5227.0,9546.0,19981.0,8061.0,19981.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 14:54:05.999,0.0,3863.0,0.0,14667.0,-50.0,2024-10-01 03:51:19.304000,0.0,4680.0,0.0,10813.0,9157.0,5560.0,9478.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 14:54:05.999,0.0,4045.0,0.0,14564.0,-50.0,2024-10-01 03:51:19.304000,0.0,4824.0,0.0,11034.0,8931.0,5684.0,9727.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 14:54:05.999,0.0,4185.0,0.0,14559.0,-50.0,2024-10-01 03:51:19.304000,0.0,4954.0,0.0,11193.0,8792.0,5817.0,9887.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 14:54:05.999,0.0,4343.0,0.0,14568.0,-116.0,2024-10-01 03:51:19.304000,0.0,5106.0,0.0,11261.0,8710.0,5973.0,9949.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 14:54:05.999,118.0,4415.0,0.0,14765.0,-138.0,2024-10-01 03:51:19.304000,0.0,5251.0,0.0,11221.0,8765.0,6138.0,9878.0,19986.0,8059.0,19986.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 14:54:05.999,819.0,4338.0,923.0,15069.0,48.0,2024-10-01 03:51:19.304000,0.0,5477.0,0.0,10432.0,8634.0,6387.0,8911.0,19989.0,8057.0,19065.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 14:54:05.999,2425.0,3930.0,2024.0,15750.0,25.0,2024-10-16 11:22:43.468000,0.0,5784.0,26305.0,9033.0,9051.0,6674.0,7364.0,20108.0,8070.0,18084.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 14:54:05.999,4528.0,3335.0,2162.0,15254.0,-55.0,2024-10-16 11:22:43.468000,0.0,6081.0,26305.0,9481.0,8313.0,6996.0,7753.0,19956.0,8094.0,17794.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 14:54:05.999,6246.0,2905.0,2162.0,14375.0,45.0,2024-10-16 11:22:43.468000,0.0,6327.0,26305.0,10695.0,7060.0,7270.0,8966.0,19927.0,8124.0,17755.0
