period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 21:33:50.655,0.0,918.0,357.0,13967.0,1671.0,2024-10-01 03:51:19.304000,0.0,12322.0,0.0,4705.0,9463.0,2833.0,3394.0,18900.0,8798.0,14168.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 21:33:50.655,0.0,799.0,968.0,13183.0,1585.0,2024-10-01 03:51:19.304000,0.0,11507.0,0.0,6442.0,9042.0,2555.0,5220.0,19184.0,8554.0,15484.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 21:33:50.655,0.0,764.0,1055.0,12560.0,1119.0,2024-10-01 03:51:19.304000,0.0,11251.0,0.0,7310.0,9066.0,2375.0,6146.0,18834.0,8921.0,16376.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 21:33:50.655,0.0,715.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,10915.0,0.0,8164.0,8725.0,2308.0,7043.0,18834.0,9011.0,16889.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 21:33:50.655,0.0,665.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10659.0,0.0,8560.0,8521.0,2257.0,7468.0,18834.0,9024.0,17081.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 21:33:50.655,1.0,685.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10609.0,0.0,8796.0,8456.0,2276.0,7732.0,18834.0,9024.0,17252.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 21:33:50.655,118.0,665.0,1055.0,11242.0,379.0,2024-10-01 03:51:19.304000,0.0,10700.0,0.0,8836.0,8558.0,2306.0,7773.0,18839.0,9020.0,17394.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 21:33:50.655,632.0,587.0,1055.0,11483.0,324.0,2024-10-01 03:51:19.304000,0.0,11012.0,0.0,8710.0,8725.0,2434.0,7607.0,18839.0,9019.0,17434.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 21:33:50.655,1549.0,406.0,1365.0,11721.0,459.0,2024-10-01 03:51:19.304000,0.0,11109.0,0.0,8827.0,8605.0,2656.0,7658.0,18835.0,9023.0,17432.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 21:33:50.655,2824.0,317.0,1407.0,11677.0,55.0,2024-10-01 03:51:19.304000,0.0,11409.0,0.0,8929.0,8498.0,3124.0,7692.0,18830.0,9032.0,17427.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 21:33:50.655,4103.0,343.0,1810.0,11570.0,37.0,2024-10-01 03:51:19.304000,0.0,11360.0,0.0,9303.0,7855.0,3678.0,8014.0,18804.0,9058.0,17158.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 21:33:50.655,5106.0,373.0,1912.0,11745.0,26.0,2024-10-01 03:51:19.304000,0.0,11616.0,0.0,9506.0,7577.0,4142.0,8194.0,18791.0,9072.0,17084.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 21:33:50.655,5828.0,385.0,1918.0,11828.0,25.0,2024-10-01 03:51:19.304000,0.0,11756.0,0.0,9705.0,7358.0,4445.0,8375.0,18775.0,9088.0,17064.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 21:33:50.655,6015.0,430.0,1918.0,11841.0,25.0,2024-10-01 03:51:19.304000,0.0,11724.0,0.0,9799.0,7252.0,4564.0,8460.0,18762.0,9100.0,17051.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 21:33:50.655,6170.0,470.0,1918.0,11754.0,5.0,2024-10-01 03:51:19.304000,0.0,11704.0,0.0,9966.0,7077.0,4672.0,8625.0,18754.0,9108.0,17043.0
14 - 15,2025-07-27 15:00:00,1321.0,2025-07-27,2025-07-27 13:00:00,2025-07-26 21:33:50.655,6009.0,530.0,1918.0,11625.0,15.0,2024-10-01 03:51:19.304000,0.0,11732.0,0.0,10110.0,6935.0,4675.0,8789.0,18756.0,9106.0,17045.0
15 - 16,2025-07-27 16:00:00,1307.0,2025-07-27,2025-07-27 14:00:00,2025-07-26 21:33:50.655,5209.0,601.0,1918.0,11773.0,19.0,2024-10-01 03:51:19.304000,0.0,11755.0,0.0,9703.0,7339.0,4415.0,8396.0,18756.0,9106.0,17042.0
