period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 13:33:15.699,0.0,465.0,0.0,15572.0,2115.0,2024-10-01 03:51:19.304000,0.0,13466.0,0.0,9435.0,11163.0,2295.0,7987.0,20394.0,7510.0,20598.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 13:33:15.699,0.0,558.0,0.0,14509.0,2843.0,2024-10-01 03:51:19.304000,0.0,1498.0,0.0,10919.0,9348.0,2319.0,9556.0,20267.0,7401.0,20267.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 13:33:15.699,0.0,569.0,0.0,13769.0,2541.0,2024-10-01 03:51:19.304000,0.0,1443.0,0.0,11269.0,9007.0,2220.0,9967.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 13:33:15.699,0.0,590.0,0.0,13405.0,1950.0,2024-10-01 03:51:19.304000,0.0,1468.0,0.0,10852.0,9231.0,2225.0,9585.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 13:33:15.699,0.0,590.0,0.0,13206.0,2098.0,2024-10-01 03:51:19.304000,0.0,1451.0,0.0,11174.0,8881.0,2226.0,9925.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 13:33:15.699,0.0,569.0,0.0,13167.0,2215.0,2024-10-01 03:51:19.304000,0.0,1408.0,0.0,11269.0,8786.0,2166.0,10033.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 13:33:15.699,108.0,509.0,0.0,12944.0,2002.0,2024-10-01 03:51:19.304000,0.0,1395.0,0.0,11269.0,8791.0,2151.0,10059.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 13:33:15.699,856.0,394.0,923.0,13182.0,1667.0,2024-10-01 03:51:19.304000,0.0,1624.0,0.0,10077.0,9140.0,2376.0,8803.0,20141.0,7609.0,19218.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 13:33:15.699,2707.0,265.0,1055.0,13257.0,1006.0,2024-10-01 03:51:19.304000,0.0,2304.0,0.0,10212.0,9166.0,3085.0,8829.0,20433.0,7618.0,19378.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 13:33:15.699,5318.0,151.0,1055.0,12808.0,21.0,2024-10-01 03:51:19.304000,0.0,3326.0,0.0,10338.0,8688.0,4100.0,8869.0,20081.0,7630.0,19026.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 13:33:15.699,7761.0,107.0,1055.0,12745.0,21.0,2024-10-01 03:51:19.304000,0.0,4274.0,0.0,11269.0,7677.0,5047.0,9756.0,20001.0,7666.0,18946.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 13:33:15.699,9401.0,115.0,1055.0,12046.0,-1313.0,2024-10-01 03:51:19.304000,0.0,4975.0,0.0,11269.0,7649.0,5710.0,9740.0,19972.0,7694.0,18917.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 13:33:15.699,10064.0,145.0,1055.0,12063.0,-1009.0,2024-10-01 03:51:19.304000,0.0,5262.0,0.0,11841.0,7053.0,6020.0,10327.0,19949.0,7718.0,18894.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 13:33:15.699,10236.0,191.0,1055.0,12080.0,-1024.0,2024-10-01 03:51:19.304000,0.0,5381.0,0.0,11351.0,6955.0,6148.0,9857.0,19361.0,8305.0,18306.0
13 - 14,2025-08-09 14:00:00,1486.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 13:33:15.699,10108.0,236.0,1055.0,12196.0,-666.0,2024-10-01 03:51:19.304000,0.0,5357.0,0.0,11486.0,6730.0,6132.0,10000.0,19272.0,8395.0,18217.0
14 - 15,2025-08-09 15:00:00,1498.0,2025-08-09,2025-08-09 13:00:00,2025-08-08 13:33:15.699,9753.0,258.0,1055.0,12225.0,-317.0,2024-10-01 03:51:19.304000,0.0,5213.0,0.0,11665.0,6543.0,5999.0,10167.0,19263.0,8403.0,18208.0
15 - 16,2025-08-09 16:00:00,1526.0,2025-08-09,2025-08-09 14:00:00,2025-08-08 13:33:15.699,9027.0,250.0,1055.0,12193.0,-449.0,2024-10-01 03:51:19.304000,0.0,4923.0,0.0,11269.0,6932.0,5710.0,9743.0,19256.0,8411.0,18201.0
16 - 17,2025-08-09 17:00:00,1563.0,2025-08-09,2025-08-09 15:00:00,2025-08-08 13:33:15.699,7816.0,221.0,1055.0,12240.0,-107.0,2024-10-01 03:51:19.304000,0.0,4386.0,0.0,11036.0,7162.0,5185.0,9473.0,19253.0,8413.0,18198.0
17 - 18,2025-08-09 18:00:00,1597.0,2025-08-09,2025-08-09 16:00:00,2025-08-08 13:33:15.699,6073.0,204.0,1055.0,13549.0,455.0,2024-10-01 03:51:19.304000,0.0,3706.0,0.0,10355.0,8524.0,4570.0,8758.0,19934.0,8413.0,18879.0
18 - 19,2025-08-09 19:00:00,1604.0,2025-08-09,2025-08-09 17:00:00,2025-08-08 13:33:15.699,3677.0,226.0,1055.0,14995.0,2315.0,2024-10-01 03:51:19.304000,0.0,2721.0,0.0,10320.0,9033.0,3646.0,8716.0,20409.0,8407.0,19354.0
19 - 20,2025-08-09 20:00:00,1590.0,2025-08-09,2025-08-09 18:00:00,2025-08-08 13:33:15.699,1285.0,345.0,1055.0,16333.0,3331.0,2024-10-01 03:51:19.304000,0.0,1866.0,0.0,9412.0,10193.0,2810.0,7822.0,20659.0,8399.0,19604.0
20 - 21,2025-08-09 21:00:00,1583.0,2025-08-09,2025-08-09 19:00:00,2025-08-08 13:33:15.699,174.0,613.0,132.0,16843.0,3650.0,2024-10-01 03:51:19.304000,0.0,1691.0,0.0,9849.0,10514.0,2678.0,8266.0,20495.0,8411.0,20363.0
21 - 22,2025-08-09 22:00:00,1553.0,2025-08-09,2025-08-09 20:00:00,2025-08-08 13:33:15.699,2.0,1018.0,0.0,16439.0,3672.0,2024-10-01 03:51:19.304000,0.0,2000.0,0.0,10190.0,9821.0,2946.0,8637.0,20011.0,8394.0,20011.0
22 - 23,2025-08-09 23:00:00,1465.0,2025-08-09,2025-08-09 21:00:00,2025-08-08 13:33:15.699,0.0,1458.0,0.0,15591.0,2653.0,2024-10-01 03:51:19.304000,0.0,2421.0,0.0,10251.0,9628.0,3310.0,8786.0,19879.0,8375.0,19879.0
