period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 16:43:20.954,0.0,2950.0,0.0,14056.0,404.0,2024-10-01 03:51:19.304000,0.0,13546.0,0.0,9014.0,8975.0,4678.0,7688.0,18641.0,8976.0,17989.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 16:43:20.954,0.0,3176.0,0.0,13025.0,543.0,2024-10-01 03:51:19.304000,0.0,12513.0,0.0,11453.0,7693.0,4790.0,10220.0,18805.0,8764.0,19146.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 16:43:20.954,0.0,3241.0,0.0,12502.0,879.0,2024-10-01 03:51:19.304000,0.0,11758.0,0.0,12470.0,6813.0,4811.0,11285.0,18843.0,8725.0,19282.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 16:43:20.954,0.0,3107.0,0.0,12134.0,794.0,2024-10-01 03:51:19.304000,0.0,11454.0,0.0,12625.0,6668.0,4672.0,11473.0,18919.0,8649.0,19293.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 16:33:15.791,0.0,2873.0,0.0,12054.0,893.0,2024-10-01 03:51:19.304000,0.0,11298.0,0.0,12579.0,6722.0,4439.0,11434.0,18937.0,8631.0,19301.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 16:33:15.791,0.0,2655.0,0.0,12035.0,1117.0,2024-10-01 03:51:19.304000,0.0,11051.0,0.0,12608.0,6698.0,4220.0,11465.0,18942.0,8627.0,19306.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 16:33:15.791,31.0,2484.0,0.0,11974.0,1135.0,2024-10-01 03:51:19.304000,0.0,10872.0,0.0,12535.0,6775.0,4064.0,11396.0,18946.0,8623.0,19310.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 16:33:15.791,713.0,2266.0,923.0,12804.0,1060.0,2024-10-01 03:51:19.304000,0.0,11870.0,0.0,12577.0,7587.0,4157.0,11329.0,19800.0,7768.0,20164.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 16:33:15.791,2785.0,1936.0,1055.0,12869.0,656.0,2024-10-01 03:51:19.304000,0.0,12155.0,0.0,12795.0,7482.0,4731.0,11427.0,19913.0,7655.0,20278.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 16:33:15.791,5642.0,1733.0,1055.0,12402.0,18.0,2024-10-01 03:51:19.304000,0.0,12341.0,0.0,13636.0,6603.0,5781.0,12151.0,19874.0,7696.0,20239.0
