period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 22:13:00.741,0.0,2028.0,0.0,15533.0,1436.0,2024-10-01 03:51:19.304000,0.0,14391.0,0.0,4279.0,10270.0,3827.0,2798.0,20068.0,7488.0,14549.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 22:03:50.938,0.0,1648.0,0.0,14273.0,1764.0,2024-10-01 03:51:19.304000,0.0,12595.0,0.0,6136.0,9180.0,3329.0,4790.0,19867.0,7821.0,15316.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 22:03:50.938,0.0,1392.0,0.0,13576.0,1897.0,2024-10-01 03:51:19.304000,0.0,11675.0,0.0,7695.0,8620.0,3059.0,6415.0,19830.0,7868.0,16315.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 22:03:50.938,0.0,1134.0,0.0,13228.0,2105.0,2024-10-01 03:51:19.304000,0.0,11161.0,0.0,9364.0,8322.0,2801.0,8115.0,19835.0,7863.0,17686.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 22:03:50.938,0.0,941.0,0.0,13185.0,2386.0,2024-10-01 03:51:19.304000,0.0,10836.0,0.0,10469.0,8218.0,2581.0,9225.0,19836.0,7862.0,18687.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 22:03:50.938,0.0,795.0,0.0,13425.0,2366.0,2024-10-01 03:51:19.304000,0.0,11042.0,0.0,10574.0,8602.0,2457.0,9307.0,19836.0,7862.0,19177.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 22:03:50.938,8.0,707.0,0.0,13900.0,1560.0,2024-10-01 03:51:19.304000,0.0,12234.0,0.0,9522.0,9910.0,2429.0,8204.0,19863.0,7858.0,19432.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 22:03:50.938,521.0,631.0,0.0,15665.0,2015.0,2024-10-01 03:51:19.304000,0.0,13707.0,0.0,8611.0,11016.0,2634.0,7098.0,20015.0,7861.0,19627.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 22:03:50.938,2633.0,484.0,137.0,16053.0,1312.0,2024-10-16 11:22:43.468000,0.0,2133.0,26308.0,8210.0,11302.0,3439.0,6548.0,20005.0,7907.0,19512.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 22:03:50.938,5796.0,255.0,157.0,14800.0,-296.0,2024-10-16 11:22:43.468000,0.0,3111.0,26308.0,8731.0,10558.0,4538.0,7015.0,19872.0,7953.0,19289.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 22:03:50.938,8702.0,172.0,1372.0,13251.0,-1586.0,2024-10-16 11:22:43.468000,0.0,4300.0,26308.0,9213.0,9151.0,5686.0,7489.0,19789.0,7972.0,18363.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 22:03:50.938,10622.0,162.0,1866.0,12798.0,-2587.0,2024-10-16 11:22:43.468000,0.0,5108.0,26308.0,9019.0,8945.0,6439.0,7306.0,19745.0,8016.0,17964.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 22:03:50.938,11317.0,154.0,1899.0,12977.0,-1932.0,2024-10-16 11:22:43.468000,0.0,5390.0,26308.0,9688.0,8221.0,6688.0,7941.0,19720.0,8041.0,17909.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 22:03:50.938,11408.0,144.0,1899.0,12982.0,-1230.0,2024-10-16 11:22:43.468000,0.0,5412.0,26308.0,10392.0,7506.0,6707.0,8640.0,19709.0,8052.0,17898.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 22:03:50.938,11049.0,133.0,1912.0,13088.0,-493.0,2024-10-16 11:22:43.468000,0.0,5242.0,26308.0,10836.0,7045.0,6536.0,9094.0,19692.0,8069.0,17881.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 22:03:50.938,10190.0,129.0,1912.0,13075.0,20.0,2024-10-16 11:22:43.468000,0.0,4872.0,26308.0,10979.0,6893.0,6162.0,9284.0,19683.0,8078.0,17872.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 22:03:50.938,8907.0,143.0,1912.0,13870.0,25.0,2024-10-16 11:22:43.468000,0.0,4332.0,26308.0,9684.0,8197.0,5648.0,7959.0,19682.0,8079.0,17881.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 22:03:50.938,7058.0,171.0,1912.0,14894.0,1368.0,2024-10-16 11:22:43.468000,0.0,3547.0,26308.0,9242.0,8649.0,4877.0,7491.0,19679.0,8082.0,17891.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 22:03:50.938,4767.0,220.0,1547.0,16359.0,1166.0,2024-10-16 11:22:43.468000,0.0,2688.0,26308.0,7040.0,11132.0,4061.0,5253.0,19733.0,8079.0,18172.0
18 - 19,2025-08-21 19:00:00,1806.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 22:03:50.938,2371.0,306.0,187.0,17992.0,1912.0,2024-10-16 11:22:43.468000,0.0,1879.0,26308.0,6533.0,12847.0,3233.0,4727.0,20425.0,7815.0,19380.0
19 - 20,2025-08-21 20:00:00,1815.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 22:03:50.938,606.0,481.0,0.0,19109.0,2882.0,2024-10-16 11:22:43.468000,0.0,1315.0,26308.0,6673.0,13439.0,2787.0,4858.0,20743.0,7761.0,20112.0
20 - 21,2025-08-21 21:00:00,1833.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 22:03:50.938,31.0,721.0,0.0,19637.0,3336.0,2024-10-16 11:22:43.468000,0.0,1293.0,26308.0,6828.0,13504.0,2797.0,4995.0,20775.0,7731.0,20332.0
21 - 22,2025-08-21 22:00:00,1739.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 22:03:50.938,0.0,914.0,0.0,18606.0,2985.0,2024-10-16 11:22:43.468000,0.0,1454.0,26308.0,7606.0,12742.0,2879.0,5867.0,20580.0,7708.0,20347.0
22 - 23,2025-08-21 23:00:00,1583.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 21:43:15.627,0.0,1031.0,3.0,16875.0,2155.0,2024-10-01 03:51:19.304000,0.0,14365.0,0.0,8595.0,11862.0,2857.0,7012.0,20486.0,7675.0,20457.0
