period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1686.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 00:33:25.628,0.0,1947.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2824.0,0.0,11524.0,9968.0,3675.0,9838.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 00:33:25.628,0.0,1718.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2541.0,0.0,11632.0,8988.0,3358.0,9813.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 00:33:25.628,0.0,1514.0,2.0,12076.0,30.0,2024-10-01 03:51:19.304000,210.0,2313.0,0.0,11675.0,8936.0,3110.0,9923.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 00:33:25.628,0.0,1379.0,0.0,11939.0,30.0,2024-10-01 03:51:19.304000,210.0,2177.0,0.0,11675.0,8938.0,2971.0,9960.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 00:43:20.820,0.0,1360.0,0.0,11920.0,30.0,2024-10-01 03:51:19.304000,210.0,2158.0,0.0,11675.0,8938.0,2952.0,9964.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 00:33:25.628,0.0,1366.0,0.0,11926.0,30.0,2024-10-01 03:51:19.304000,210.0,2165.0,0.0,11675.0,8938.0,2958.0,9943.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 00:33:25.628,18.0,1301.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2138.0,0.0,11053.0,9559.0,2902.0,9216.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 00:43:20.820,560.0,1093.0,1152.0,14744.0,30.0,2024-10-01 03:51:19.304000,210.0,2282.0,0.0,7749.0,11742.0,2972.0,5554.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 00:33:25.628,2211.0,843.0,1316.0,15632.0,30.0,2024-10-16 11:22:43.468000,210.0,2761.0,26295.0,7382.0,12188.0,3414.0,4934.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 00:43:20.820,4538.0,689.0,1316.0,14905.0,30.0,2024-10-16 11:22:43.468000,210.0,3562.0,26295.0,8693.0,10603.0,4272.0,6164.0,20612.0,7133.0,19296.0
