period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 11:23:15.862,0.0,1956.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,2936.0,0.0,8997.0,10236.0,3686.0,7695.0,19249.0,8604.0,19233.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 11:33:11.376,0.0,2132.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3050.0,0.0,10215.0,9745.0,3768.0,8303.0,19962.0,7895.0,19960.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 11:13:00.514,0.0,2303.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3218.0,0.0,10245.0,9819.0,3924.0,8397.0,20064.0,7800.0,20064.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 11:13:00.514,0.0,2539.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3420.0,0.0,10592.0,9471.0,4124.0,8782.0,20064.0,7800.0,20064.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 11:13:00.514,0.0,2761.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3628.0,0.0,10835.0,9229.0,4342.0,9028.0,20064.0,7800.0,20064.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 11:13:00.514,2.0,2950.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3810.0,0.0,10997.0,9067.0,4532.0,9188.0,20064.0,7800.0,20064.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 11:13:00.514,95.0,3135.0,0.0,14416.0,45.0,2024-10-01 03:51:19.304000,0.0,4063.0,0.0,10453.0,9610.0,4761.0,8527.0,20064.0,7800.0,20064.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 11:13:00.514,476.0,3289.0,923.0,15736.0,45.0,2024-10-01 03:51:19.304000,0.0,4419.0,0.0,8930.0,10589.0,5102.0,6620.0,20442.0,7800.0,19519.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 11:33:11.376,1226.0,3435.0,2602.0,17262.0,45.0,2024-10-16 11:22:43.468000,0.0,4898.0,26244.0,7809.0,11634.0,5583.0,5227.0,22044.0,7214.0,19442.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 11:13:00.514,2130.0,3667.0,2823.0,17403.0,45.0,2024-10-16 11:22:43.468000,0.0,5505.0,26244.0,8074.0,11150.0,6207.0,5401.0,22048.0,7162.0,19225.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 11:13:00.514,3028.0,3981.0,2823.0,16768.0,45.0,2024-10-16 11:22:43.468000,0.0,6151.0,26244.0,9200.0,9835.0,6888.0,6546.0,21857.0,7166.0,19034.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 11:13:00.514,3851.0,4300.0,2823.0,16172.0,45.0,2024-10-16 11:22:43.468000,0.0,6820.0,26244.0,9255.0,8573.0,7553.0,6621.0,20651.0,7249.0,17828.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 11:13:00.514,4396.0,4577.0,2823.0,16347.0,45.0,2024-10-16 11:22:43.468000,0.0,7319.0,26244.0,9582.0,8234.0,8068.0,6880.0,20640.0,7261.0,17817.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 11:13:00.514,4733.0,4745.0,2823.0,16359.0,45.0,2024-10-16 11:22:43.468000,0.0,7620.0,26244.0,9888.0,7929.0,8385.0,7158.0,20640.0,7261.0,17817.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 11:13:00.514,4912.0,4901.0,2823.0,16289.0,45.0,2024-10-16 11:22:43.468000,0.0,7840.0,26244.0,10192.0,7625.0,8619.0,7457.0,20640.0,7261.0,17817.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 11:33:11.376,4898.0,4995.0,2823.0,16376.0,45.0,2024-10-16 11:22:43.468000,0.0,7926.0,26244.0,10192.0,7625.0,8706.0,7481.0,20640.0,7261.0,17817.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 11:13:00.514,4668.0,5123.0,2823.0,16405.0,45.0,2024-10-16 11:22:43.468000,0.0,7955.0,26244.0,10192.0,7625.0,8735.0,7473.0,20640.0,7261.0,17817.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 11:13:00.514,4211.0,5235.0,2715.0,16782.0,45.0,2024-10-16 11:22:43.468000,0.0,7893.0,26244.0,9830.0,8080.0,8657.0,7082.0,20640.0,7259.0,17910.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 11:13:00.514,3469.0,5248.0,2700.0,17360.0,45.0,2024-10-16 11:22:43.468000,0.0,7679.0,26244.0,9101.0,8822.0,8493.0,6330.0,20640.0,7259.0,17924.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 11:33:11.376,2320.0,5164.0,1261.0,18337.0,45.0,2024-10-16 11:22:43.468000,0.0,7182.0,26244.0,9193.0,10302.0,7990.0,6374.0,20771.0,7259.0,19495.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 11:13:00.514,1073.0,5027.0,1055.0,19274.0,45.0,2024-10-16 11:22:43.468000,0.0,6542.0,26244.0,8910.0,11823.0,7406.0,6057.0,21804.0,7227.0,20733.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 11:13:00.514,251.0,4988.0,132.0,19478.0,45.0,2024-10-16 11:22:43.468000,0.0,6198.0,26244.0,8725.0,12415.0,7018.0,5907.0,21288.0,7223.0,21140.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 11:13:00.514,4.0,5064.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6164.0,26244.0,8928.0,11868.0,6984.0,6211.0,20812.0,7223.0,20796.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 11:33:11.376,0.0,5244.0,0.0,17632.0,45.0,2024-10-01 03:51:19.304000,0.0,6266.0,0.0,10107.0,10516.0,7070.0,7568.0,20640.0,7223.0,20624.0
