period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2270.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 16:13:25.834,0.0,3198.0,0.0,15696.0,35.0,2024-10-01 03:51:19.304000,0.0,4194.0,0.0,9396.0,10736.0,4925.0,7126.0,20132.0,7492.0,20132.0
00 - 01,2025-08-14 01:00:00,2102.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 16:13:25.834,0.0,3222.0,0.0,14488.0,30.0,2024-10-01 03:51:19.304000,0.0,4134.0,0.0,10227.0,9561.0,4897.0,8125.0,19788.0,7836.0,19788.0
01 - 02,2025-08-14 02:00:00,2005.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 16:33:20.667,0.0,3141.0,0.0,13794.0,30.0,2024-10-01 03:51:19.304000,0.0,4019.0,0.0,10783.0,8955.0,4808.0,8778.0,19738.0,7886.0,19738.0
02 - 03,2025-08-14 03:00:00,1950.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 16:13:25.834,0.0,2993.0,0.0,13636.0,30.0,2024-10-01 03:51:19.304000,0.0,3871.0,0.0,10793.0,8946.0,4661.0,8843.0,19738.0,7886.0,19738.0
03 - 04,2025-08-14 04:00:00,1932.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 16:13:25.834,0.0,2815.0,0.0,13458.0,30.0,2024-10-01 03:51:19.304000,0.0,3693.0,0.0,10793.0,8946.0,4482.0,8861.0,19738.0,7886.0,19738.0
04 - 05,2025-08-14 05:00:00,1943.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 16:13:25.834,0.0,2636.0,0.0,13350.0,30.0,2024-10-01 03:51:19.304000,0.0,3517.0,0.0,10721.0,9017.0,4303.0,8779.0,19738.0,7886.0,19738.0
05 - 06,2025-08-14 06:00:00,2003.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 16:13:25.834,57.0,2423.0,0.0,13749.0,30.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,10137.0,9601.0,4118.0,8134.0,19738.0,7886.0,19738.0
06 - 07,2025-08-14 07:00:00,2290.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 16:13:25.834,762.0,2128.0,923.0,15404.0,30.0,2024-10-01 03:51:19.304000,0.0,3443.0,0.0,7992.0,11220.0,4154.0,5702.0,20135.0,7886.0,19212.0
07 - 08,2025-08-14 08:00:00,2507.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 16:13:25.834,2815.0,1685.0,1055.0,15810.0,30.0,2024-10-16 11:22:43.468000,0.0,3890.0,26285.0,8117.0,11169.0,4611.0,5610.0,20341.0,7886.0,19286.0
08 - 09,2025-08-14 09:00:00,2595.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 16:13:25.834,5739.0,1172.0,1055.0,14797.0,30.0,2024-10-16 11:22:43.468000,0.0,4603.0,26285.0,9295.0,9388.0,5379.0,6701.0,19738.0,7890.0,18683.0
