period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2293.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 12:34:35.555,0.0,2728.0,0.0,15707.0,35.0,2024-10-01 03:51:19.304000,0.0,3676.0,0.0,10600.0,11139.0,4533.0,8307.0,21739.0,6499.0,21739.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 12:34:35.555,0.0,2794.0,0.0,14171.0,30.0,2024-10-01 03:51:19.304000,0.0,3660.0,0.0,11817.0,9590.0,4551.0,9739.0,21407.0,6434.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 12:34:35.555,0.0,2839.0,0.0,13805.0,30.0,2024-10-01 03:51:19.304000,0.0,3682.0,0.0,12214.0,9186.0,4589.0,10217.0,21399.0,6441.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 12:34:35.555,0.0,2851.0,0.0,13792.0,30.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,12214.0,9186.0,4576.0,10263.0,21399.0,6441.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 12:34:35.555,0.0,2792.0,0.0,13730.0,30.0,2024-10-01 03:51:19.304000,0.0,3622.0,0.0,12214.0,9186.0,4515.0,10265.0,21399.0,6441.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 12:34:35.555,0.0,2697.0,0.0,13636.0,30.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,12214.0,9186.0,4420.0,10265.0,21399.0,6441.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 12:34:35.555,135.0,2445.0,0.0,13446.0,30.0,2024-10-01 03:51:19.304000,0.0,3336.0,0.0,12214.0,9186.0,4230.0,10226.0,21399.0,6441.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 12:34:35.555,1020.0,1969.0,923.0,14850.0,30.0,2024-10-01 03:51:19.304000,0.0,3325.0,0.0,9900.0,10662.0,4159.0,7647.0,21485.0,6441.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 12:34:35.555,3103.0,1452.0,2576.0,15267.0,30.0,2024-10-16 11:22:43.468000,0.0,3705.0,26322.0,8485.0,10699.0,4538.0,6010.0,21759.0,6441.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 12:34:35.555,5860.0,1149.0,2793.0,14343.0,30.0,2024-10-16 11:22:43.468000,0.0,4520.0,26322.0,9781.0,8911.0,5402.0,7220.0,21485.0,6445.0,18692.0
09 - 10,2025-08-07 10:00:00,2567.0,2025-08-07,2025-08-07 08:00:00,2025-08-04 12:34:35.555,8263.0,1166.0,2793.0,13038.0,30.0,2024-10-16 11:22:43.468000,0.0,5469.0,26322.0,12134.0,6558.0,6450.0,9568.0,21485.0,6445.0,18692.0
10 - 11,2025-08-07 11:00:00,2525.0,2025-08-07,2025-08-07 09:00:00,2025-08-04 12:34:35.555,9651.0,1291.0,2793.0,13171.0,30.0,2024-10-16 11:22:43.468000,0.0,6173.0,26322.0,12723.0,5969.0,7172.0,10198.0,21485.0,6449.0,18692.0
11 - 12,2025-08-07 12:00:00,2572.0,2025-08-07,2025-08-07 10:00:00,2025-08-04 12:34:35.555,9967.0,1387.0,2793.0,13365.0,30.0,2024-10-16 11:22:43.468000,0.0,6406.0,26322.0,12764.0,5929.0,7406.0,10192.0,21485.0,6449.0,18692.0
12 - 13,2025-08-07 13:00:00,2613.0,2025-08-07,2025-08-07 11:00:00,2025-08-04 12:34:35.555,9973.0,1387.0,2793.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,6419.0,26322.0,12517.0,6175.0,7407.0,9904.0,21485.0,6449.0,18692.0
13 - 14,2025-08-07 14:00:00,2609.0,2025-08-07,2025-08-07 12:00:00,2025-08-04 12:34:35.555,9826.0,1334.0,2793.0,13664.0,30.0,2024-10-16 11:22:43.468000,0.0,6311.0,26322.0,12349.0,6343.0,7291.0,9741.0,21485.0,6449.0,18692.0
