period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 18:13:30.922,0.0,1530.0,0.0,15645.0,1125.0,2024-10-01 03:51:19.304000,0.0,14425.0,0.0,8908.0,11213.0,3307.0,7431.0,20101.0,7643.0,20121.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 18:13:30.922,0.0,1672.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2581.0,0.0,9768.0,10995.0,3341.0,7663.0,20991.0,6546.0,20762.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 18:33:20.671,0.0,1781.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2631.0,0.0,10667.0,10219.0,3409.0,8661.0,21147.0,6389.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 18:13:30.922,0.0,1795.0,261.0,13358.0,30.0,2024-10-01 03:51:19.304000,0.0,2628.0,0.0,10976.0,9910.0,3418.0,9019.0,21147.0,6389.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 18:13:30.922,0.0,1690.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2523.0,0.0,10976.0,9910.0,3313.0,9027.0,21147.0,6389.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 18:13:30.922,0.0,1553.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2396.0,0.0,10763.0,10123.0,3175.0,8804.0,21147.0,6389.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 18:33:20.671,13.0,1458.0,261.0,13794.0,30.0,2024-10-01 03:51:19.304000,0.0,2335.0,0.0,10209.0,10677.0,3088.0,8184.0,21147.0,6389.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 18:33:20.671,539.0,1399.0,1184.0,15574.0,30.0,2024-10-01 03:51:19.304000,0.0,2572.0,0.0,7952.0,12286.0,3259.0,5635.0,21421.0,6389.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 18:33:20.671,2334.0,1299.0,1725.0,16194.0,30.0,2024-10-16 11:22:43.468000,0.0,3229.0,26299.0,7922.0,12225.0,3938.0,5378.0,21872.0,6389.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 18:33:20.671,4914.0,1210.0,1783.0,15146.0,30.0,2024-10-16 11:22:43.468000,0.0,4206.0,26299.0,9230.0,10134.0,4982.0,6631.0,21147.0,6423.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 18:33:20.671,7167.0,1291.0,1783.0,14151.0,30.0,2024-10-16 11:22:43.468000,0.0,5165.0,26299.0,11264.0,8100.0,6021.0,8683.0,21147.0,6429.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 18:33:20.671,8682.0,1446.0,1783.0,13635.0,30.0,2024-10-16 11:22:43.468000,0.0,5907.0,26299.0,12565.0,6799.0,6805.0,10051.0,21147.0,6429.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 18:33:20.671,9287.0,1649.0,1783.0,13508.0,30.0,2024-10-16 11:22:43.468000,0.0,6345.0,26299.0,13156.0,6208.0,7270.0,10612.0,21147.0,6429.0,19364.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 18:33:20.671,9298.0,1947.0,1783.0,13618.0,30.0,2024-10-16 11:22:43.468000,0.0,6638.0,26299.0,13349.0,6015.0,7574.0,10791.0,21147.0,6429.0,19364.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 18:33:20.671,8976.0,2242.0,1783.0,13924.0,30.0,2024-10-16 11:22:43.468000,0.0,6799.0,26299.0,13198.0,6166.0,7728.0,10621.0,21147.0,6398.0,19364.0
