period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 06:24:30.773,0.0,1020.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2040.0,0.0,8253.0,12920.0,2757.0,5956.0,21435.0,6207.0,21173.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 06:13:25.613,0.0,1106.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2008.0,0.0,9596.0,11561.0,2745.0,7490.0,21418.0,6207.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 05:23:25.665,0.0,1187.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2030.0,0.0,10353.0,10804.0,2783.0,8348.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 05:53:25.707,0.0,1241.0,261.0,13277.0,30.0,2024-10-01 03:51:19.304000,210.0,2063.0,0.0,10743.0,10414.0,2833.0,8786.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 05:53:25.707,0.0,1176.0,261.0,13212.0,30.0,2024-10-01 03:51:19.304000,210.0,1999.0,0.0,10743.0,10414.0,2767.0,8794.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 06:13:25.613,0.0,1084.0,261.0,13287.0,30.0,2024-10-01 03:51:19.304000,210.0,1915.0,0.0,10576.0,10581.0,2675.0,8616.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 06:24:30.773,16.0,962.0,261.0,13752.0,30.0,2024-10-01 03:51:19.304000,210.0,1829.0,0.0,9997.0,11160.0,2562.0,7971.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 06:24:30.773,574.0,825.0,1184.0,15514.0,30.0,2024-10-01 03:51:19.304000,210.0,2004.0,0.0,7695.0,12813.0,2671.0,5379.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 06:24:30.773,2371.0,758.0,1725.0,16133.0,30.0,2024-10-16 11:22:43.468000,210.0,2693.0,26299.0,7694.0,12724.0,3379.0,5151.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 06:24:30.773,4946.0,743.0,1783.0,15087.0,30.0,2024-10-16 11:22:43.468000,210.0,3738.0,26299.0,9070.0,10565.0,4491.0,6471.0,21418.0,6246.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 06:24:30.773,7289.0,848.0,1783.0,14041.0,30.0,2024-10-16 11:22:43.468000,210.0,4755.0,26299.0,11221.0,8414.0,5597.0,8640.0,21418.0,6247.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 06:24:30.773,8798.0,1034.0,1783.0,13514.0,30.0,2024-10-16 11:22:43.468000,210.0,5523.0,26299.0,12559.0,7076.0,6408.0,10047.0,21418.0,6247.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 06:24:30.773,9328.0,1230.0,1783.0,13342.0,30.0,2024-10-16 11:22:43.468000,210.0,5920.0,26299.0,13110.0,6478.0,6835.0,10580.0,21418.0,6247.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 06:24:30.773,9410.0,1425.0,1783.0,13374.0,30.0,2024-10-16 11:22:43.468000,210.0,6142.0,26299.0,13304.0,6277.0,7067.0,10765.0,21418.0,6247.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 06:24:30.773,9243.0,1669.0,1783.0,13577.0,30.0,2024-10-16 11:22:43.468000,210.0,6313.0,26299.0,13269.0,6312.0,7235.0,10713.0,21418.0,6216.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 06:24:30.773,8597.0,1879.0,1783.0,13931.0,30.0,2024-10-16 11:22:43.468000,210.0,6259.0,26299.0,12838.0,6743.0,7158.0,10283.0,21418.0,6209.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 06:24:30.773,7657.0,2024.0,1783.0,14804.0,30.0,2024-10-16 11:22:43.468000,210.0,6048.0,26299.0,11697.0,7884.0,6891.0,9076.0,21418.0,6209.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 06:24:30.773,6367.0,2130.0,1783.0,15312.0,30.0,2024-10-16 11:22:43.468000,210.0,5637.0,26299.0,10743.0,8838.0,6444.0,8039.0,21418.0,6209.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 06:24:30.773,4398.0,2131.0,1783.0,16600.0,30.0,2024-10-16 11:22:43.468000,210.0,4916.0,26299.0,8770.0,10889.0,5682.0,6001.0,21448.0,6209.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 06:24:30.773,2323.0,2061.0,1375.0,18226.0,30.0,2024-10-16 11:22:43.468000,210.0,4067.0,26299.0,7846.0,13350.0,4846.0,5012.0,22570.0,6208.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 06:24:30.773,811.0,2102.0,1316.0,19059.0,30.0,2024-10-16 11:22:43.468000,210.0,3536.0,26299.0,6849.0,14648.0,4381.0,4017.0,22812.0,6207.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 06:24:30.773,46.0,2153.0,393.0,19488.0,30.0,2024-10-16 11:22:43.468000,210.0,3298.0,26299.0,6877.0,15346.0,4112.0,4045.0,22616.0,6207.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 05:53:25.707,0.0,2124.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,210.0,3209.0,26299.0,7653.0,14656.0,3998.0,4937.0,22570.0,6207.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 05:53:25.707,0.0,2141.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,210.0,3168.0,0.0,8264.0,13167.0,3918.0,5769.0,21692.0,6207.0,21431.0
