period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 20:34:05.890,0.0,1280.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2288.0,0.0,8250.0,12660.0,3017.0,5953.0,21171.0,6365.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 20:34:05.890,0.0,1361.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,9826.0,11305.0,3001.0,7719.0,21392.0,6144.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 20:34:05.890,0.0,1451.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2281.0,0.0,10617.0,10540.0,3046.0,8611.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 20:34:05.890,0.0,1485.0,261.0,13287.0,30.0,2024-10-01 03:51:19.304000,0.0,2296.0,0.0,10976.0,10181.0,3076.0,9020.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 20:34:05.890,0.0,1428.0,261.0,13229.0,30.0,2024-10-01 03:51:19.304000,0.0,2238.0,0.0,10976.0,10181.0,3019.0,9028.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 20:34:05.890,0.0,1323.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2141.0,0.0,10815.0,10342.0,2913.0,8855.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 21:23:35.620,13.0,1143.0,261.0,13753.0,30.0,2024-10-01 03:51:19.304000,0.0,1998.0,0.0,10174.0,10983.0,2739.0,8148.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 20:34:05.890,557.0,928.0,1184.0,15523.0,30.0,2024-10-01 03:51:19.304000,0.0,2095.0,0.0,7782.0,12726.0,2766.0,5466.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 20:34:05.890,2357.0,783.0,1725.0,16139.0,30.0,2024-10-16 11:22:43.468000,0.0,2709.0,26299.0,7705.0,12713.0,3396.0,5161.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 20:34:05.890,4920.0,701.0,1783.0,15100.0,30.0,2024-10-16 11:22:43.468000,0.0,3687.0,26299.0,9002.0,10633.0,4437.0,6403.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 20:34:05.890,7276.0,718.0,1783.0,14047.0,30.0,2024-10-16 11:22:43.468000,0.0,4625.0,26299.0,11078.0,8557.0,5460.0,8497.0,21418.0,6158.0,19635.0
