period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 21:53:10.779,0.0,2728.0,0.0,15715.0,1775.0,2024-10-01 03:51:19.304000,0.0,13951.0,0.0,6008.0,9383.0,4556.0,4508.0,20420.0,7112.0,15391.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 21:53:10.779,0.0,3104.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13402.0,0.0,7422.0,8670.0,4903.0,6075.0,20444.0,7129.0,16092.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 21:53:10.779,0.0,3434.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13424.0,0.0,8776.0,8246.0,5195.0,7484.0,20459.0,7097.0,17022.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 21:53:10.779,0.0,3685.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13170.0,0.0,10528.0,7771.0,5352.0,9265.0,20460.0,7097.0,18299.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 21:53:10.779,0.0,3744.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13120.0,0.0,11483.0,7729.0,5383.0,10222.0,20460.0,7097.0,19211.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 21:53:10.779,1.0,3826.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13128.0,0.0,11867.0,7667.0,5465.0,10604.0,20464.0,7092.0,19534.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 21:53:10.779,130.0,3920.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13413.0,0.0,12020.0,7802.0,5641.0,10730.0,20488.0,7092.0,19822.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 21:53:10.779,898.0,3841.0,270.0,14806.0,26.0,2024-10-01 03:51:19.304000,0.0,14764.0,0.0,11511.0,8764.0,6016.0,10050.0,20683.0,7092.0,20275.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 21:53:10.779,2795.0,3807.0,340.0,15282.0,-100.0,2024-10-16 11:22:43.468000,0.0,5455.0,26325.0,11822.0,8554.0,6828.0,10221.0,20835.0,7092.0,20376.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 21:53:10.779,5275.0,4148.0,639.0,14468.0,-433.0,2024-10-16 11:22:43.468000,0.0,6675.0,26325.0,13363.0,6751.0,8150.0,11708.0,20658.0,7102.0,20114.0
