period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 07:23:35.844,0.0,239.0,248.0,15295.0,2587.0,2024-10-01 03:51:19.304000,210.0,12641.0,0.0,9532.0,10568.0,2140.0,8077.0,20554.0,7323.0,20100.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 07:23:35.844,0.0,326.0,261.0,14261.0,30.0,2024-10-01 03:51:19.304000,0.0,1298.0,0.0,8451.0,12176.0,2055.0,7104.0,20888.0,6562.0,20627.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 07:23:35.844,0.0,350.0,261.0,13462.0,30.0,2024-10-01 03:51:19.304000,0.0,1258.0,0.0,9306.0,11405.0,2028.0,8030.0,20972.0,6474.0,20711.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 07:23:35.844,0.0,413.0,261.0,13113.0,30.0,2024-10-01 03:51:19.304000,0.0,1299.0,0.0,9725.0,10997.0,2086.0,8481.0,20983.0,6464.0,20722.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 07:23:35.844,0.0,509.0,261.0,13057.0,30.0,2024-10-01 03:51:19.304000,0.0,1388.0,0.0,9885.0,10845.0,2183.0,8646.0,20991.0,6455.0,20730.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 07:23:35.844,0.0,585.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1462.0,0.0,9885.0,10849.0,2256.0,8639.0,20996.0,6451.0,20735.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 07:23:35.844,22.0,604.0,261.0,13593.0,30.0,2024-10-01 03:51:19.304000,0.0,1512.0,0.0,9459.0,11279.0,2284.0,8170.0,21000.0,6447.0,20739.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 07:23:35.844,632.0,576.0,1184.0,15327.0,30.0,2024-10-01 03:51:19.304000,0.0,1814.0,0.0,7322.0,12768.0,2528.0,5846.0,21274.0,6446.0,20090.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 07:23:35.844,2606.0,468.0,1684.0,15847.0,30.0,2024-10-16 11:22:43.468000,0.0,2549.0,26295.0,7122.0,12537.0,3279.0,5500.0,21384.0,6485.0,19659.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 07:23:35.844,5530.0,265.0,1742.0,14605.0,30.0,2024-10-16 11:22:43.468000,0.0,3534.0,26295.0,8960.0,10223.0,4352.0,7303.0,20966.0,6516.0,19183.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 07:23:35.844,8168.0,167.0,1742.0,13394.0,30.0,2024-10-16 11:22:43.468000,0.0,4458.0,26295.0,11146.0,8017.0,5347.0,9501.0,20946.0,6536.0,19163.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 07:23:35.844,9782.0,205.0,1725.0,12809.0,30.0,2024-10-16 11:22:43.468000,0.0,5133.0,26295.0,12441.0,6705.0,6074.0,10839.0,20929.0,6553.0,19146.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 07:23:35.844,10322.0,275.0,1741.0,12634.0,30.0,2024-10-16 11:22:43.468000,0.0,5418.0,26295.0,12909.0,6219.0,6385.0,11296.0,20911.0,6571.0,19128.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 07:23:35.844,10334.0,344.0,1380.0,12687.0,30.0,2024-10-16 11:22:43.468000,0.0,5490.0,26295.0,12910.0,6199.0,6458.0,11292.0,20892.0,6591.0,19109.0
