period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 12:34:00.872,0.0,410.0,248.0,15293.0,30.0,2024-10-01 03:51:19.304000,210.0,1427.0,0.0,7290.0,13134.0,2129.0,5835.0,20685.0,7204.0,20424.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 12:34:00.872,0.0,370.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1304.0,0.0,8777.0,12234.0,2000.0,6681.0,21272.0,6269.0,21010.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 12:34:00.872,0.0,335.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1213.0,0.0,9608.0,11511.0,1925.0,7623.0,21380.0,6156.0,21119.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 12:34:00.872,0.0,337.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1197.0,0.0,9955.0,11164.0,1923.0,8020.0,21380.0,6156.0,21119.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 12:34:00.872,0.0,367.0,261.0,13098.0,30.0,2024-10-01 03:51:19.304000,210.0,1224.0,0.0,10004.0,11115.0,1953.0,8076.0,21380.0,6156.0,21119.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 12:34:00.872,0.0,406.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,210.0,1262.0,0.0,10004.0,11115.0,1990.0,8065.0,21380.0,6156.0,21119.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 12:34:00.872,18.0,421.0,261.0,13600.0,30.0,2024-10-01 03:51:19.304000,210.0,1308.0,0.0,9564.0,11555.0,2015.0,7560.0,21380.0,6156.0,21119.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 12:34:00.872,614.0,402.0,1184.0,15340.0,30.0,2024-10-01 03:51:19.304000,210.0,1614.0,0.0,7429.0,13042.0,2268.0,5133.0,21654.0,6156.0,20470.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 12:34:00.872,2537.0,344.0,1684.0,15889.0,30.0,2024-10-16 11:22:43.468000,210.0,2377.0,26295.0,7192.0,12819.0,3040.0,4669.0,21736.0,6186.0,20011.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 12:34:00.872,5417.0,229.0,1742.0,14671.0,30.0,2024-10-16 11:22:43.468000,210.0,3427.0,26295.0,9137.0,10460.0,4181.0,6559.0,21380.0,6192.0,19597.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 12:34:00.872,8130.0,181.0,1742.0,13418.0,30.0,2024-10-16 11:22:43.468000,210.0,4431.0,26295.0,11477.0,8120.0,5269.0,8918.0,21380.0,6192.0,19597.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 12:34:00.872,9786.0,184.0,1725.0,12809.0,30.0,2024-10-16 11:22:43.468000,210.0,5091.0,26295.0,12799.0,6798.0,5982.0,10308.0,21380.0,6192.0,19597.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 12:34:00.872,10369.0,216.0,1741.0,12608.0,30.0,2024-10-16 11:22:43.468000,210.0,5355.0,26295.0,13218.0,6305.0,6273.0,10710.0,21380.0,6192.0,19524.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 12:34:00.872,10457.0,273.0,1380.0,12624.0,30.0,2024-10-16 11:22:43.468000,210.0,5446.0,26295.0,13287.0,6226.0,6367.0,10769.0,21380.0,6192.0,19513.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 12:34:00.872,10214.0,335.0,1328.0,12882.0,30.0,2024-10-16 11:22:43.468000,210.0,5415.0,26295.0,12982.0,6531.0,6321.0,10447.0,21380.0,6192.0,19513.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 12:34:00.872,9667.0,393.0,1346.0,13181.0,30.0,2024-10-16 11:22:43.468000,210.0,5256.0,26295.0,12496.0,7017.0,6135.0,9962.0,21380.0,6161.0,19513.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 12:34:00.872,8896.0,421.0,1348.0,13960.0,30.0,2024-10-16 11:22:43.468000,210.0,4999.0,26295.0,11406.0,8107.0,5823.0,8806.0,21380.0,6156.0,19513.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 12:34:00.872,7506.0,423.0,1511.0,14563.0,30.0,2024-10-16 11:22:43.468000,210.0,4459.0,26295.0,10223.0,9290.0,5243.0,7541.0,21380.0,6156.0,19513.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 12:34:00.872,5405.0,389.0,1534.0,15886.0,30.0,2024-10-16 11:22:43.468000,210.0,3655.0,26295.0,8138.0,11458.0,4398.0,5390.0,21410.0,6156.0,19595.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 12:34:00.872,2961.0,349.0,1534.0,17718.0,30.0,2024-10-16 11:22:43.468000,210.0,2704.0,26295.0,6500.0,14225.0,3463.0,3687.0,22532.0,6156.0,20725.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 12:34:00.872,907.0,396.0,1534.0,18855.0,30.0,2024-10-16 11:22:43.468000,210.0,1967.0,26295.0,4898.0,16061.0,2764.0,2087.0,22766.0,6156.0,20958.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-17 12:34:00.872,49.0,528.0,829.0,19336.0,30.0,2024-10-16 11:22:43.468000,210.0,1780.0,26295.0,4696.0,16749.0,2557.0,1885.0,22547.0,6156.0,21445.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-17 12:34:00.872,0.0,673.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,210.0,1858.0,26295.0,5555.0,15976.0,2616.0,2849.0,22532.0,6156.0,21531.0
22 - 23,2025-08-19 23:00:00,2489.0,2025-08-19,2025-08-19 21:00:00,2025-08-17 12:34:00.872,0.0,871.0,354.0,17065.0,30.0,2024-10-01 03:51:19.304000,210.0,1961.0,0.0,7325.0,14345.0,2690.0,4837.0,22024.0,6156.0,21670.0
