period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 13:23:15.475,0.0,464.0,0.0,15572.0,2115.0,2024-10-01 03:51:19.304000,0.0,13465.0,0.0,9435.0,11163.0,2294.0,7987.0,20394.0,7510.0,20598.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 13:23:15.475,0.0,557.0,0.0,14509.0,2843.0,2024-10-01 03:51:19.304000,0.0,1474.0,0.0,10859.0,9408.0,2259.0,9496.0,20267.0,7401.0,20267.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 13:23:15.475,0.0,569.0,0.0,13769.0,2541.0,2024-10-01 03:51:19.304000,0.0,1439.0,0.0,11259.0,9017.0,2210.0,9957.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 13:23:15.475,0.0,590.0,0.0,13405.0,1950.0,2024-10-01 03:51:19.304000,0.0,1467.0,0.0,10850.0,9232.0,2223.0,9583.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 13:23:15.475,0.0,590.0,0.0,13206.0,2098.0,2024-10-01 03:51:19.304000,0.0,1451.0,0.0,11172.0,8883.0,2224.0,9923.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 13:23:15.475,0.0,569.0,0.0,13175.0,2215.0,2024-10-01 03:51:19.304000,0.0,1407.0,0.0,11259.0,8796.0,2164.0,10023.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 13:23:15.475,108.0,509.0,0.0,12950.0,2002.0,2024-10-01 03:51:19.304000,0.0,1394.0,0.0,11259.0,8801.0,2148.0,10049.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 13:23:15.475,856.0,394.0,923.0,13182.0,1667.0,2024-10-01 03:51:19.304000,0.0,1623.0,0.0,10059.0,9145.0,2371.0,8785.0,20126.0,7609.0,19203.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 13:23:15.475,2707.0,265.0,1055.0,13257.0,1006.0,2024-10-01 03:51:19.304000,0.0,2297.0,0.0,10161.0,9186.0,3065.0,8778.0,20401.0,7618.0,19346.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 13:23:15.475,5318.0,150.0,1055.0,12808.0,21.0,2024-10-01 03:51:19.304000,0.0,3318.0,0.0,10294.0,8709.0,4078.0,8825.0,20058.0,7630.0,19003.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 13:23:15.475,7761.0,106.0,1055.0,12735.0,21.0,2024-10-01 03:51:19.304000,0.0,4265.0,0.0,11259.0,7687.0,5026.0,9746.0,20001.0,7666.0,18946.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 13:23:15.475,9401.0,115.0,1055.0,12034.0,-1313.0,2024-10-01 03:51:19.304000,0.0,4965.0,0.0,11259.0,7659.0,5688.0,9730.0,19972.0,7694.0,18917.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 13:23:15.475,10064.0,145.0,1055.0,12063.0,-1009.0,2024-10-01 03:51:19.304000,0.0,5253.0,0.0,11819.0,7075.0,5998.0,10305.0,19949.0,7718.0,18894.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 13:23:15.475,10236.0,191.0,1055.0,12080.0,-1024.0,2024-10-01 03:51:19.304000,0.0,5372.0,0.0,11329.0,6977.0,6126.0,9835.0,19361.0,8305.0,18306.0
