period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 19:33:40.732,0.0,2336.0,0.0,13724.0,2065.0,2024-10-01 03:51:19.304000,0.0,11666.0,0.0,6860.0,7681.0,3978.0,5519.0,19890.0,7853.0,14540.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 19:33:40.732,0.0,2151.0,0.0,12750.0,1857.0,2024-10-01 03:51:19.304000,184.0,10916.0,0.0,11981.0,7154.0,3739.0,10752.0,19714.0,7952.0,19135.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 19:33:40.732,0.0,1874.0,0.0,11970.0,2002.0,2024-10-01 03:51:19.304000,210.0,9999.0,0.0,13158.0,6545.0,3423.0,11997.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 19:33:40.732,0.0,1710.0,0.0,11577.0,1761.0,2024-10-01 03:51:19.304000,210.0,9815.0,0.0,13159.0,6560.0,3255.0,12007.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 19:33:40.732,0.0,1641.0,0.0,11389.0,1690.0,2024-10-01 03:51:19.304000,210.0,9746.0,0.0,13216.0,6512.0,3187.0,12064.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 19:33:40.732,0.0,1608.0,0.0,11296.0,1532.0,2024-10-01 03:51:19.304000,210.0,9761.0,0.0,13125.0,6612.0,3153.0,11973.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 19:33:40.732,16.0,1582.0,0.0,11230.0,1195.0,2024-10-01 03:51:19.304000,210.0,9976.0,0.0,12842.0,6904.0,3132.0,11690.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 19:33:40.732,643.0,1505.0,923.0,11373.0,680.0,2024-10-01 03:51:19.304000,210.0,10556.0,0.0,12401.0,7346.0,3347.0,11249.0,19747.0,7919.0,19747.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 19:33:40.732,2671.0,1160.0,1055.0,10881.0,30.0,2024-10-01 03:51:19.304000,210.0,10608.0,0.0,12780.0,6967.0,3884.0,11586.0,19747.0,7919.0,19747.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 19:33:40.732,5510.0,865.0,1055.0,10068.0,-729.0,2024-10-01 03:51:19.304000,210.0,10959.0,0.0,13739.0,5970.0,4827.0,12464.0,19709.0,7958.0,19709.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 19:33:40.732,7891.0,1068.0,1055.0,9223.0,-2115.0,2024-10-01 03:51:19.304000,210.0,12081.0,0.0,14391.0,5302.0,6037.0,13058.0,19693.0,7975.0,19693.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 19:33:40.732,9299.0,1403.0,1055.0,8795.0,-3756.0,2024-10-01 03:51:19.304000,210.0,13013.0,0.0,14096.0,5580.0,6971.0,12749.0,19676.0,7991.0,19676.0
