period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2324.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 06:32:30.911,0.0,1359.0,0.0,15927.0,30.0,2024-10-02 11:28:03.900000,450.0,2380.0,0.0,8580.0,12751.0,3146.0,6256.0,21331.0,6408.0,21331.0
00 - 01,2025-08-02 01:00:00,2152.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 06:12:40.907,0.0,1415.0,0.0,14668.0,0.0,2024-10-02 11:28:03.900000,450.0,2332.0,0.0,9184.0,11592.0,3076.0,7032.0,20775.0,7099.0,20775.0
01 - 02,2025-08-02 02:00:00,2041.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 06:12:40.907,0.0,1468.0,0.0,13880.0,0.0,2024-10-02 11:28:03.900000,450.0,2350.0,0.0,9636.0,10774.0,3106.0,7595.0,20410.0,7198.0,20410.0
02 - 03,2025-08-02 03:00:00,1975.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 06:12:40.907,0.0,1485.0,0.0,13405.0,0.0,2024-10-02 11:28:03.900000,450.0,2333.0,0.0,10106.0,10304.0,3101.0,8131.0,20410.0,7198.0,20410.0
03 - 04,2025-08-02 04:00:00,1945.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 06:12:40.907,0.0,1446.0,0.0,13194.0,0.0,2024-10-02 11:28:03.900000,450.0,2284.0,0.0,10273.0,10137.0,3057.0,8328.0,20410.0,7198.0,20410.0
04 - 05,2025-08-02 05:00:00,1914.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 06:32:30.911,0.0,1406.0,0.0,12968.0,0.0,2024-10-02 11:28:03.900000,450.0,2234.0,0.0,10459.0,9951.0,3017.0,8545.0,20410.0,7198.0,20410.0
05 - 06,2025-08-02 06:00:00,1888.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 06:32:30.911,189.0,1272.0,0.0,12680.0,0.0,2024-10-02 11:28:03.900000,450.0,2171.0,0.0,10694.0,9716.0,2965.0,8806.0,20410.0,7198.0,20410.0
06 - 07,2025-08-02 07:00:00,1989.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 06:32:30.911,956.0,1022.0,923.0,12969.0,0.0,2024-10-02 11:28:03.900000,450.0,2271.0,0.0,9623.0,9894.0,3075.0,7634.0,20440.0,7198.0,19517.0
07 - 08,2025-08-02 08:00:00,2135.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 06:32:30.911,2522.0,826.0,1055.0,13138.0,0.0,2024-10-02 11:28:03.900000,450.0,2743.0,0.0,9772.0,9583.0,3555.0,7637.0,20410.0,7198.0,19355.0
08 - 09,2025-08-02 09:00:00,2262.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 06:32:30.911,4664.0,775.0,1055.0,13063.0,0.0,2024-10-02 11:28:03.900000,450.0,3571.0,0.0,10694.0,8661.0,4402.0,8433.0,20410.0,7202.0,19355.0
09 - 10,2025-08-02 10:00:00,2337.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 06:32:30.911,6523.0,857.0,1055.0,12741.0,0.0,2024-10-02 11:28:03.900000,450.0,4401.0,0.0,11882.0,7474.0,5267.0,9545.0,20410.0,7202.0,19355.0
10 - 11,2025-08-02 11:00:00,2373.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 06:32:30.911,7792.0,967.0,1055.0,13093.0,0.0,2024-10-02 11:28:03.900000,450.0,5049.0,0.0,12182.0,7173.0,5920.0,9809.0,20410.0,7202.0,19355.0
11 - 12,2025-08-02 12:00:00,2387.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 06:32:30.911,8281.0,1064.0,1055.0,12920.0,0.0,2024-10-02 11:28:03.900000,450.0,5334.0,0.0,12661.0,6694.0,6226.0,10274.0,20410.0,7202.0,19355.0
12 - 13,2025-08-02 13:00:00,2388.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 06:32:30.911,8396.0,1070.0,1055.0,12875.0,0.0,2024-10-02 11:28:03.900000,450.0,5380.0,0.0,12761.0,6594.0,6282.0,10374.0,20410.0,7202.0,19355.0
13 - 14,2025-08-02 14:00:00,2382.0,2025-08-02,2025-08-02 12:00:00,2025-07-30 06:32:30.911,8281.0,1058.0,1055.0,12872.0,0.0,2024-10-02 11:28:03.900000,450.0,5320.0,0.0,12702.0,6653.0,6218.0,10320.0,20410.0,7202.0,19355.0
14 - 15,2025-08-02 15:00:00,2321.0,2025-08-02,2025-08-02 13:00:00,2025-07-30 06:32:30.911,7743.0,998.0,1055.0,12740.0,0.0,2024-10-02 11:28:03.900000,450.0,5030.0,0.0,12536.0,6820.0,5921.0,10214.0,20410.0,7202.0,19355.0
15 - 16,2025-08-02 16:00:00,2331.0,2025-08-02,2025-08-02 14:00:00,2025-07-30 06:32:30.911,6961.0,883.0,1055.0,13125.0,0.0,2024-10-02 11:28:03.900000,450.0,4614.0,0.0,11696.0,7659.0,5465.0,9365.0,20410.0,7202.0,19355.0
16 - 17,2025-08-02 17:00:00,2331.0,2025-08-02,2025-08-02 15:00:00,2025-07-30 06:32:30.911,5982.0,739.0,1055.0,12915.0,0.0,2024-10-02 11:28:03.900000,450.0,4057.0,0.0,11331.0,8024.0,4891.0,9000.0,20410.0,7202.0,19355.0
17 - 18,2025-08-02 18:00:00,2354.0,2025-08-02,2025-08-02 16:00:00,2025-07-30 06:32:30.911,4585.0,589.0,1055.0,13535.0,0.0,2024-10-02 11:28:03.900000,450.0,3365.0,0.0,9965.0,9390.0,4145.0,7611.0,20410.0,7202.0,19355.0
