period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 23:53:35.846,0.0,1390.0,357.0,14170.0,1355.0,2024-10-01 03:51:19.304000,0.0,13056.0,0.0,3347.0,9509.0,3306.0,2036.0,18900.0,8798.0,12857.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 23:53:35.846,0.0,1273.0,968.0,13428.0,1651.0,2024-10-01 03:51:19.304000,0.0,11705.0,0.0,4255.0,8750.0,3027.0,3033.0,19184.0,8554.0,13005.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 23:53:35.846,0.0,1084.0,1055.0,12597.0,1306.0,2024-10-01 03:51:19.304000,0.0,11335.0,0.0,5411.0,8599.0,2693.0,4247.0,18834.0,8921.0,14010.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 23:53:35.846,0.0,958.0,1055.0,12085.0,1253.0,2024-10-01 03:51:19.304000,0.0,10842.0,0.0,6503.0,8285.0,2547.0,5382.0,18834.0,9011.0,14789.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 23:53:35.846,0.0,899.0,1055.0,11766.0,1189.0,2024-10-01 03:51:19.304000,0.0,10582.0,0.0,7477.0,8090.0,2488.0,6385.0,18834.0,9024.0,15567.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 23:53:35.846,1.0,911.0,1055.0,11415.0,883.0,2024-10-01 03:51:19.304000,0.0,10505.0,0.0,8343.0,8033.0,2498.0,7279.0,18834.0,9024.0,16376.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 23:53:35.846,118.0,883.0,1055.0,11242.0,579.0,2024-10-01 03:51:19.304000,0.0,10634.0,0.0,8751.0,8142.0,2521.0,7688.0,18839.0,9020.0,16893.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 23:53:35.846,632.0,790.0,1055.0,11483.0,525.0,2024-10-01 03:51:19.304000,0.0,10957.0,0.0,8762.0,8324.0,2635.0,7659.0,18839.0,9019.0,17086.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 23:53:35.846,1549.0,443.0,1365.0,11721.0,559.0,2024-10-01 03:51:19.304000,0.0,11153.0,0.0,8780.0,8472.0,2689.0,7611.0,18835.0,9023.0,17252.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 23:53:35.846,2824.0,328.0,1407.0,11677.0,55.0,2024-10-01 03:51:19.304000,0.0,11585.0,0.0,8894.0,8490.0,3131.0,7657.0,18830.0,9032.0,17385.0
