period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 10:13:30.864,0.0,464.0,0.0,15572.0,2067.0,2024-10-01 03:51:19.304000,0.0,13516.0,0.0,9224.0,11212.0,2293.0,7776.0,20394.0,7510.0,20436.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 10:13:30.864,0.0,571.0,0.0,14627.0,36.0,2024-10-01 03:51:19.304000,0.0,1614.0,0.0,8171.0,12341.0,2251.0,6808.0,20512.0,7401.0,20512.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 10:13:30.864,0.0,612.0,0.0,13950.0,36.0,2024-10-01 03:51:19.304000,0.0,1606.0,0.0,8819.0,11665.0,2249.0,7517.0,20484.0,7388.0,20484.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 10:13:30.864,0.0,673.0,0.0,13561.0,36.0,2024-10-01 03:51:19.304000,0.0,1652.0,0.0,9059.0,11222.0,2304.0,7792.0,20280.0,7384.0,20280.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 10:13:30.864,0.0,683.0,0.0,13363.0,36.0,2024-10-01 03:51:19.304000,0.0,1653.0,0.0,9268.0,11013.0,2315.0,8019.0,20281.0,7383.0,20281.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 10:13:30.864,0.0,655.0,0.0,13226.0,36.0,2024-10-01 03:51:19.304000,0.0,1605.0,0.0,9342.0,10939.0,2251.0,8106.0,20281.0,7383.0,20281.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 10:13:30.864,112.0,553.0,0.0,12874.0,36.0,2024-10-01 03:51:19.304000,0.0,1535.0,0.0,9639.0,10646.0,2192.0,8429.0,20285.0,7379.0,20285.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 10:13:30.864,874.0,426.0,923.0,13170.0,51.0,2024-10-01 03:51:19.304000,0.0,1739.0,0.0,8773.0,10710.0,2409.0,7499.0,20406.0,7383.0,19483.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 10:13:30.864,2743.0,283.0,1055.0,13279.0,-5.0,2024-10-01 03:51:19.304000,0.0,2393.0,0.0,9011.0,10207.0,3077.0,7628.0,20272.0,7392.0,19217.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 10:13:30.864,5398.0,151.0,1055.0,13039.0,21.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,10291.0,8916.0,4102.0,8822.0,20262.0,7404.0,19207.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 10:13:30.864,7911.0,112.0,1055.0,12254.0,21.0,2024-10-01 03:51:19.304000,0.0,4326.0,0.0,12075.0,7097.0,5136.0,10562.0,20227.0,7440.0,19172.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 10:13:30.864,9589.0,122.0,1055.0,12295.0,10.0,2024-10-01 03:51:19.304000,0.0,5033.0,0.0,12711.0,6433.0,5853.0,11182.0,20198.0,7468.0,19143.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 10:13:30.864,10164.0,152.0,1055.0,11831.0,10.0,2024-10-01 03:51:19.304000,0.0,5275.0,0.0,13427.0,5693.0,6128.0,11913.0,20175.0,7492.0,19120.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 10:13:30.864,10232.0,203.0,1055.0,11543.0,10.0,2024-10-01 03:51:19.304000,0.0,5340.0,0.0,13212.0,5321.0,6213.0,11718.0,19587.0,8079.0,18532.0
