period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 17:03:00.774,0.0,811.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1939.0,0.0,8520.0,13068.0,2564.0,6255.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 17:03:00.774,0.0,854.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1912.0,0.0,9588.0,12000.0,2577.0,7470.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 17:03:00.774,0.0,901.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1911.0,0.0,10194.0,11364.0,2587.0,8163.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 17:03:00.774,0.0,944.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1935.0,0.0,10448.0,11110.0,2616.0,8449.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 17:03:00.774,0.0,971.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1952.0,0.0,10461.0,11097.0,2623.0,8463.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 17:03:00.774,0.0,998.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1977.0,0.0,10484.0,11074.0,2647.0,8486.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 17:03:00.774,60.0,1020.0,99.0,14022.0,30.0,2024-10-01 03:51:19.304000,0.0,2037.0,0.0,10263.0,11295.0,2697.0,8222.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 17:03:00.774,735.0,1001.0,1022.0,15594.0,30.0,2024-10-01 03:51:19.304000,0.0,2356.0,0.0,8364.0,12600.0,2964.0,6050.0,21986.0,6071.0,20964.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 17:03:00.774,2658.0,923.0,1154.0,16256.0,30.0,2024-10-16 11:22:43.468000,0.0,3096.0,26285.0,8668.0,12505.0,3721.0,6111.0,22327.0,6071.0,21173.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 17:03:00.774,5458.0,748.0,1154.0,15624.0,30.0,2024-10-16 11:22:43.468000,0.0,4087.0,26285.0,9647.0,10856.0,4738.0,6959.0,21657.0,6075.0,20503.0
